work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
no-alpha-mut-2, 10, 800, 10, 25, 16, 468.18, 6.43425377, 123, 0.000158999999996468, 379091, 1, 46.4, 38.2, 38.9, 36.8
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 286.60, 3.94203372, , 0, , 1, 39.4, 37.2, 38.4, 36.8
no-alpha-mut-2, 10, 800, 10, 25, 16, 385.40, 5.51469752, 103, 0.000230999999985215, 324575, 1, 41.0, 36.4, 39.6, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 268.17, 3.82290060, , 0, , 1, 39.8, 38.0, 37.9, 35.9
no-alpha-mut-2, 10, 800, 10, 25, 16, 437.35, 6.22155451, 69, 0.00116000000002714, 217151, 1, 38.1, 36.4, 37.9, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 251.68, 3.74411585, , 0, , 1, 38.1, 35.9, 38.4, 36.4
no-alpha-mut-2, 10, 800, 10, 25, 16, 421.59, 6.13534032, 105, 0.000895000000014079, 327247, 1, 37.6, 35.9, 40.2, 38.2
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 256.47, 3.77762476, , 0, , 1, 38.9, 37.2, 40.1, 37.0
no-alpha-mut-2, 10, 800, 10, 25, 16, 534.51, 6.81573234, 83, 0.000290000000006785, 261809, 1, 45.0, 35.9, 37.6, 36.2
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 254.65, 3.79306044, , 0, , 1, 37.9, 36.8, 39.1, 36.9
no-alpha-mut-2, 10, 800, 10, 25, 16, 388.52, 5.53167593, 112, 0.000117999999986296, 344864, 1, 37.9, 36.8, 38.1, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 269.45, 3.84604851, , 0, , 1, 37.9, 35.9, 38.6, 36.4
no-alpha-mut-2, 10, 800, 10, 25, 16, 393.78, 5.58856069, 139, 7.39999999836982e-05, 421003, 1, 38.9, 37.0, 39.6, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 272.46, 3.84047631, , 0, , 1, 38.4, 36.2, 39.1, 36.9
no-alpha-mut-2, 10, 800, 10, 25, 16, 703.13, 7.73371009, 117, 0.000455999999985579, 356984, 1, 41.0, 39.5, 49.0, 40.1
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 326.05, 4.17627676, , 0, , 1, 45.6, 43.0, 42.8, 36.4
no-alpha-mut-2, 10, 800, 10, 25, 16, 443.77, 6.22826418, 81, 0.00184200000001056, 257907, 1, 40.8, 37.0, 38.4, 36.2
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 268.58, 3.84409044, , 0, , 1, 38.4, 36.2, 38.1, 36.2
no-alpha-mut-2, 10, 800, 10, 25, 16, 420.02, 6.16040019, 97, 0.000937000000021726, 302456, 1, 37.9, 36.2, 38.6, 36.4
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 265.25, 3.80666229, , 0, , 1, 37.9, 36.6, 38.1, 36.8
no-alpha-mut-2, 10, 800, 10, 25, 16, 438.76, 6.26447157, 156, 1.80000000113978e-05, 470263, 1, 40.1, 38.8, 37.9, 36.2
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 271.24, 3.85320071, , 0, , 1, 38.6, 36.4, 45.2, 36.4
no-alpha-mut-2, 10, 800, 10, 25, 16, 390.71, 5.56345402, 105, 0.000490000000013424, 327396, 1, 37.6, 35.9, 38.9, 37.2
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 270.39, 3.84503837, , 0, , 1, 38.4, 36.9, 37.6, 36.2
no-alpha-mut-2, 10, 800, 10, 25, 16, 386.30, 5.50914904, 82, 0.00105400000001055, 259707, 1, 37.9, 36.4, 37.9, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 268.33, 3.83530375, , 0, , 1, 37.4, 36.2, 38.9, 35.4
no-alpha-mut-2, 10, 800, 10, 25, 16, 418.92, 6.12405687, 104, 0.000313000000005559, 320114, 1, 37.4, 35.9, 37.9, 36.2
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 256.80, 3.78353012, , 0, , 1, 37.9, 36.2, 38.4, 36.6
no-alpha-mut-2, 10, 800, 10, 25, 16, 425.95, 5.74736234, 90, 0.000602000000014868, 283049, 1, 37.9, 35.9, 37.6, 36.8
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 253.36, 3.79587457, , 0, , 1, 38.6, 36.1, 39.1, 35.9
no-alpha-mut-2, 10, 800, 10, 25, 16, 431.65, 6.21745335, 109, 0.000261000000023159, 338590, 1, 38.4, 35.9, 37.9, 36.2
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 294.50, 4.00310986, , 0, , 1, 37.9, 35.9, 39.4, 36.2
no-alpha-mut-2, 10, 800, 10, 25, 16, 434.32, 6.24273689, 100, 0.000827000000015232, 310841, 1, 38.1, 36.8, 37.4, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 16, 268.90, 3.80917667, , 0, , 1, 37.9, 36.2, 41.0, 38.0
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 270.51, 3.83133685, , 0, , 1, 43.0, 37.2, 39.9, 36.4
no-alpha-mut-2, 10, 800, 10, 25, 64, 444.02, 6.27622490, 100, 0.000770999999986088, 310149, 1, 39.8, 37.2, 38.6, 36.8
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 278.19, 3.84919830, , 0, , 1, 38.4, 36.4, 38.4, 36.5
no-alpha-mut-2, 10, 800, 10, 25, 64, 390.15, 5.54745560, 103, 0.000594999999975698, 314857, 1, 40.1, 38.0, 39.4, 36.1
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 252.94, 3.74975631, , 0, , 1, 37.9, 36.2, 37.6, 35.9
no-alpha-mut-2, 10, 800, 10, 25, 64, 415.38, 6.12899389, 113, 0.00078400000001011, 344054, 1, 37.4, 35.9, 38.4, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 253.71, 3.78533179, , 0, , 1, 37.6, 36.2, 38.4, 36.2
no-alpha-mut-2, 10, 800, 10, 25, 64, 466.68, 6.39860592, 112, 0.000403000000005704, 345213, 1, 38.9, 36.4, 39.4, 36.2
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 280.68, 3.89292660, , 0, , 1, 38.4, 36.4, 37.4, 36.4
no-alpha-mut-2, 10, 800, 10, 25, 64, 388.97, 5.57772017, 104, 0.000157000000001517, 321960, 1, 37.9, 36.2, 38.9, 36.2
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 266.64, 3.81717850, , 0, , 1, 38.9, 36.4, 37.9, 35.9
no-alpha-mut-2, 10, 800, 10, 25, 64, 373.55, 5.45386440, 75, 0.00111900000001697, 237927, 1, 37.4, 36.1, 38.4, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 253.78, 3.76293281, , 0, , 1, 37.9, 35.9, 38.6, 35.9
no-alpha-mut-2, 10, 800, 10, 25, 64, 438.33, 6.28697939, 83, 0.00125700000000961, 260630, 1, 38.9, 35.9, 38.6, 36.4
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 269.00, 3.83597169, , 0, , 1, 37.9, 36.4, 39.8, 35.6
no-alpha-mut-2, 10, 800, 10, 25, 64, 436.94, 6.24287657, 122, 0.00020200000000159, 375243, 1, 37.9, 35.9, 38.9, 37.2
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 264.64, 3.80671831, , 0, , 1, 38.4, 37.5, 37.6, 35.9
no-alpha-mut-2, 10, 800, 10, 25, 64, 387.97, 5.53314670, 86, 0.000951999999983855, 272577, 1, 46.4, 37.5, 38.1, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 273.31, 3.86443953, , 0, , 1, 38.4, 36.2, 43.2, 41.1
no-alpha-mut-2, 10, 800, 10, 25, 64, 438.84, 6.24746398, 82, 0.00084500000002663, 257601, 1, 38.4, 36.4, 37.1, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 289.62, 3.94561430, , 0, , 1, 37.4, 35.9, 38.4, 36.2
no-alpha-mut-2, 10, 800, 10, 25, 64, 460.14, 6.37865276, 81, 0.000211999999976342, 255745, 1, 37.4, 36.2, 37.4, 35.4
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 256.38, 3.79392637, , 0, , 1, 36.9, 36.2, 45.6, 39.8
no-alpha-mut-2, 10, 800, 10, 25, 64, 370.53, 5.47759506, 113, 0.000377000000014505, 349412, 1, 46.1, 37.8, 39.4, 36.1
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 286.34, 3.90531268, , 0, , 1, 36.9, 35.9, 44.2, 39.9
no-alpha-mut-2, 10, 800, 10, 25, 64, 454.29, 5.91448481, 115, 0.000223000000005413, 354636, 1, 60.9, 40.4, 39.8, 37.2
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 306.36, 4.01332781, , 0, , 1, 47.1, 37.8, 39.4, 36.6
no-alpha-mut-2, 10, 800, 10, 25, 64, 388.89, 5.56231117, 148, 0.000247999999999138, 450469, 1, 37.6, 36.2, 37.9, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 285.17, 3.94198077, , 0, , 1, 38.1, 35.9, 39.1, 36.2
no-alpha-mut-2, 10, 800, 10, 25, 64, 692.35, 7.27980424, 103, 0.00040599999999813, 317842, 1, 37.9, 36.9, 45.9, 42.8
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 381.14, 4.45976985, , 0, , 1, 45.9, 40.6, 39.8, 36.8
no-alpha-mut-2, 10, 800, 10, 25, 64, 420.91, 6.16715874, 83, 0.000923999999997704, 264801, 1, 40.2, 37.2, 38.6, 36.1
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 274.58, 3.88325404, , 0, , 1, 45.2, 37.2, 36.9, 36.2
no-alpha-mut-2, 10, 800, 10, 25, 64, 387.71, 5.57416624, 122, 6.30000000114705e-05, 373743, 1, 38.9, 36.8, 38.4, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 270.03, 3.86297319, , 0, , 1, 37.9, 36.2, 38.4, 35.9
no-alpha-mut-2, 10, 800, 10, 25, 64, 385.11, 5.51672328, 90, 0.000421000000017102, 281417, 1, 38.9, 36.8, 36.6, 35.4
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 249.48, 3.74242002, , 0, , 1, 35.9, 35.4, 38.9, 35.9
no-alpha-mut-2, 10, 800, 10, 25, 64, 412.45, 6.12110189, 131, 0.000310000000013133, 402318, 1, 37.9, 35.9, 40.2, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 249.46, 3.73456026, , 0, , 1, 38.1, 36.2, 37.6, 35.9
no-alpha-mut-2, 10, 800, 10, 25, 64, 403.21, 6.07946329, 75, 0.00143000000002758, 238373, 1, 37.6, 35.9, 36.9, 36.2
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 248.84, 3.74460589, , 0, , 1, 37.1, 35.9, 37.4, 35.4
no-alpha-mut-2, 10, 800, 10, 25, 64, 398.89, 5.64338064, 128, 0.000405000000000655, 393976, 1, 37.4, 35.9, 39.4, 36.8
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 255.33, 3.79525851, , 0, , 1, 38.4, 36.8, 38.9, 35.9
no-alpha-mut-2, 10, 800, 10, 25, 64, 361.88, 5.40791842, 107, 9.29999999925712e-05, 326801, 1, 37.9, 35.9, 36.9, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 250.55, 3.74355808, , 0, , 1, 36.6, 35.9, 38.4, 35.4
no-alpha-mut-2, 10, 800, 10, 25, 64, 365.23, 5.42733879, 88, 0.00269400000001951, 278763, 1, 63.5, 35.9, 37.4, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 250.16, 3.74642020, , 0, , 1, 36.9, 36.2, 36.4, 35.4
no-alpha-mut-2, 10, 800, 10, 25, 64, 529.29, 6.33604973, 142, 0.000137999999992644, 432990, 1, 36.6, 35.4, 38.6, 37.2
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 305.69, 4.01576442, , 0, , 1, 36.4, 35.4, 39.4, 36.4
no-alpha-mut-2, 10, 800, 10, 25, 64, 372.63, 5.49162992, 100, 0.000499999999988177, 312347, 1, 42.2, 37.0, 37.9, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 269.91, 3.86898162, , 0, , 1, 38.4, 35.9, 38.6, 36.2
no-alpha-mut-2, 10, 800, 10, 25, 64, 363.93, 5.43805381, 140, 0.000119999999981246, 425978, 1, 42.0, 37.0, 37.9, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 252.76, 3.74308125, , 0, , 1, 37.9, 35.9, 36.9, 36.2
no-alpha-mut-2, 10, 800, 10, 25, 64, 365.37, 5.46135671, 148, 0.000147000000026765, 451106, 1, 37.1, 35.9, 37.9, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 322.61, 4.13373206, , 0, , 1, 37.9, 36.2, 39.4, 36.2
no-alpha-mut-2, 10, 800, 10, 25, 64, 388.46, 5.53767481, 114, 0.000223000000005413, 347309, 1, 40.8, 39.4, 37.4, 35.9
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 252.62, 3.77294233, , 0, , 1, 37.4, 35.9, 38.1, 35.9
no-alpha-mut-2, 10, 800, 10, 25, 64, 488.83, 6.50622976, 101, 0.000487000000020998, 312267, 1, 37.9, 35.9, 45.8, 43.0
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 349.33, 4.29390682, , 0, , 1, 41.8, 39.8, 40.4, 37.8
no-alpha-mut-2, 10, 800, 10, 25, 64, 472.81, 6.43440231, 110, 0.000276999999982763, 339989, 1, 40.2, 37.2, 38.9, 35.4
base-no-alpha-mut-2, 10, 800, 10, 25, 64, 271.10, 3.89928051, , 0, , 1, 37.4, 35.9, 40.8, 38.8
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 306.01, 4.03992069, , 0, , 1, 40.8, 38.8, 36.9, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 366.54, 5.46016593, 154, 7.39999999836982e-05, 463720, 1, 39.4, 36.6, 38.4, 35.9
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 250.25, 3.75744580, , 0, , 1, 37.4, 36.2, 38.4, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 410.54, 6.10988780, 142, 0.000152000000014141, 429457, 1, 37.6, 35.9, 36.9, 35.4
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 250.63, 3.74942929, , 0, , 1, 37.4, 35.4, 38.4, 35.4
no-alpha-mut-2, 10, 800, 25, 25, 16, 413.92, 6.18304189, 166, 0.000118999999983771, 498729, 1, 40.2, 36.5, 37.9, 35.9
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 251.74, 3.73529598, , 0, , 1, 38.4, 35.9, 37.4, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 361.77, 5.42987622, 150, 0.00014800000002424, 454984, 1, 37.9, 36.1, 37.4, 35.4
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 249.54, 3.73041513, , 0, , 1, 38.4, 35.4, 37.1, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 368.78, 5.52121097, 315, 1.99999999495049e-06, 933514, 1, 37.6, 35.9, 36.9, 35.4
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 251.33, 3.77358571, , 0, , 1, 36.6, 35.9, 37.9, 35.4
no-alpha-mut-2, 10, 800, 25, 25, 16, 378.40, 5.55927604, 317, 1.60000000164473e-05, 940141, 1, 37.6, 35.4, 37.9, 35.4
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 249.59, 3.74746583, , 0, , 1, 37.9, 35.4, 40.1, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 406.30, 6.09598055, 107, 0.000624000000016167, 326424, 1, 36.6, 35.9, 39.4, 36.4
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 269.46, 3.84199577, , 0, , 1, 37.4, 35.9, 36.9, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 427.11, 6.20990818, 198, 4.40000000025975e-05, 589622, 1, 36.9, 35.9, 36.9, 35.9
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 248.59, 3.73063883, , 0, , 1, 37.1, 35.9, 37.4, 35.4
no-alpha-mut-2, 10, 800, 25, 25, 16, 411.05, 6.10615584, 208, 4.79999999924985e-05, 623899, 1, 37.1, 35.4, 39.1, 35.4
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 247.86, 3.74503727, , 0, , 1, 36.9, 35.4, 38.1, 35.4
no-alpha-mut-2, 10, 800, 25, 25, 16, 409.60, 6.12135759, 194, 9.79999999799475e-05, 584453, 1, 37.6, 35.9, 37.4, 35.9
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 250.92, 3.75285665, , 0, , 1, 37.9, 35.6, 37.9, 34.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 443.96, 5.90409234, 148, 9.29999999925712e-05, 450486, 1, 37.6, 35.1, 41.0, 36.2
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 311.62, 4.08422231, , 0, , 1, 40.8, 36.4, 38.9, 36.2
no-alpha-mut-2, 10, 800, 25, 25, 16, 379.01, 5.52029325, 190, 0.000130000000012842, 571208, 1, 38.4, 36.4, 37.1, 35.9
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 263.41, 3.81821357, , 0, , 1, 36.9, 35.9, 37.1, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 419.57, 6.20435913, 232, 2.00000000063483e-05, 699358, 1, 37.4, 35.9, 38.1, 35.4
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 270.79, 3.87494515, , 0, , 1, 37.9, 35.9, 38.1, 36.4
no-alpha-mut-2, 10, 800, 25, 25, 16, 467.00, 6.05394496, 245, 9.29999999925712e-05, 741252, 1, 37.9, 36.2, 38.9, 36.2
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 267.32, 3.81196264, , 0, , 1, 38.9, 36.2, 38.1, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 381.34, 5.51855783, 188, 7.79999999735992e-05, 571110, 1, 39.4, 35.4, 37.4, 35.4
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 259.28, 3.78194579, , 0, , 1, 37.4, 35.4, 38.4, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 373.53, 5.49731421, 175, 2.59999999911997e-05, 530050, 1, 41.2, 35.4, 39.1, 35.4
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 257.23, 3.80070303, , 0, , 1, 44.6, 35.9, 39.6, 35.4
no-alpha-mut-2, 10, 800, 25, 25, 16, 364.45, 5.40926960, 173, 7.19999999887477e-05, 522763, 1, 38.4, 34.9, 37.9, 35.9
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 254.32, 3.78659769, , 0, , 1, 37.4, 35.9, 40.1, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 425.77, 6.25953384, 241, 2.49999999937245e-05, 715987, 1, 38.6, 35.9, 38.6, 35.4
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 263.96, 3.80469097, , 0, , 1, 37.9, 36.4, 36.9, 35.4
no-alpha-mut-2, 10, 800, 25, 25, 16, 385.89, 5.55647528, 198, 3.70000000202708e-05, 592562, 1, 38.4, 35.9, 37.6, 35.4
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 265.23, 3.81851026, , 0, , 1, 39.6, 37.0, 38.1, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 476.13, 6.47335990, 218, 3.70000000202708e-05, 654473, 1, 37.4, 35.9, 38.1, 36.9
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 256.63, 3.78687583, , 0, , 1, 38.9, 35.9, 39.1, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 406.20, 6.09958942, 119, 0.000290000000006785, 364985, 1, 38.4, 35.9, 38.9, 36.4
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 252.43, 3.73853727, , 0, , 1, 39.4, 37.0, 37.4, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 705.63, 7.73977018, 96, 0.000180999999997766, 296150, 1, 49.9, 37.5, 47.4, 37.2
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 313.01, 4.08276928, , 0, , 1, 40.2, 36.9, 39.8, 36.4
no-alpha-mut-2, 10, 800, 25, 25, 16, 411.82, 6.14276311, 205, 5.59999999723004e-05, 616524, 1, 38.4, 36.8, 38.4, 35.4
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 252.01, 3.74896804, , 0, , 1, 37.6, 35.9, 37.4, 35.6
no-alpha-mut-2, 10, 800, 25, 25, 16, 412.27, 6.14268414, 106, 0.000655999999992218, 326622, 1, 36.9, 35.9, 37.4, 35.4
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 249.27, 3.74212541, , 0, , 1, 37.6, 35.9, 38.9, 43.0
no-alpha-mut-2, 10, 800, 25, 25, 16, 488.42, 6.54840121, 176, 5.19999999823995e-05, 528598, 1, 38.9, 36.8, 55.2, 35.9
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 255.95, 3.77700050, , 0, , 1, 43.6, 35.9, 37.9, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 451.32, 6.36420795, 271, 1.30000000240216e-05, 810045, 1, 38.1, 35.9, 37.9, 35.9
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 269.59, 3.84134721, , 0, , 1, 44.2, 35.9, 37.6, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 388.59, 5.56149413, 150, 2.89999999836255e-05, 458776, 1, 37.9, 36.4, 39.4, 36.4
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 252.36, 3.79789121, , 0, , 1, 38.4, 35.9, 40.2, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 16, 525.48, 6.74793019, 293, 3.80000000177461e-05, 874150, 1, 38.6, 36.1, 49.0, 45.0
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 418.61, 4.63854581, , 0, , 1, 46.2, 40.6, 43.2, 39.1
no-alpha-mut-2, 10, 800, 25, 25, 16, 501.99, 6.61931315, 223, 9.00000000001455e-05, 667792, 1, 39.4, 37.8, 42.8, 37.0
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 266.89, 3.86945022, , 0, , 1, 38.6, 36.2, 38.1, 35.4
no-alpha-mut-2, 10, 800, 25, 25, 16, 399.11, 5.65280718, 254, 7.19999999887477e-05, 765870, 1, 38.6, 35.4, 37.9, 35.9
base-no-alpha-mut-2, 10, 800, 25, 25, 16, 251.50, 3.76076191, , 0, , 1, 38.4, 35.4, 37.6, 35.4
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 338.51, 4.26500357, , 0, , 1, 37.9, 35.9, 46.8, 43.2
no-alpha-mut-2, 10, 800, 25, 25, 64, 451.72, 6.32463358, 229, 6.10000000165201e-05, 682636, 1, 47.6, 43.5, 37.4, 35.9
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 279.75, 3.89167062, , 0, , 1, 36.9, 35.9, 37.4, 36.2
no-alpha-mut-2, 10, 800, 25, 25, 64, 394.05, 5.63203639, 268, 2.49999999937245e-05, 796519, 1, 37.4, 36.2, 37.9, 35.9
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 252.08, 3.76000315, , 0, , 1, 37.9, 35.9, 39.4, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 64, 391.58, 5.59830132, 193, 4.5999999997548e-05, 581423, 1, 39.1, 36.2, 39.4, 36.2
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 251.73, 3.74562127, , 0, , 1, 38.4, 36.2, 38.6, 35.4
no-alpha-mut-2, 10, 800, 25, 25, 64, 411.95, 6.16370113, 168, 0.000171000000023014, 509308, 1, 37.6, 35.9, 38.9, 36.9
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 255.06, 3.79631930, , 0, , 1, 37.6, 35.9, 39.1, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 64, 383.94, 5.55208117, 233, 2.00000000063483e-05, 701787, 1, 38.4, 35.9, 38.6, 36.9
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 272.55, 3.83831400, , 0, , 1, 41.0, 36.2, 38.4, 36.4
no-alpha-mut-2, 10, 800, 25, 25, 64, 558.67, 6.95928135, 253, 3.90000000152213e-05, 753611, 1, 38.9, 36.9, 45.6, 42.1
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 336.46, 4.22155320, , 0, , 1, 41.8, 40.1, 37.9, 37.2
no-alpha-mut-2, 10, 800, 25, 25, 64, 397.63, 5.63946646, 300, 3.19999999760512e-05, 895829, 1, 38.9, 36.8, 40.6, 36.9
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 266.99, 3.83974464, , 0, , 1, 37.9, 36.2, 38.4, 36.8
no-alpha-mut-2, 10, 800, 25, 25, 64, 435.43, 6.23293041, 162, 0.000200000000006639, 490801, 1, 38.1, 36.6, 38.6, 36.4
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 274.55, 3.86894721, , 0, , 1, 38.4, 36.2, 37.9, 36.2
no-alpha-mut-2, 10, 800, 25, 25, 64, 415.84, 6.15369336, 147, 6.8999999996322e-05, 448619, 1, 40.4, 37.8, 37.6, 35.9
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 258.47, 3.79087384, , 0, , 1, 37.9, 35.9, 40.4, 36.2
no-alpha-mut-2, 10, 800, 25, 25, 64, 435.16, 5.86318115, 199, 8.30000000178188e-05, 605043, 1, 39.4, 37.2, 47.9, 36.8
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 438.76, 4.80089332, , 0, , 1, 46.1, 40.6, 46.6, 44.0
no-alpha-mut-2, 10, 800, 25, 25, 64, 563.27, 6.98588289, 316, 1.30000000240216e-05, 941558, 1, 59.1, 41.1, 38.9, 36.2
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 280.29, 3.90854373, , 0, , 1, 38.6, 36.8, 37.4, 36.2
no-alpha-mut-2, 10, 800, 25, 25, 64, 411.15, 6.17129976, 262, 2.20000000012988e-05, 788905, 1, 40.1, 36.4, 37.9, 36.2
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 248.67, 3.74585759, , 0, , 1, 38.4, 36.9, 37.9, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 64, 410.38, 6.17548175, 234, 5.70000000266191e-05, 706311, 1, 37.4, 36.4, 38.6, 35.9
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 250.50, 3.74798435, , 0, , 1, 37.6, 35.9, 37.9, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 64, 409.72, 6.17531907, 322, 1.9000000008873e-05, 954332, 1, 37.4, 36.2, 38.4, 35.9
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 248.61, 3.72037813, , 0, , 1, 38.1, 35.9, 39.4, 36.4
no-alpha-mut-2, 10, 800, 25, 25, 64, 410.36, 6.16075894, 162, 0.000353000000018255, 491218, 1, 37.4, 35.4, 41.2, 35.9
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 249.62, 3.74250939, , 0, , 1, 38.4, 35.9, 37.9, 35.9
no-alpha-mut-2, 10, 800, 25, 25, 64, 449.06, 6.34872869, 223, 4.89999999899737e-05, 672446, 1, 39.6, 37.5, 42.8, 38.2
base-no-alpha-mut-2, 10, 800, 25, 25, 64, 332.69, 4.19237205, , 0, , 1, 39.4, 37.2, 38.9, 36.2
