work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-microopt-2, 10, 400, 25, 25, 16, 387.09, 4.55487409, , 0, , 1, 36.4, 36.2, 48.5, 45.5
microopt-2, 10, 400, 25, 25, 16, 418.55, 5.97951660, 63, 3.43397299999998, 117533, 1, 49.0, 46.0, 43.6, 39.9
base-microopt-2, 10, 400, 25, 25, 16, 244.26, 3.97527553, , 0, , 1, 50.0, 35.9, 43.2, 39.4
microopt-2, 10, 400, 25, 25, 16, 430.02, 6.57561069, 40, 7.456795, 75004, 1, 39.8, 36.9, 40.4, 34.9
base-microopt-2, 10, 400, 25, 25, 16, 294.32, 4.19978751, , 0, , 1, 38.6, 35.4, 46.1, 41.6
microopt-2, 10, 400, 25, 25, 16, 469.16, 6.76379627, 50, 5.94640500000003, 92820, 1, 48.5, 43.5, 44.6, 38.8
base-microopt-2, 10, 400, 25, 25, 16, 232.76, 3.88327910, , 0, , 1, 42.2, 38.2, 45.0, 34.6
microopt-2, 10, 400, 25, 25, 16, 335.61, 5.62558176, 28, 4.83197899999999, 52221, 1, 44.8, 38.2, 41.8, 36.6
base-microopt-2, 10, 400, 25, 25, 16, 240.74, 3.93107147, , 0, , 1, 40.2, 37.0, 41.2, 35.6
microopt-2, 10, 400, 25, 25, 16, 521.07, 6.99936738, 28, 7.94304799999998, 52646, 1, 43.5, 38.8, 45.2, 39.9
base-microopt-2, 10, 400, 25, 25, 16, 255.09, 3.99626860, , 0, , 1, 42.0, 37.8, 40.1, 35.4
microopt-2, 10, 400, 25, 25, 16, 381.70, 5.90044850, 113, 4.10125099999999, 208918, 1, 38.9, 35.4, 37.1, 33.9
base-microopt-2, 10, 400, 25, 25, 16, 289.46, 4.13373339, , 0, , 1, 36.1, 33.9, 39.4, 34.4
microopt-2, 10, 400, 25, 25, 16, 441.59, 5.91454951, 54, 2.68754799999999, 100181, 1, 41.5, 37.8, 40.4, 38.0
base-microopt-2, 10, 400, 25, 25, 16, 293.10, 3.92271229, , 0, , 2, 41.5, 48.5, 40.6, 39.9
microopt-2, 10, 400, 25, 25, 16, 438.22, 5.82989470, 28, 6.75284699999997, 53389, 1, 42.2, 38.0, 43.6, 41.6
base-microopt-2, 10, 400, 25, 25, 16, 307.12, 4.06880500, , 0, , 1, 43.0, 37.0, 44.1, 39.4
microopt-2, 10, 400, 25, 25, 16, 452.02, 5.90714573, 37, 9.40586100000002, 69800, 1, 39.6, 36.6, 41.5, 37.2
base-microopt-2, 10, 400, 25, 25, 16, 282.99, 4.08958584, , 0, , 1, 39.6, 36.4, 41.2, 39.4
microopt-2, 10, 400, 25, 25, 16, 437.35, 5.97882418, 37, 7.70157499999999, 69840, 1, 36.9, 34.4, 48.6, 42.2
base-microopt-2, 10, 400, 25, 25, 16, 297.27, 4.17065473, , 0, , 1, 41.8, 37.2, 51.9, 41.1
microopt-2, 10, 400, 25, 25, 16, 347.85, 5.72598706, 71, 4.82586900000001, 131678, 1, 51.8, 38.8, 36.9, 35.9
base-microopt-2, 10, 400, 25, 25, 16, 330.56, 4.28504164, , 0, , 1, 40.8, 34.9, 48.0, 43.5
microopt-2, 10, 400, 25, 25, 16, 451.18, 6.15102849, 39, 7.78163499999999, 73282, 1, 49.0, 45.0, 49.1, 42.1
base-microopt-2, 10, 400, 25, 25, 16, 260.78, 4.04872870, , 0, , 1, 40.2, 37.2, 44.6, 42.0
microopt-2, 10, 400, 25, 25, 16, 402.55, 5.96712413, 34, 8.37500699999998, 64124, 1, 41.2, 37.2, 47.1, 41.9
base-microopt-2, 10, 400, 25, 25, 16, 336.01, 4.20989926, , 0, , 1, 38.1, 35.9, 44.8, 39.9
microopt-2, 10, 400, 25, 25, 16, 522.48, 6.24027163, 47, 6.69257900000002, 86928, 1, 42.2, 38.2, 41.5, 37.8
base-microopt-2, 10, 400, 25, 25, 16, 323.06, 4.19816383, , 0, , 1, 41.5, 37.8, 41.2, 34.9
microopt-2, 10, 400, 25, 25, 16, 410.81, 5.97456865, 46, 6.31233900000001, 85593, 1, 43.6, 37.5, 45.9, 42.6
base-microopt-2, 10, 400, 25, 25, 16, 286.46, 4.13694928, , 0, , 1, 42.2, 39.2, 52.2, 37.8
microopt-2, 10, 400, 25, 25, 16, 421.90, 6.60030254, 33, 5.37060300000002, 62119, 1, 38.1, 36.5, 40.8, 44.2
base-microopt-2, 10, 400, 25, 25, 16, 285.78, 4.10917458, , 0, , 1, 39.4, 36.8, 38.9, 34.4
microopt-2, 10, 400, 25, 25, 16, 332.96, 5.64711829, 53, 5.52215799999999, 99210, 1, 37.9, 35.9, 39.6, 34.4
base-microopt-2, 10, 400, 25, 25, 16, 264.56, 4.00871876, , 0, , 1, 40.8, 34.9, 44.6, 39.9
microopt-2, 10, 400, 25, 25, 16, 502.28, 6.35618895, 33, 3.890131, 61952, 1, 46.2, 36.9, 47.1, 43.0
base-microopt-2, 10, 400, 25, 25, 16, 286.16, 4.13614026, , 0, , 1, 46.8, 43.5, 38.9, 35.4
microopt-2, 10, 400, 25, 25, 16, 388.93, 5.84978292, 52, 4.84049900000002, 95784, 1, 40.2, 36.5, 42.8, 39.0
base-microopt-2, 10, 400, 25, 25, 16, 246.71, 4.00011343, , 0, , 1, 38.4, 34.9, 41.8, 36.9
microopt-2, 10, 400, 25, 25, 16, 442.99, 6.01984056, 63, 3.66955200000001, 116529, 1, 38.9, 36.4, 43.6, 39.9
base-microopt-2, 10, 400, 25, 25, 16, 285.39, 4.12459647, , 0, , 1, 45.2, 36.2, 44.2, 43.0
microopt-2, 10, 400, 25, 25, 16, 548.61, 6.46828137, 62, 8.09139499999998, 115095, 1, 46.9, 44.8, 49.0, 46.0
base-microopt-2, 10, 400, 25, 25, 16, 281.06, 4.08400852, , 0, , 1, 46.1, 43.2, 53.8, 42.1
microopt-2, 10, 400, 25, 25, 16, 428.28, 6.51489152, 30, 6.51324, 56791, 1, 52.4, 42.2, 40.2, 36.5
base-microopt-2, 10, 400, 25, 25, 16, 277.41, 4.09708718, , 0, , 1, 42.8, 38.5, 39.9, 35.4
microopt-2, 10, 400, 25, 25, 16, 396.94, 5.91847619, 39, 6.76548300000002, 72872, 1, 48.0, 41.9, 42.2, 38.5
base-microopt-2, 10, 400, 25, 25, 16, 292.22, 4.11282709, , 0, , 1, 39.8, 35.9, 39.8, 36.2
microopt-2, 10, 400, 25, 25, 16, 484.28, 6.40437713, 35, 4.995856, 65160, 1, 46.6, 37.2, 41.8, 35.4
base-microopt-2, 10, 400, 25, 25, 16, 274.98, 4.08753796, , 0, , 1, 40.8, 36.2, 44.5, 34.4
microopt-2, 10, 400, 25, 25, 16, 379.80, 5.86441813, 35, 5.25682799999998, 65693, 1, 37.6, 34.9, 40.2, 34.4
base-microopt-2, 10, 400, 25, 25, 16, 265.48, 4.01893481, , 0, , 1, 40.2, 34.4, 50.1, 37.0
base-microopt-2, 10, 400, 25, 25, 64, 281.12, 4.10002914, , 0, , 1, 38.9, 35.9, 44.8, 38.5
microopt-2, 10, 400, 25, 25, 64, 435.27, 6.57519298, 44, 7.02248200000002, 82828, 1, 46.1, 41.9, 37.9, 35.9
base-microopt-2, 10, 400, 25, 25, 64, 267.74, 4.07595275, , 0, , 1, 40.8, 37.8, 40.1, 35.4
microopt-2, 10, 400, 25, 25, 64, 420.70, 5.98035595, 84, 2.87932899999998, 155075, 1, 41.8, 35.4, 42.0, 36.2
base-microopt-2, 10, 400, 25, 25, 64, 292.84, 3.99289706, , 0, , 1, 38.6, 37.0, 45.8, 37.2
microopt-2, 10, 400, 25, 25, 64, 448.76, 6.55084726, 43, 7.03190999999998, 80495, 1, 39.9, 36.4, 49.9, 35.9
base-microopt-2, 10, 400, 25, 25, 64, 273.16, 4.05828580, , 0, , 1, 38.4, 34.9, 46.4, 40.9
microopt-2, 10, 400, 25, 25, 64, 523.58, 6.84337171, 79, 3.05335100000002, 145995, 1, 39.8, 36.9, 37.6, 35.4
base-microopt-2, 10, 400, 25, 25, 64, 291.61, 4.12974926, , 0, , 1, 37.9, 35.4, 46.6, 43.2
microopt-2, 10, 400, 25, 25, 64, 416.26, 5.94850901, 48, 3.52005800000001, 88803, 1, 59.5, 42.1, 52.4, 36.4
base-microopt-2, 10, 400, 25, 25, 64, 257.48, 4.09095252, , 0, , 1, 39.8, 36.4, 49.6, 36.1
microopt-2, 10, 400, 25, 25, 64, 406.98, 6.58573260, 47, 6.52760599999999, 86534, 1, 38.9, 36.4, 42.2, 42.2
base-microopt-2, 10, 400, 25, 25, 64, 254.02, 4.06001985, , 0, , 1, 43.2, 34.4, 38.9, 34.4
microopt-2, 10, 400, 25, 25, 64, 423.84, 6.69029901, 44, 4.36179800000002, 82213, 1, 38.1, 35.4, 45.1, 39.4
base-microopt-2, 10, 400, 25, 25, 64, 253.13, 4.01627491, , 0, , 1, 40.8, 36.9, 42.0, 40.4
microopt-2, 10, 400, 25, 25, 64, 408.55, 6.11645822, 43, 8.55064099999998, 80295, 1, 41.5, 38.0, 43.5, 45.6
base-microopt-2, 10, 400, 25, 25, 64, 309.03, 4.40280028, , 0, , 1, 47.6, 44.0, 49.4, 42.8
microopt-2, 10, 400, 25, 25, 64, 467.89, 6.37870028, 58, 5.29936400000003, 108891, 1, 45.6, 44.0, 41.5, 33.9
base-microopt-2, 10, 400, 25, 25, 64, 292.50, 4.16269112, , 0, , 1, 40.1, 34.6, 36.4, 34.4
microopt-2, 10, 400, 25, 25, 64, 367.68, 5.81048343, 30, 7.44170400000002, 55781, 1, 44.2, 39.8, 40.8, 37.8
base-microopt-2, 10, 400, 25, 25, 64, 249.40, 4.04287545, , 0, , 1, 40.4, 37.8, 37.6, 34.4
microopt-2, 10, 400, 25, 25, 64, 407.96, 5.99627919, 39, 7.48020200000002, 71943, 1, 37.4, 34.9, 48.1, 42.8
base-microopt-2, 10, 400, 25, 25, 64, 332.52, 4.36358905, , 0, , 1, 42.5, 39.2, 47.1, 36.8
microopt-2, 10, 400, 25, 25, 64, 528.19, 6.95340284, 47, 4.82958600000001, 87615, 1, 45.2, 38.8, 46.1, 43.0
base-microopt-2, 10, 400, 25, 25, 64, 414.37, 4.67085409, , 0, , 1, 42.2, 39.8, 52.2, 46.6
microopt-2, 10, 400, 25, 25, 64, 435.00, 6.02556298, 53, 6.27139899999997, 98291, 1, 46.6, 44.5, 41.8, 35.9
base-microopt-2, 10, 400, 25, 25, 64, 257.65, 4.01344932, , 0, , 1, 39.4, 36.4, 38.4, 34.4
microopt-2, 10, 400, 25, 25, 64, 325.25, 5.62510132, 31, 4.43636199999997, 58596, 1, 39.1, 34.0, 41.2, 35.4
base-microopt-2, 10, 400, 25, 25, 64, 233.08, 3.97386797, , 0, , 1, 38.9, 34.6, 38.1, 33.9
microopt-2, 10, 400, 25, 25, 64, 480.38, 6.83993804, 41, 8.89293500000002, 77015, 1, 38.1, 33.9, 53.4, 41.1
base-microopt-2, 10, 400, 25, 25, 64, 359.15, 4.34610299, , 0, , 1, 49.6, 43.2, 44.2, 37.8
microopt-2, 10, 400, 25, 25, 64, 411.14, 5.94736063, 32, 6.26764900000001, 59771, 1, 46.1, 43.5, 47.6, 41.4
base-microopt-2, 10, 400, 25, 25, 64, 296.04, 4.11406704, , 0, , 2, 44.1, 45.1, 44.6, 42.2
microopt-2, 10, 400, 25, 25, 64, 360.28, 5.75018935, 30, 10.018582, 56110, 1, 48.6, 41.1, 38.4, 34.9
base-microopt-2, 10, 400, 25, 25, 64, 263.95, 4.04105501, , 0, , 1, 37.6, 35.4, 41.5, 34.4
microopt-2, 10, 400, 25, 25, 64, 340.97, 6.18125069, 29, 10.813364, 54830, 1, 38.9, 34.9, 37.9, 33.9
base-microopt-2, 10, 400, 25, 25, 64, 204.69, 3.82699406, , 0, , 1, 36.1, 33.0, 36.6, 39.0
microopt-2, 10, 400, 25, 25, 64, 287.11, 5.48303954, 43, 4.35963199999998, 79554, 1, 39.6, 34.9, 38.9, 33.4
base-microopt-2, 10, 400, 25, 25, 64, 193.83, 3.79963289, , 0, , 1, 39.8, 36.6, 38.9, 33.4
microopt-2, 10, 400, 25, 25, 64, 321.82, 6.17709337, 30, 6.30329899999998, 56184, 1, 39.8, 34.0, 38.9, 33.4
base-microopt-2, 10, 400, 25, 25, 64, 194.81, 3.76952963, , 0, , 1, 43.2, 32.0, 48.0, 33.5
microopt-2, 10, 400, 25, 25, 64, 293.35, 5.51723855, 49, 6.63365499999998, 90998, 1, 37.9, 36.1, 36.4, 33.9
base-microopt-2, 10, 400, 25, 25, 64, 207.62, 3.82922775, , 0, , 1, 35.9, 33.9, 37.9, 33.4
microopt-2, 10, 400, 25, 25, 64, 324.49, 6.21764927, 57, 3.89381700000001, 106203, 1, 46.9, 35.4, 40.1, 39.9
base-microopt-2, 10, 400, 25, 25, 64, 197.02, 3.82064354, , 0, , 1, 34.0, 32.5, 37.1, 32.8
microopt-2, 10, 400, 25, 25, 64, 429.85, 6.05591462, 70, 5.68561, 129906, 1, 40.4, 34.0, 50.6, 37.8
base-microopt-2, 10, 400, 25, 25, 64, 265.19, 4.07554210, , 0, , 1, 60.4, 38.5, 47.4, 42.8
microopt-2, 10, 400, 25, 25, 64, 385.02, 5.91568306, 28, 7.78415999999999, 53436, 1, 43.5, 39.4, 40.6, 35.6
base-microopt-2, 10, 400, 25, 25, 64, 242.99, 3.99059442, , 0, , 1, 37.4, 34.9, 37.4, 34.4
microopt-2, 10, 400, 25, 25, 64, 308.67, 5.53020678, 38, 5.64500800000002, 71685, 1, 43.6, 40.1, 36.1, 33.4
base-microopt-2, 10, 400, 25, 25, 64, 213.61, 3.85223023, , 0, , 1, 34.5, 33.0, 50.0, 35.1
microopt-2, 10, 400, 25, 25, 64, 299.52, 5.56694063, 54, 7.71017499999999, 101512, 1, 40.6, 34.9, 47.1, 33.4
base-microopt-2, 10, 400, 25, 25, 64, 200.12, 3.83210340, , 0, , 1, 36.9, 33.4, 36.9, 33.5
microopt-2, 10, 400, 25, 25, 64, 328.00, 5.60810196, 76, 2.97499699999997, 141432, 1, 35.9, 33.4, 37.1, 34.4
base-microopt-2, 10, 400, 25, 25, 64, 218.34, 3.88147993, , 0, , 1, 48.1, 34.9, 39.8, 33.0
microopt-2, 10, 400, 25, 25, 64, 371.51, 6.31139980, 28, 8.309843, 52388, 1, 37.9, 33.2, 40.1, 36.4
base-microopt-2, 10, 400, 25, 25, 64, 236.65, 3.90751765, , 0, , 1, 38.4, 35.1, 36.4, 33.9
microopt-2, 10, 400, 25, 25, 64, 306.38, 5.55915564, 51, 5.93156900000002, 95446, 1, 37.6, 35.6, 44.1, 35.6
base-microopt-2, 10, 400, 25, 25, 64, 219.06, 3.88672891, , 0, , 1, 43.2, 34.1, 38.1, 33.0
microopt-2, 10, 400, 25, 25, 64, 310.39, 5.58286409, 119, 4.93215600000002, 220448, 1, 48.5, 34.9, 38.9, 34.4
base-microopt-2, 10, 400, 25, 25, 64, 366.84, 4.39264058, , 0, , 1, 50.0, 35.1, 40.8, 34.4
base-microopt-2, 10, 800, 10, 25, 16, 221.74, 3.89804511, , 0, , 1, 37.9, 34.4, 38.9, 33.8
microopt-2, 10, 800, 10, 25, 16, 366.33, 6.37173542, 15, 8.25970100000001, 56660, 1, 40.4, 35.1, 51.5, 39.0
base-microopt-2, 10, 800, 10, 25, 16, 213.37, 3.85930428, , 0, , 1, 38.9, 35.4, 40.6, 38.0
microopt-2, 10, 800, 10, 25, 16, 430.48, 6.57947588, 25, 5.381213, 93514, 1, 46.2, 34.6, 44.0, 39.4
base-microopt-2, 10, 800, 10, 25, 16, 208.31, 3.84840634, , 0, , 1, 46.6, 40.1, 40.2, 35.4
microopt-2, 10, 800, 10, 25, 16, 378.60, 5.88933930, 38, 7.975031, 141684, 1, 46.2, 35.4, 42.5, 34.4
base-microopt-2, 10, 800, 10, 25, 16, 332.81, 4.38880994, , 0, , 1, 39.8, 34.9, 46.2, 40.9
microopt-2, 10, 800, 10, 25, 16, 487.48, 6.23507185, 22, 5.90537799999998, 83218, 1, 40.8, 39.0, 39.1, 36.9
base-microopt-2, 10, 800, 10, 25, 16, 239.69, 3.95473978, , 0, , 1, 38.4, 36.1, 34.5, 33.0
microopt-2, 10, 800, 10, 25, 16, 404.98, 5.92029932, 23, 7.11797300000001, 86207, 1, 45.9, 35.1, 42.5, 33.9
base-microopt-2, 10, 800, 10, 25, 16, 240.16, 3.94103566, , 0, , 1, 48.4, 34.4, 36.4, 34.9
microopt-2, 10, 800, 10, 25, 16, 339.67, 5.71688877, 29, 6.93690199999998, 109207, 1, 37.4, 34.6, 48.5, 42.6
base-microopt-2, 10, 800, 10, 25, 16, 258.05, 4.05281006, , 0, , 1, 45.1, 38.2, 38.9, 33.9
microopt-2, 10, 800, 10, 25, 16, 410.69, 6.45979768, 22, 8.09726799999999, 83454, 1, 48.6, 34.4, 42.8, 34.6
base-microopt-2, 10, 800, 10, 25, 16, 231.60, 3.98238781, , 0, , 1, 40.6, 34.9, 45.1, 38.0
microopt-2, 10, 800, 10, 25, 16, 396.16, 6.46322704, 29, 6.31808699999999, 110201, 1, 40.4, 38.2, 39.8, 34.1
base-microopt-2, 10, 800, 10, 25, 16, 236.54, 3.93531663, , 0, , 1, 43.5, 33.9, 38.6, 33.4
microopt-2, 10, 800, 10, 25, 16, 331.35, 5.66238518, 28, 3.60510399999998, 106065, 1, 40.8, 34.4, 39.1, 33.9
base-microopt-2, 10, 800, 10, 25, 16, 244.74, 3.93602160, , 0, , 1, 43.5, 34.4, 37.9, 34.4
microopt-2, 10, 800, 10, 25, 16, 431.38, 6.06323805, 17, 5.055587, 64785, 1, 49.1, 35.4, 44.6, 40.9
base-microopt-2, 10, 800, 10, 25, 16, 313.87, 4.22630669, , 0, , 1, 39.6, 37.8, 40.1, 35.4
microopt-2, 10, 800, 10, 25, 16, 414.53, 6.02098790, 42, 4.14679999999998, 156024, 1, 47.4, 40.4, 47.6, 33.0
base-microopt-2, 10, 800, 10, 25, 16, 417.83, 4.74217692, , 0, , 1, 36.4, 33.9, 43.2, 38.5
microopt-2, 10, 800, 10, 25, 16, 537.65, 7.02260185, 26, 4.47309799999999, 98036, 1, 44.8, 42.6, 51.1, 40.1
base-microopt-2, 10, 800, 10, 25, 16, 378.86, 4.59973946, , 0, , 1, 54.2, 40.1, 45.6, 42.1
microopt-2, 10, 800, 10, 25, 16, 382.73, 6.45103573, 49, 5.56595199999998, 182017, 1, 41.8, 38.8, 41.2, 38.2
base-microopt-2, 10, 800, 10, 25, 16, 264.24, 4.04610916, , 0, , 1, 40.1, 35.4, 43.5, 36.4
microopt-2, 10, 800, 10, 25, 16, 354.85, 5.80325050, 24, 6.73380500000002, 89945, 1, 45.0, 40.6, 38.9, 33.4
base-microopt-2, 10, 800, 10, 25, 16, 329.40, 4.34379941, , 0, , 1, 39.4, 33.9, 52.6, 39.2
microopt-2, 10, 800, 10, 25, 16, 455.62, 6.51922364, 24, 4.94787000000002, 90733, 2, 40.8, 41.9, 35.8, 36.1
base-microopt-2, 10, 800, 10, 25, 16, 238.90, 3.95309774, , 0, , 1, 36.1, 35.9, 37.9, 33.5
microopt-2, 10, 800, 10, 25, 16, 387.27, 6.44193680, 33, 4.47763300000003, 124689, 1, 37.6, 34.4, 40.8, 37.8
base-microopt-2, 10, 800, 10, 25, 16, 233.72, 3.94788425, , 0, , 1, 41.8, 37.8, 44.6, 39.4
microopt-2, 10, 800, 10, 25, 16, 405.31, 6.58778415, 24, 3.91523999999998, 91255, 1, 46.1, 42.6, 45.6, 40.6
base-microopt-2, 10, 800, 10, 25, 16, 208.88, 3.82287659, , 0, , 1, 50.1, 40.4, 34.8, 32.5
microopt-2, 10, 800, 10, 25, 16, 317.48, 5.55908115, 24, 6.59577000000002, 90925, 1, 37.1, 33.0, 38.9, 34.4
base-microopt-2, 10, 800, 10, 25, 16, 215.74, 3.89012418, , 0, , 1, 38.4, 34.9, 38.6, 33.9
microopt-2, 10, 800, 10, 25, 16, 387.81, 6.41113515, 21, 7.30986000000001, 79279, 1, 38.4, 33.9, 37.9, 34.4
base-microopt-2, 10, 800, 10, 25, 16, 268.29, 4.13311121, , 0, , 1, 37.9, 34.4, 45.2, 43.0
microopt-2, 10, 800, 10, 25, 16, 352.72, 6.35925266, 26, 5.50828999999999, 97185, 1, 49.6, 42.6, 47.1, 37.2
base-microopt-2, 10, 800, 10, 25, 16, 298.74, 4.21453586, , 0, , 1, 39.4, 36.8, 40.4, 35.4
microopt-2, 10, 800, 10, 25, 16, 381.72, 5.83360829, 17, 9.102509, 64592, 1, 37.9, 35.9, 41.0, 34.1
base-microopt-2, 10, 800, 10, 25, 16, 261.54, 4.02931830, , 0, , 1, 41.0, 34.4, 37.9, 33.5
microopt-2, 10, 800, 10, 25, 16, 388.65, 6.45456590, 34, 6.020219, 127583, 1, 39.1, 34.4, 43.5, 39.0
base-microopt-2, 10, 800, 10, 25, 16, 296.09, 4.17575691, , 0, , 1, 50.0, 37.2, 37.1, 33.9
microopt-2, 10, 800, 10, 25, 16, 422.15, 6.53176909, 21, 5.62674900000002, 78879, 1, 48.5, 33.9, 41.8, 33.0
base-microopt-2, 10, 800, 10, 25, 16, 217.31, 3.85946860, , 0, , 1, 45.8, 34.4, 52.1, 33.9
microopt-2, 10, 800, 10, 25, 16, 285.89, 5.47078909, 16, 6.96449000000001, 60546, 1, 49.6, 33.8, 35.0, 33.4
base-microopt-2, 10, 800, 10, 25, 16, 205.70, 3.73704043, , 0, , 2, 35.0, 35.6, 40.6, 33.4
microopt-2, 10, 800, 10, 25, 16, 349.99, 5.73920210, 19, 6.33436499999999, 71621, 1, 37.4, 33.9, 49.1, 38.2
base-microopt-2, 10, 800, 10, 25, 16, 308.33, 4.40402006, , 0, , 1, 40.4, 37.8, 36.9, 34.4
microopt-2, 10, 800, 10, 25, 16, 556.66, 6.64919799, 15, 8.23919899999999, 57562, 1, 37.9, 34.9, 50.6, 46.6
base-microopt-2, 10, 800, 10, 25, 16, 418.52, 4.78306895, , 0, , 1, 46.2, 41.5, 41.8, 37.8
microopt-2, 10, 800, 10, 25, 16, 561.52, 7.18121771, 16, 8.49466799999999, 61255, 1, 43.2, 37.8, 44.2, 40.6
base-microopt-2, 10, 800, 10, 25, 16, 246.58, 3.94036972, , 0, , 1, 40.8, 37.2, 40.4, 34.9
microopt-2, 10, 800, 10, 25, 16, 338.10, 6.26213385, 32, 6.40277300000002, 119882, 1, 41.2, 34.9, 37.4, 33.9
base-microopt-2, 10, 800, 10, 25, 16, 200.24, 3.80898336, , 0, , 1, 42.8, 34.4, 37.4, 35.4
microopt-2, 10, 800, 10, 25, 16, 293.68, 5.50397269, 28, 8.30505299999999, 105513, 1, 51.1, 38.5, 50.1, 34.9
base-microopt-2, 10, 800, 10, 25, 16, 211.61, 3.78936536, , 0, , 2, 38.4, 39.0, 36.1, 37.5
microopt-2, 10, 800, 10, 25, 16, 335.24, 6.24772212, 31, 3.68965400000002, 117259, 1, 41.0, 39.0, 38.1, 33.8
base-microopt-2, 10, 800, 10, 25, 16, 214.86, 3.82716909, , 0, , 1, 38.9, 33.4, 37.9, 33.4
base-microopt-2, 10, 800, 10, 25, 64, 218.48, 3.89532709, , 0, , 1, 42.2, 34.9, 39.1, 33.9
microopt-2, 10, 800, 10, 25, 64, 304.04, 5.50998989, 13, 8.12770399999999, 50106, 1, 37.9, 33.9, 34.8, 33.0
base-microopt-2, 10, 800, 10, 25, 64, 205.64, 3.83382430, , 0, , 1, 35.0, 33.0, 38.6, 34.9
microopt-2, 10, 800, 10, 25, 64, 354.95, 6.29453798, 36, 5.13196199999999, 135803, 1, 52.9, 35.4, 42.2, 35.4
base-microopt-2, 10, 800, 10, 25, 64, 191.16, 3.80193268, , 0, , 1, 40.2, 35.4, 34.5, 32.5
microopt-2, 10, 800, 10, 25, 64, 297.14, 5.49627316, 29, 7.55960900000002, 109429, 1, 37.4, 33.4, 39.9, 33.8
base-microopt-2, 10, 800, 10, 25, 64, 215.35, 3.86037624, , 0, , 1, 39.4, 34.9, 37.9, 33.9
microopt-2, 10, 800, 10, 25, 64, 340.12, 6.28667752, 23, 5.915637, 86453, 1, 42.2, 41.6, 38.1, 33.9
base-microopt-2, 10, 800, 10, 25, 64, 213.96, 3.84225681, , 0, , 1, 37.4, 33.9, 42.5, 37.5
microopt-2, 10, 800, 10, 25, 64, 295.93, 5.49636627, 22, 3.67750100000001, 83146, 1, 37.9, 37.5, 37.4, 33.8
base-microopt-2, 10, 800, 10, 25, 64, 218.39, 3.84627646, , 0, , 1, 36.4, 34.1, 38.4, 35.4
microopt-2, 10, 800, 10, 25, 64, 299.39, 5.53237677, 21, 6.635741, 80362, 1, 41.0, 35.6, 38.4, 34.4
base-microopt-2, 10, 800, 10, 25, 64, 194.95, 3.80114003, , 0, , 1, 38.4, 35.4, 45.1, 37.2
microopt-2, 10, 800, 10, 25, 64, 299.04, 5.54261995, 13, 8.04038400000002, 50167, 1, 39.4, 34.6, 42.8, 38.5
base-microopt-2, 10, 800, 10, 25, 64, 216.24, 3.84881482, , 0, , 1, 38.9, 35.4, 46.9, 33.4
microopt-2, 10, 800, 10, 25, 64, 334.61, 6.19836031, 28, 5.12338399999999, 105751, 1, 43.6, 36.9, 38.4, 33.4
base-microopt-2, 10, 800, 10, 25, 64, 213.10, 3.86168474, , 0, , 1, 34.2, 32.5, 38.9, 33.4
microopt-2, 10, 800, 10, 25, 64, 354.80, 6.25945861, 31, 8.76252299999999, 117134, 1, 37.9, 33.9, 38.6, 33.0
base-microopt-2, 10, 800, 10, 25, 64, 213.57, 3.82782871, , 0, , 1, 42.5, 33.9, 37.9, 33.4
microopt-2, 10, 800, 10, 25, 64, 335.96, 6.28641920, 16, 5.907714, 61338, 1, 40.4, 33.9, 35.4, 33.0
base-microopt-2, 10, 800, 10, 25, 64, 210.53, 3.83723516, , 0, , 1, 41.8, 33.0, 41.2, 34.9
microopt-2, 10, 800, 10, 25, 64, 336.46, 6.20325656, 29, 5.56657799999999, 108967, 1, 44.0, 39.9, 38.6, 33.4
base-microopt-2, 10, 800, 10, 25, 64, 200.50, 3.80998672, , 0, , 1, 37.9, 33.9, 35.0, 32.5
microopt-2, 10, 800, 10, 25, 64, 355.50, 6.24504701, 23, 7.82261799999998, 86884, 1, 37.4, 33.0, 38.6, 34.4
base-microopt-2, 10, 800, 10, 25, 64, 200.22, 3.81906095, , 0, , 1, 37.4, 35.6, 37.4, 32.8
microopt-2, 10, 800, 10, 25, 64, 338.64, 6.17830899, 26, 7.38777199999998, 97311, 1, 38.4, 33.5, 42.8, 33.0
base-microopt-2, 10, 800, 10, 25, 64, 204.83, 3.84692615, , 0, , 1, 38.4, 32.5, 37.9, 33.0
microopt-2, 10, 800, 10, 25, 64, 343.78, 6.23558471, 23, 3.99668000000003, 87271, 1, 38.4, 33.5, 40.2, 33.2
base-microopt-2, 10, 800, 10, 25, 64, 207.55, 3.83602310, , 0, , 1, 37.1, 33.5, 43.6, 32.5
microopt-2, 10, 800, 10, 25, 64, 338.68, 6.20913851, 21, 7.88597199999998, 79131, 1, 38.1, 33.4, 44.5, 38.8
base-microopt-2, 10, 800, 10, 25, 64, 221.61, 3.84692243, , 0, , 1, 46.2, 34.6, 40.8, 35.1
microopt-2, 10, 800, 10, 25, 64, 432.16, 5.94225464, 20, 7.58720099999999, 75876, 1, 38.9, 34.9, 44.6, 40.6
base-microopt-2, 10, 800, 10, 25, 64, 256.82, 3.96015219, , 0, , 1, 50.5, 45.1, 47.1, 44.0
microopt-2, 10, 800, 10, 25, 64, 375.91, 5.67748845, 12, 6.83282300000002, 46347, 1, 39.4, 37.2, 48.0, 34.9
