work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-microopt-1, 10, 800, 25, 25, 16, 163.80, 3.63472032, , 0, , 1, 32.5, 30.5, 32.8, 30.5
microopt-1, 10, 800, 25, 25, 16, 230.36, 5.21937652, 43, 6.386593, 160905, 1, 33.5, 31.0, 38.1, 32.8
base-microopt-1, 10, 800, 25, 25, 16, 160.44, 3.64043350, , 0, , 1, 32.8, 31.0, 33.0, 30.5
microopt-1, 10, 800, 25, 25, 16, 228.57, 5.23077749, 41, 7.33243199999998, 152409, 1, 36.6, 32.2, 36.4, 31.8
base-microopt-1, 10, 800, 25, 25, 16, 166.02, 3.67006192, , 0, , 1, 33.5, 31.0, 34.8, 31.8
microopt-1, 10, 800, 25, 25, 16, 251.44, 5.33618322, 52, 4.62568299999998, 193811, 2, 37.1, 38.0, 32.5, 32.2
base-microopt-1, 10, 800, 25, 25, 16, 175.82, 3.72578794, , 0, , 2, 32.0, 32.5, 32.0, 32.0
microopt-1, 10, 800, 25, 25, 16, 286.70, 6.07470634, 68, 3.86201599999998, 252885, 2, 31.8, 32.0, 35.9, 34.6
base-microopt-1, 10, 800, 25, 25, 16, 179.94, 3.75131422, , 0, , 2, 32.8, 33.0, 33.5, 33.2
microopt-1, 10, 800, 25, 25, 16, 240.47, 5.26787682, 63, 4.52369299999998, 234307, 1, 40.4, 39.8, 40.2, 36.5
base-microopt-1, 10, 800, 25, 25, 16, 163.06, 3.64652464, , 0, , 1, 34.8, 33.0, 38.4, 35.6
microopt-1, 10, 800, 25, 25, 16, 261.17, 5.86139295, 32, 5.38991399999998, 120038, 1, 34.5, 32.5, 40.2, 37.2
base-microopt-1, 10, 800, 25, 25, 16, 160.92, 3.64699551, , 0, , 1, 35.0, 32.0, 35.4, 31.2
base-microopt-1, 10, 800, 25, 25, 64, 179.38, 3.74472954, , 0, , 2, 35.0, 37.0, 32.0, 32.5
microopt-1, 10, 800, 25, 25, 64, 232.51, 5.22123025, 35, 4.900713, 131080, 1, 33.0, 32.8, 34.9, 31.2
base-microopt-1, 10, 800, 25, 25, 64, 163.23, 3.64399632, , 0, , 1, 33.2, 31.5, 33.0, 31.0
microopt-1, 10, 800, 25, 25, 64, 229.63, 5.20404089, 28, 9.359555, 105732, 1, 34.5, 31.2, 39.1, 34.6
base-microopt-1, 10, 800, 25, 25, 64, 160.14, 3.63747280, , 0, , 1, 33.8, 31.0, 37.9, 33.8
microopt-1, 10, 800, 25, 25, 64, 240.23, 5.25000616, 41, 6.43653799999998, 151785, 1, 37.4, 33.5, 38.9, 34.0
base-microopt-1, 10, 800, 25, 25, 64, 160.10, 3.64344440, , 0, , 1, 35.1, 32.8, 34.0, 31.0
microopt-1, 10, 800, 25, 25, 64, 259.27, 5.88921952, 98, 2.34254499999997, 363312, 1, 33.5, 31.1, 37.1, 33.2
base-microopt-1, 10, 800, 25, 25, 64, 165.04, 3.62609896, , 0, , 1, 38.9, 35.1, 32.5, 30.5
microopt-1, 10, 800, 25, 25, 64, 234.20, 5.20829436, 30, 6.29932400000001, 112740, 1, 32.2, 31.0, 35.0, 31.8
base-microopt-1, 10, 800, 25, 25, 64, 160.80, 3.63832491, , 0, , 1, 32.5, 31.5, 33.2, 30.5
microopt-1, 10, 800, 25, 25, 64, 236.77, 5.22486357, 73, 4.40866899999997, 273065, 1, 33.2, 30.9, 34.8, 31.8
base-microopt-1, 10, 800, 25, 25, 64, 166.21, 3.67055477, , 0, , 1, 36.6, 33.8, 38.9, 34.9
microopt-1, 10, 800, 25, 25, 64, 258.35, 5.85072940, 60, 4.36430300000001, 224962, 1, 33.5, 32.0, 36.1, 34.4
base-microopt-1, 10, 800, 25, 25, 64, 160.09, 3.64734548, , 0, , 1, 33.0, 31.0, 35.8, 32.8
microopt-1, 10, 800, 25, 25, 64, 237.77, 5.27661452, 81, 6.47275500000001, 302108, 1, 34.5, 32.2, 34.0, 31.0
base-microopt-1, 10, 800, 25, 25, 64, 160.46, 3.64597549, , 0, , 1, 33.5, 30.9, 33.8, 30.5
microopt-1, 10, 800, 25, 25, 64, 240.12, 5.25901281, 49, 6.42221599999999, 182915, 1, 33.8, 31.0, 34.0, 31.5
base-microopt-1, 10, 800, 25, 25, 64, 163.29, 3.65933105, , 0, , 1, 34.5, 32.2, 34.8, 31.0
microopt-1, 10, 800, 25, 25, 64, 256.64, 5.85698710, 31, 7.09071799999998, 116604, 1, 38.4, 33.8, 35.0, 31.0
base-microopt-1, 10, 800, 25, 25, 64, 163.00, 3.65846565, , 0, , 1, 34.2, 31.0, 34.8, 31.5
microopt-1, 10, 800, 25, 25, 64, 256.08, 5.85963670, 55, 7.21818500000001, 205632, 1, 35.0, 31.2, 35.0, 30.5
base-microopt-1, 10, 800, 25, 25, 64, 165.78, 3.63890589, , 0, , 1, 34.0, 31.1, 33.0, 30.1
microopt-1, 10, 800, 25, 25, 64, 261.24, 5.88459014, 38, 4.627478, 142211, 1, 34.0, 31.2, 34.0, 30.5
base-microopt-1, 10, 800, 25, 25, 64, 166.29, 3.64692973, , 0, , 1, 47.9, 30.6, 34.9, 33.8
microopt-1, 10, 800, 25, 25, 64, 225.62, 5.19209221, 36, 6.37013100000001, 134914, 1, 35.9, 32.5, 35.9, 31.8
base-microopt-1, 10, 800, 25, 25, 64, 163.56, 3.65253342, , 0, , 1, 33.8, 31.0, 35.4, 32.0
microopt-1, 10, 800, 25, 25, 64, 236.81, 5.22300949, 42, 7.89038599999998, 157225, 1, 35.2, 33.8, 33.8, 30.9
base-microopt-1, 10, 800, 25, 25, 64, 164.06, 3.63428708, , 0, , 1, 33.5, 31.0, 33.0, 31.0
microopt-1, 10, 800, 25, 25, 64, 259.43, 5.88828627, 62, 3.86300599999998, 230438, 1, 34.0, 31.5, 35.0, 31.0
base-microopt-1, 10, 800, 25, 25, 64, 162.54, 3.63788663, , 0, , 1, 34.0, 31.0, 33.2, 30.5
microopt-1, 10, 800, 25, 25, 64, 230.08, 5.28207155, 123, 6.421761, 457153, 1, 33.2, 31.5, 35.0, 31.0
base-microopt-1, 10, 800, 25, 25, 64, 166.59, 3.63293044, , 0, , 1, 34.0, 31.5, 33.2, 30.5
microopt-1, 10, 800, 25, 25, 64, 226.17, 5.19867015, 44, 3.35182800000001, 164711, 1, 33.0, 31.5, 37.4, 32.2
base-microopt-1, 10, 800, 25, 25, 64, 161.99, 3.64812599, , 0, , 1, 34.0, 31.5, 33.0, 31.0
microopt-1, 10, 800, 25, 25, 64, 258.47, 5.85870428, 32, 6.09547700000002, 120686, 1, 37.9, 33.8, 34.5, 30.9
base-microopt-1, 10, 800, 25, 25, 64, 161.37, 3.65407187, , 0, , 1, 33.0, 30.5, 34.4, 30.9
microopt-1, 10, 800, 25, 25, 64, 239.12, 5.25766554, 31, 4.39513499999998, 115873, 1, 33.0, 31.5, 33.5, 30.5
base-microopt-1, 10, 800, 25, 25, 64, 160.55, 3.63927989, , 0, , 1, 34.0, 31.5, 34.2, 29.6
microopt-1, 10, 800, 25, 25, 64, 256.96, 5.85941882, 60, 6.40639599999997, 224023, 1, 38.4, 34.6, 34.4, 31.4
base-microopt-1, 10, 800, 25, 25, 64, 164.82, 3.64307184, , 0, , 1, 34.0, 30.9, 33.5, 31.1
microopt-1, 10, 800, 25, 25, 64, 234.63, 5.26870681, 53, 1.47758299999998, 197378, 1, 33.0, 31.5, 34.0, 31.5
base-microopt-1, 10, 800, 25, 25, 64, 164.56, 3.63908619, , 0, , 1, 33.5, 31.6, 34.0, 31.5
microopt-1, 10, 800, 25, 25, 64, 261.90, 5.87242814, 31, 3.56809800000002, 116626, 1, 33.8, 31.8, 36.1, 32.8
base-microopt-1, 10, 800, 25, 25, 64, 163.94, 3.66821450, , 0, , 1, 33.5, 31.5, 32.8, 31.0
microopt-1, 10, 800, 25, 25, 64, 264.47, 5.90298415, 53, 4.47058800000002, 197512, 1, 33.0, 31.1, 34.0, 31.5
base-microopt-1, 10, 800, 25, 25, 64, 162.27, 3.62797607, , 0, , 1, 33.5, 33.0, 32.5, 31.5
microopt-1, 10, 800, 25, 25, 64, 259.55, 5.88100451, 34, 7.08736099999999, 127054, 1, 32.8, 31.0, 35.0, 32.5
base-microopt-1, 10, 800, 25, 25, 64, 162.26, 3.65495839, , 0, , 1, 33.8, 31.5, 34.2, 31.0
microopt-1, 10, 800, 25, 25, 64, 270.34, 5.91517164, 76, 1.98416099999997, 282513, 1, 34.0, 31.0, 34.2, 31.0
base-microopt-1, 10, 800, 25, 25, 64, 166.53, 3.64046766, , 0, , 1, 33.5, 32.0, 34.0, 31.5
microopt-1, 10, 800, 25, 25, 64, 235.57, 5.22588842, 50, 3.662038, 185551, 1, 33.2, 31.6, 36.9, 34.4
base-microopt-1, 10, 800, 25, 25, 64, 164.06, 3.63736830, , 0, , 1, 33.0, 31.5, 33.0, 31.0
microopt-1, 10, 800, 25, 25, 64, 268.62, 5.93546186, 33, 6.09457600000002, 123237, 1, 33.5, 31.5, 33.0, 31.0
base-microopt-1, 10, 800, 25, 25, 64, 165.93, 3.65544759, , 0, , 1, 32.8, 31.0, 37.6, 34.6
microopt-1, 10, 800, 25, 25, 64, 263.19, 5.92785728, 110, 2.49690099999998, 408837, 1, 35.0, 32.0, 36.9, 34.1
base-microopt-1, 10, 800, 25, 25, 64, 162.39, 3.63946047, , 0, , 1, 33.0, 31.5, 36.1, 33.5
microopt-1, 10, 800, 25, 25, 64, 256.81, 5.87309759, 47, 6.01885600000003, 176465, 1, 33.5, 31.5, 37.1, 36.4
base-microopt-1, 10, 800, 25, 25, 64, 160.88, 3.63964940, , 0, , 1, 37.1, 33.9, 35.0, 31.8
microopt-1, 10, 800, 25, 25, 64, 236.16, 5.23709033, 39, 4.40229499999998, 146927, 1, 34.0, 31.5, 33.5, 30.9
base-microopt-1, 10, 800, 25, 25, 64, 161.32, 3.63675414, , 0, , 1, 33.2, 31.5, 33.0, 30.5
