work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-microopt-3, 10, 800, 10, 25, 64, 164.51, 3.65569711, , 0, , 1, 34.5, 31.5, 35.9, 31.2
microopt-3, 10, 800, 10, 25, 64, 267.00, 5.89637271, 30, 6.132159, 112528, 1, 33.5, 31.5, 37.4, 32.8
base-microopt-3, 10, 800, 10, 25, 64, 167.89, 3.66777980, , 0, , 1, 34.5, 32.0, 35.8, 31.0
microopt-3, 10, 800, 10, 25, 64, 267.19, 5.88876982, 20, 3.18368099999998, 76368, 1, 35.4, 32.2, 34.0, 31.5
base-microopt-3, 10, 800, 10, 25, 64, 161.38, 3.65975694, , 0, , 1, 34.0, 32.5, 35.2, 31.0
microopt-3, 10, 800, 10, 25, 64, 234.40, 5.22438449, 28, 4.33052400000003, 105892, 1, 34.2, 31.5, 32.8, 31.0
base-microopt-3, 10, 800, 10, 25, 64, 165.05, 3.63859828, , 0, , 1, 33.0, 31.5, 33.5, 31.5
microopt-3, 10, 800, 10, 25, 64, 237.30, 5.22094623, 16, 11.274889, 60872, 1, 33.2, 31.5, 33.2, 30.5
base-microopt-3, 10, 800, 10, 25, 64, 179.19, 3.68257219, , 0, , 1, 33.5, 31.5, 34.5, 32.0
microopt-3, 10, 800, 10, 25, 64, 270.64, 5.89253855, 14, 9.29906299999999, 53638, 1, 34.0, 32.0, 34.5, 31.6
base-microopt-3, 10, 800, 10, 25, 64, 164.82, 3.64933535, , 0, , 1, 34.0, 32.5, 35.8, 31.5
microopt-3, 10, 800, 10, 25, 64, 235.46, 5.26279580, 26, 7.78602699999999, 97691, 1, 34.0, 31.5, 34.5, 32.0
base-microopt-3, 10, 800, 10, 25, 64, 164.61, 3.66283525, , 0, , 1, 34.2, 31.5, 36.6, 32.2
microopt-3, 10, 800, 10, 25, 64, 266.12, 5.88225814, 33, 3.40528899999998, 123603, 1, 37.6, 32.5, 34.9, 31.5
base-microopt-3, 10, 800, 10, 25, 64, 165.18, 3.64735443, , 0, , 1, 34.0, 32.0, 34.8, 33.0
microopt-3, 10, 800, 10, 25, 64, 276.51, 5.91111717, 18, 9.50228199999998, 67581, 1, 33.8, 32.0, 33.0, 30.5
base-microopt-3, 10, 800, 10, 25, 64, 167.10, 3.66114960, , 0, , 1, 34.0, 31.8, 36.4, 32.2
microopt-3, 10, 800, 10, 25, 64, 264.89, 5.89172597, 33, 7.90223500000002, 124237, 1, 35.4, 31.5, 35.0, 31.5
base-microopt-3, 10, 800, 10, 25, 64, 167.83, 3.66545672, , 0, , 1, 34.5, 31.5, 34.2, 31.5
microopt-3, 10, 800, 10, 25, 64, 263.47, 5.89982032, 25, 6.84762899999998, 94409, 1, 34.0, 32.0, 38.1, 31.0
base-microopt-3, 10, 800, 10, 25, 64, 164.87, 3.63648270, , 0, , 1, 35.0, 31.5, 33.2, 31.0
microopt-3, 10, 800, 10, 25, 64, 239.10, 5.23355589, 16, 8.23282599999999, 60512, 1, 33.0, 31.5, 33.2, 31.1
base-microopt-3, 10, 800, 10, 25, 64, 168.07, 3.64066953, , 0, , 1, 33.5, 32.0, 34.0, 31.0
microopt-3, 10, 800, 10, 25, 64, 262.78, 5.85203173, 16, 6.29647, 60547, 1, 35.4, 32.2, 33.5, 31.5
base-microopt-3, 10, 800, 10, 25, 64, 163.80, 3.66028533, , 0, , 1, 34.0, 32.0, 34.2, 31.5
microopt-3, 10, 800, 10, 25, 64, 236.69, 5.22713726, 27, 5.83939199999998, 102028, 1, 33.8, 31.5, 33.8, 30.1
base-microopt-3, 10, 800, 10, 25, 64, 166.41, 3.63889553, , 0, , 1, 33.2, 31.5, 33.2, 31.0
base-microopt-3, 10, 800, 25, 25, 16, 164.28, 3.64679287, , 0, , 1, 33.2, 31.5, 34.8, 31.5
microopt-3, 10, 800, 25, 25, 16, 234.69, 5.22932579, 37, 5.40098399999999, 137557, 1, 34.0, 32.0, 33.2, 31.0
base-microopt-3, 10, 800, 25, 25, 16, 162.48, 3.64863064, , 0, , 1, 34.2, 31.5, 33.8, 30.5
microopt-3, 10, 800, 25, 25, 16, 238.29, 5.21909433, 43, 2.72379100000001, 160743, 1, 33.8, 31.5, 33.0, 31.5
base-microopt-3, 10, 800, 25, 25, 16, 162.13, 3.64095531, , 0, , 1, 33.0, 32.0, 32.8, 30.5
microopt-3, 10, 800, 25, 25, 16, 244.83, 5.25027497, 39, 3.54571099999998, 146326, 1, 34.0, 31.0, 35.2, 33.0
base-microopt-3, 10, 800, 25, 25, 16, 166.98, 3.65037317, , 0, , 1, 33.5, 32.0, 36.4, 32.5
microopt-3, 10, 800, 25, 25, 16, 262.35, 5.89988301, 109, 4.94182499999999, 404143, 1, 34.0, 31.5, 37.6, 31.2
base-microopt-3, 10, 800, 25, 25, 16, 168.32, 3.65651229, , 0, , 1, 34.8, 32.0, 34.8, 31.5
microopt-3, 10, 800, 25, 25, 16, 241.92, 5.26675259, 51, 4.32568199999997, 191273, 1, 36.9, 35.6, 34.2, 31.5
base-microopt-3, 10, 800, 25, 25, 16, 168.54, 3.68008768, , 0, , 1, 33.5, 32.0, 35.8, 31.5
microopt-3, 10, 800, 25, 25, 16, 240.28, 5.22012152, 48, 5.72183000000001, 179942, 1, 35.4, 32.0, 33.0, 31.5
base-microopt-3, 10, 800, 25, 25, 16, 160.90, 3.65877652, , 0, , 1, 33.5, 32.0, 33.2, 31.0
microopt-3, 10, 800, 25, 25, 16, 240.95, 5.23546106, 53, 5.95297099999999, 198379, 1, 33.5, 31.0, 33.0, 32.0
base-microopt-3, 10, 800, 25, 25, 16, 170.15, 3.68324916, , 0, , 1, 33.0, 32.0, 35.9, 31.5
microopt-3, 10, 800, 25, 25, 16, 265.19, 5.88415857, 68, 2.02933400000001, 251386, 1, 34.0, 32.0, 36.4, 32.2
base-microopt-3, 10, 800, 25, 25, 16, 161.22, 3.64693050, , 0, , 1, 35.0, 32.0, 34.2, 31.5
microopt-3, 10, 800, 25, 25, 16, 239.82, 5.23729068, 55, 5.69115699999998, 205204, 1, 34.2, 31.0, 34.0, 31.8
base-microopt-3, 10, 800, 25, 25, 16, 166.20, 3.64200078, , 0, , 1, 34.0, 31.5, 36.6, 33.2
microopt-3, 10, 800, 25, 25, 16, 238.15, 5.24646133, 29, 5.90520800000002, 108401, 1, 34.0, 31.5, 38.4, 31.0
base-microopt-3, 10, 800, 25, 25, 16, 161.22, 3.64072800, , 0, , 1, 33.5, 32.0, 35.9, 30.4
microopt-3, 10, 800, 25, 25, 16, 241.17, 5.24686738, 98, 5.57932499999998, 364414, 1, 37.1, 32.0, 34.2, 31.2
base-microopt-3, 10, 800, 25, 25, 16, 166.61, 3.64523557, , 0, , 1, 33.0, 31.5, 34.2, 32.0
microopt-3, 10, 800, 25, 25, 16, 244.32, 5.25653953, 64, 6.28455000000002, 237473, 1, 34.9, 32.0, 33.5, 31.5
base-microopt-3, 10, 800, 25, 25, 16, 162.63, 3.65095455, , 0, , 1, 33.5, 32.0, 33.5, 31.0
microopt-3, 10, 800, 25, 25, 16, 262.73, 5.89737802, 71, 4.66590300000001, 262983, 1, 33.5, 32.0, 36.4, 31.5
base-microopt-3, 10, 800, 25, 25, 16, 162.80, 3.64461476, , 0, , 1, 37.4, 33.9, 32.8, 30.1
microopt-3, 10, 800, 25, 25, 16, 236.80, 5.25570989, 30, 4.61110100000002, 111768, 1, 33.5, 31.5, 34.2, 32.0
base-microopt-3, 10, 800, 25, 25, 16, 165.82, 3.67290777, , 0, , 1, 33.0, 32.0, 36.9, 31.2
microopt-3, 10, 800, 25, 25, 16, 240.48, 5.22877002, 56, 8.228161, 209266, 1, 37.4, 33.0, 34.8, 31.5
base-microopt-3, 10, 800, 25, 25, 16, 161.76, 3.65314227, , 0, , 1, 32.8, 31.5, 34.2, 30.5
microopt-3, 10, 800, 25, 25, 16, 228.41, 5.20193079, 39, 5.38514300000003, 145053, 1, 34.2, 31.0, 34.8, 31.0
base-microopt-3, 10, 800, 25, 25, 16, 163.42, 3.63815716, , 0, , 1, 33.5, 31.5, 33.5, 30.5
microopt-3, 10, 800, 25, 25, 16, 268.23, 5.86947562, 76, 5.74936100000002, 281797, 1, 35.0, 31.5, 36.4, 33.0
base-microopt-3, 10, 800, 25, 25, 16, 168.76, 3.64632104, , 0, , 1, 33.5, 31.5, 33.0, 30.5
microopt-3, 10, 800, 25, 25, 16, 238.30, 5.24493296, 82, 5.58314300000001, 304786, 1, 33.5, 31.5, 37.1, 33.8
base-microopt-3, 10, 800, 25, 25, 16, 164.11, 3.64970979, , 0, , 1, 33.5, 32.0, 34.0, 31.0
microopt-3, 10, 800, 25, 25, 16, 272.10, 5.92283827, 59, 6.20529399999998, 220166, 1, 34.0, 31.5, 32.8, 31.0
base-microopt-3, 10, 800, 25, 25, 16, 166.20, 3.64987278, , 0, , 1, 34.0, 31.5, 35.9, 32.5
microopt-3, 10, 800, 25, 25, 16, 269.40, 5.90445064, 116, 3.68460800000003, 431229, 1, 34.5, 32.2, 32.8, 31.0
base-microopt-3, 10, 800, 25, 25, 16, 166.71, 3.65604132, , 0, , 1, 32.5, 31.0, 34.2, 30.5
microopt-3, 10, 800, 25, 25, 16, 240.06, 5.24329693, 33, 5.807974, 123796, 1, 33.8, 31.0, 38.4, 32.0
base-microopt-3, 10, 800, 25, 25, 16, 165.40, 3.66429969, , 0, , 1, 33.2, 32.0, 34.0, 31.5
microopt-3, 10, 800, 25, 25, 16, 237.19, 5.21584979, 36, 4.51780200000002, 134692, 1, 34.0, 31.5, 33.5, 30.5
base-microopt-3, 10, 800, 25, 25, 16, 163.79, 3.63211595, , 0, , 1, 34.2, 31.0, 33.8, 30.5
microopt-3, 10, 800, 25, 25, 16, 241.43, 5.24233212, 36, 5.86059999999998, 135015, 1, 34.2, 31.5, 34.2, 31.4
base-microopt-3, 10, 800, 25, 25, 16, 165.65, 3.66170504, , 0, , 1, 33.5, 31.5, 35.2, 31.0
microopt-3, 10, 800, 25, 25, 16, 237.61, 5.23338105, 29, 3.83750800000001, 108411, 1, 33.5, 31.5, 33.2, 31.0
base-microopt-3, 10, 800, 25, 25, 16, 161.34, 3.63885062, , 0, , 1, 34.2, 31.1, 33.0, 30.5
microopt-3, 10, 800, 25, 25, 16, 252.34, 5.39749549, 52, 5.80128200000001, 193388, 2, 33.5, 33.8, 33.0, 35.6
base-microopt-3, 10, 800, 25, 25, 16, 175.97, 3.75402926, , 0, , 2, 32.0, 34.4, 31.8, 32.5
microopt-3, 10, 800, 25, 25, 16, 289.50, 6.03246289, 43, 6.69846699999999, 160454, 2, 32.0, 33.0, 33.0, 33.0
base-microopt-3, 10, 800, 25, 25, 16, 166.87, 3.64403431, , 0, , 1, 34.8, 33.5, 35.9, 33.0
microopt-3, 10, 800, 25, 25, 16, 243.34, 5.22012980, 40, 5.70726300000001, 149905, 1, 34.0, 32.0, 32.5, 31.5
base-microopt-3, 10, 800, 25, 25, 16, 161.87, 3.64902690, , 0, , 1, 33.0, 31.5, 35.2, 31.0
microopt-3, 10, 800, 25, 25, 16, 261.83, 5.86673078, 74, 5.95181200000002, 275197, 1, 54.8, 31.5, 33.5, 31.5
base-microopt-3, 10, 800, 25, 25, 16, 165.61, 3.65668345, , 0, , 1, 33.5, 32.0, 33.5, 31.5
microopt-3, 10, 800, 25, 25, 16, 262.84, 5.90276415, 68, 6.38898499999999, 254308, 1, 34.0, 32.0, 35.2, 31.0
base-microopt-3, 10, 800, 25, 25, 16, 166.73, 3.65505270, , 0, , 1, 34.8, 31.5, 33.2, 31.0
microopt-3, 10, 800, 25, 25, 16, 266.05, 5.88424003, 33, 5.31667099999999, 124318, 1, 33.5, 31.5, 35.9, 31.8
base-microopt-3, 10, 800, 25, 25, 16, 165.59, 3.65000796, , 0, , 1, 34.0, 32.5, 36.9, 34.6
base-microopt-3, 10, 800, 25, 25, 64, 161.30, 3.65062379, , 0, , 1, 34.5, 31.5, 34.2, 32.0
microopt-3, 10, 800, 25, 25, 64, 263.71, 5.86507221, 28, 6.01910500000002, 105165, 1, 34.0, 31.5, 34.0, 31.5
base-microopt-3, 10, 800, 25, 25, 64, 161.01, 3.64225797, , 0, , 1, 34.0, 32.0, 33.5, 31.0
microopt-3, 10, 800, 25, 25, 64, 233.56, 5.21676530, 44, 6.91601100000003, 163826, 1, 34.5, 31.0, 34.8, 31.5
base-microopt-3, 10, 800, 25, 25, 64, 164.59, 3.65456494, , 0, , 1, 34.0, 31.5, 35.0, 31.0
microopt-3, 10, 800, 25, 25, 64, 270.38, 5.92124765, 56, 2.36568399999999, 208450, 1, 37.9, 32.0, 33.8, 30.9
base-microopt-3, 10, 800, 25, 25, 64, 166.02, 3.65065492, , 0, , 1, 33.2, 31.5, 35.2, 31.2
microopt-3, 10, 800, 25, 25, 64, 269.84, 5.90412580, 41, 8.26707800000003, 153627, 1, 33.5, 31.0, 34.0, 31.0
base-microopt-3, 10, 800, 25, 25, 64, 163.98, 3.64816433, , 0, , 1, 33.5, 31.5, 35.2, 31.0
microopt-3, 10, 800, 25, 25, 64, 266.20, 5.89300502, 42, 6.30084499999998, 157438, 1, 34.2, 31.5, 40.4, 32.2
base-microopt-3, 10, 800, 25, 25, 64, 165.06, 3.65487346, , 0, , 1, 36.9, 33.5, 35.9, 33.5
microopt-3, 10, 800, 25, 25, 64, 271.74, 5.92552995, 84, 2.23231299999998, 311376, 1, 34.0, 32.0, 33.2, 31.5
base-microopt-3, 10, 800, 25, 25, 64, 166.70, 3.63929341, , 0, , 1, 33.2, 32.0, 33.0, 31.5
microopt-3, 10, 800, 25, 25, 64, 264.26, 5.89670961, 30, 4.07994100000002, 112694, 1, 34.0, 32.0, 36.4, 30.6
base-microopt-3, 10, 800, 25, 25, 64, 167.66, 3.64309910, , 0, , 1, 34.0, 31.8, 33.0, 32.0
microopt-3, 10, 800, 25, 25, 64, 268.27, 5.95344505, 38, 5.44027699999998, 142126, 1, 33.5, 31.5, 34.0, 31.0
base-microopt-3, 10, 800, 25, 25, 64, 166.93, 3.63882223, , 0, , 1, 34.8, 31.0, 32.5, 31.0
microopt-3, 10, 800, 25, 25, 64, 237.60, 5.23145598, 34, 4.31597499999998, 128217, 1, 33.5, 32.0, 33.0, 30.1
base-microopt-3, 10, 800, 25, 25, 64, 166.11, 3.65429533, , 0, , 1, 32.5, 31.0, 33.0, 31.5
microopt-3, 10, 800, 25, 25, 64, 270.54, 5.95339928, 31, 7.05190900000002, 116732, 1, 33.2, 31.5, 33.8, 30.5
base-microopt-3, 10, 800, 25, 25, 64, 166.43, 3.64851993, , 0, , 1, 33.2, 31.5, 33.5, 31.5
microopt-3, 10, 800, 25, 25, 64, 268.87, 5.91160242, 117, 2.44421899999998, 433787, 1, 34.0, 31.5, 33.5, 30.9
base-microopt-3, 10, 800, 25, 25, 64, 166.88, 3.65706754, , 0, , 1, 33.5, 32.5, 37.6, 33.2
microopt-3, 10, 800, 25, 25, 64, 270.21, 5.93948168, 70, 4.74947500000002, 260272, 1, 35.0, 31.2, 34.2, 30.5
base-microopt-3, 10, 800, 25, 25, 64, 166.42, 3.61670742, , 0, , 1, 33.8, 31.0, 34.0, 31.0
microopt-3, 10, 800, 25, 25, 64, 336.03, 6.23652315, 36, 6.859397, 135415, 1, 33.0, 32.0, 40.2, 36.1
base-microopt-3, 10, 800, 25, 25, 64, 265.11, 4.09753247, , 0, , 1, 36.9, 33.8, 41.8, 37.2
microopt-3, 10, 800, 25, 25, 64, 417.62, 5.91821139, 29, 8.45316400000002, 109824, 1, 39.6, 38.5, 38.1, 35.1
base-microopt-3, 10, 800, 25, 25, 64, 191.54, 3.72484964, , 0, , 1, 36.1, 33.0, 41.2, 38.8
microopt-3, 10, 800, 25, 25, 64, 246.11, 5.30073104, 39, 4.78115100000002, 145368, 1, 35.4, 33.5, 46.4, 32.8
base-microopt-3, 10, 800, 25, 25, 64, 167.20, 3.68729856, , 0, , 1, 35.4, 32.0, 41.0, 36.1
microopt-3, 10, 800, 25, 25, 64, 271.80, 5.97222112, 47, 5.831344, 174243, 1, 38.9, 36.9, 34.0, 32.5
base-microopt-3, 10, 800, 25, 25, 64, 165.22, 3.65005013, , 0, , 1, 34.0, 31.5, 33.5, 32.0
microopt-3, 10, 800, 25, 25, 64, 233.29, 5.20541966, 31, 3.91715699999997, 115512, 1, 33.5, 31.5, 32.2, 30.5
base-microopt-3, 10, 800, 25, 25, 64, 162.59, 3.64537334, , 0, , 1, 32.5, 31.0, 33.5, 32.0
microopt-3, 10, 800, 25, 25, 64, 290.25, 6.00914036, 50, 4.25277, 185525, 1, 33.5, 32.0, 41.5, 33.4
base-microopt-3, 10, 800, 25, 25, 64, 176.05, 3.69620884, , 0, , 1, 35.8, 33.9, 38.6, 32.8
microopt-3, 10, 800, 25, 25, 64, 275.74, 5.35578541, 42, 4.83864, 156150, 1, 35.9, 32.5, 34.0, 32.0
base-microopt-3, 10, 800, 25, 25, 64, 219.08, 3.78159127, , 0, , 1, 34.5, 32.0, 35.8, 31.5
microopt-3, 10, 800, 25, 25, 64, 298.39, 6.00935570, 82, 4.04927600000002, 305279, 1, 34.8, 32.0, 33.0, 31.0
base-microopt-3, 10, 800, 25, 25, 64, 164.85, 3.64811997, , 0, , 1, 33.5, 31.5, 33.5, 31.5
microopt-3, 10, 800, 25, 25, 64, 239.95, 5.24046090, 52, 3.48363599999999, 194187, 1, 33.5, 32.0, 34.0, 30.5
base-microopt-3, 10, 800, 25, 25, 64, 173.51, 3.69396617, , 0, , 1, 34.0, 31.5, 36.1, 32.0
microopt-3, 10, 800, 25, 25, 64, 236.15, 5.26297845, 38, 5.81816600000002, 141958, 1, 36.6, 32.8, 35.0, 31.0
base-microopt-3, 10, 800, 25, 25, 64, 167.39, 3.64570763, , 0, , 1, 33.5, 32.0, 33.5, 32.0
microopt-3, 10, 800, 25, 25, 64, 261.63, 5.90216478, 49, 5.457967, 182915, 1, 33.5, 32.0, 39.1, 31.0
base-microopt-3, 10, 800, 25, 25, 64, 166.64, 3.64049950, , 0, , 1, 37.1, 32.8, 35.2, 33.8
microopt-3, 10, 800, 25, 25, 64, 270.86, 5.95080833, 68, 2.99635000000001, 252435, 1, 33.5, 32.0, 35.4, 32.2
base-microopt-3, 10, 800, 25, 25, 64, 164.53, 3.64895604, , 0, , 1, 35.9, 32.8, 39.1, 35.4
microopt-3, 10, 800, 25, 25, 64, 263.12, 5.89354272, 78, 3.04815400000001, 289943, 1, 41.2, 37.8, 35.2, 31.5
base-microopt-3, 10, 800, 25, 25, 64, 166.20, 3.67136154, , 0, , 1, 33.5, 32.0, 36.9, 32.2
microopt-3, 10, 800, 25, 25, 64, 257.76, 5.87760360, 32, 7.36067700000001, 120203, 1, 34.4, 31.5, 34.8, 32.0
base-microopt-3, 10, 800, 25, 25, 64, 178.27, 3.68349080, , 0, , 1, 34.0, 31.5, 35.4, 32.5
microopt-3, 10, 800, 25, 25, 64, 295.44, 5.43297517, 35, 8.297327, 131010, 1, 35.0, 33.0, 33.8, 32.5
base-microopt-3, 10, 800, 25, 25, 64, 184.62, 3.70925194, , 0, , 1, 34.0, 32.0, 37.6, 35.1
microopt-3, 10, 800, 25, 25, 64, 282.33, 6.01844967, 71, 6.43501800000001, 263279, 1, 34.0, 32.0, 33.5, 32.0
base-microopt-3, 10, 800, 25, 25, 64, 187.04, 3.77385362, , 0, , 1, 34.0, 32.0, 42.0, 37.8
microopt-3, 10, 800, 25, 25, 64, 241.19, 5.25524988, 62, 3.762045, 231521, 1, 36.9, 34.6, 35.9, 33.5
base-microopt-3, 10, 800, 25, 25, 64, 164.63, 3.62327330, , 0, , 1, 33.5, 32.0, 33.8, 31.0
microopt-3, 10, 800, 25, 25, 64, 275.56, 5.93186186, 58, 4.52202899999997, 215374, 1, 33.8, 32.8, 34.8, 31.5
base-microopt-3, 10, 800, 25, 25, 64, 157.91, 3.62849028, , 0, , 1, 33.5, 32.5, 34.2, 30.1
