work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-gamma-upgrade-4, 10, 800, 10, 25, 16, 221.26, 4.27841751, , 0, , 1, 33.8, 32.0, 35.9, 32.5
gamma-upgrade-4, 10, 800, 10, 25, 16, 414.86, 8.05824833, 33, 7.29114700000001, 122266, 1, 35.9, 32.5, 33.5, 31.5
base-gamma-upgrade-4, 10, 800, 10, 25, 16, 199.80, 4.21573605, , 0, , 1, 33.0, 32.0, 37.1, 32.0
gamma-upgrade-4, 10, 800, 10, 25, 16, 378.52, 7.27307001, 21, 7.469798, 77677, 1, 33.2, 32.0, 34.0, 32.0
base-gamma-upgrade-4, 10, 800, 10, 25, 16, 205.87, 4.24671461, , 0, , 1, 36.9, 32.8, 33.2, 31.0
gamma-upgrade-4, 10, 800, 10, 25, 16, 419.42, 8.02838303, 32, 5.93213, 119235, 1, 33.5, 32.0, 32.5, 30.5
base-gamma-upgrade-4, 10, 800, 10, 25, 16, 272.75, 4.50354958, , 0, , 1, 32.0, 30.5, 35.4, 31.5
gamma-upgrade-4, 10, 800, 10, 25, 16, 382.84, 7.26257418, 33, 2.98676, 121905, 1, 34.5, 31.5, 34.5, 33.0
base-gamma-upgrade-4, 10, 800, 10, 25, 16, 218.08, 4.26617246, , 0, , 1, 39.4, 32.5, 39.8, 39.0
gamma-upgrade-4, 10, 800, 10, 25, 16, 459.29, 7.58306955, 27, 10.020189, 100891, 1, 41.5, 37.5, 35.4, 33.4
base-gamma-upgrade-4, 10, 800, 10, 25, 16, 327.62, 4.68694974, , 0, , 1, 36.9, 33.0, 39.8, 34.4
gamma-upgrade-4, 10, 800, 10, 25, 16, 477.25, 8.24901807, 15, 6.723276, 56653, 1, 35.9, 33.4, 33.5, 31.5
base-gamma-upgrade-4, 10, 800, 10, 25, 16, 226.29, 4.31515695, , 0, , 1, 38.4, 32.2, 32.5, 30.5
gamma-upgrade-4, 10, 800, 10, 25, 16, 371.03, 7.17204728, 15, 9.184988, 56850, 1, 32.5, 31.0, 34.0, 31.5
base-gamma-upgrade-4, 10, 800, 10, 25, 16, 218.25, 4.26137212, , 0, , 1, 33.5, 32.0, 34.0, 31.0
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 215.23, 4.24769866, , 0, , 1, 33.0, 31.5, 32.5, 31.0
gamma-upgrade-4, 10, 800, 10, 25, 64, 387.49, 7.87754072, 17, 10.629436, 64123, 1, 33.0, 31.0, 34.5, 32.0
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 240.74, 4.40141380, , 0, , 2, 34.0, 50.9, 33.0, 35.9
gamma-upgrade-4, 10, 800, 10, 25, 64, 480.85, 8.18088257, 23, 12.940264, 86673, 2, 33.0, 34.9, 32.0, 34.4
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 209.37, 4.27593294, , 0, , 2, 32.0, 33.4, 32.0, 33.4
gamma-upgrade-4, 10, 800, 10, 25, 64, 429.11, 8.06455641, 15, 8.24893300000001, 56712, 2, 32.0, 33.0, 37.6, 34.4
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 222.32, 4.27125902, , 0, , 1, 56.1, 34.9, 33.5, 31.5
gamma-upgrade-4, 10, 800, 10, 25, 64, 406.36, 7.92709140, 13, 14.369046, 49130, 1, 33.0, 31.5, 32.5, 31.5
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 207.98, 4.26998971, , 0, , 1, 32.5, 31.5, 33.2, 31.5
gamma-upgrade-4, 10, 800, 10, 25, 64, 332.04, 7.05770989, 14, 5.17375100000001, 53613, 1, 32.8, 30.5, 33.5, 30.5
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 202.46, 4.21597253, , 0, , 1, 33.0, 31.0, 32.5, 30.5
gamma-upgrade-4, 10, 800, 10, 25, 64, 408.07, 7.96044211, 22, 12.404873, 82158, 1, 32.0, 31.0, 35.0, 32.0
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 191.41, 4.18570988, , 0, , 1, 34.0, 32.0, 32.8, 31.0
gamma-upgrade-4, 10, 800, 10, 25, 64, 329.20, 7.05884117, 37, 6.78712800000001, 136950, 1, 32.5, 31.0, 33.0, 31.5
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 194.01, 4.19901270, , 0, , 1, 32.5, 31.5, 34.2, 30.5
gamma-upgrade-4, 10, 800, 10, 25, 64, 433.15, 8.13385877, 39, 8.199804, 145429, 1, 33.2, 30.5, 32.8, 31.5
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 233.40, 4.32090018, , 0, , 1, 33.2, 31.5, 33.0, 32.0
gamma-upgrade-4, 10, 800, 10, 25, 64, 382.85, 7.23034290, 26, 7.974649, 96291, 1, 33.0, 32.0, 33.5, 31.0
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 205.42, 4.22518326, , 0, , 1, 33.5, 32.0, 33.8, 31.0
gamma-upgrade-4, 10, 800, 10, 25, 64, 365.53, 7.14771254, 23, 7.490347, 85560, 1, 33.0, 31.5, 32.0, 31.5
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 246.33, 4.41991611, , 0, , 1, 32.0, 31.5, 44.2, 33.0
gamma-upgrade-4, 10, 800, 10, 25, 64, 440.36, 7.44485280, 31, 8.27780200000001, 114613, 2, 35.0, 39.0, 43.8, 35.1
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 252.82, 4.47464052, , 0, , 1, 46.1, 36.5, 34.0, 31.5
gamma-upgrade-4, 10, 800, 10, 25, 64, 368.86, 7.84434444, 25, 9.231961, 93372, 1, 33.2, 32.0, 32.8, 31.0
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 197.15, 4.19951434, , 0, , 1, 32.2, 31.5, 34.0, 31.5
gamma-upgrade-4, 10, 800, 10, 25, 64, 400.11, 7.94432220, 29, 10.404363, 107574, 1, 33.8, 31.0, 32.5, 31.5
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 190.17, 4.20194721, , 0, , 1, 33.0, 32.0, 35.8, 31.5
gamma-upgrade-4, 10, 800, 10, 25, 64, 378.08, 7.86856027, 18, 11.941128, 67298, 1, 33.2, 31.0, 34.0, 31.0
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 226.67, 4.31819700, , 0, , 1, 34.0, 31.5, 32.8, 32.0
gamma-upgrade-4, 10, 800, 10, 25, 64, 380.39, 7.87270749, 19, 5.712203, 70975, 1, 33.5, 32.0, 33.5, 31.0
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 192.50, 4.19357155, , 0, , 1, 33.0, 31.5, 34.0, 30.5
gamma-upgrade-4, 10, 800, 10, 25, 64, 375.64, 7.81950131, 23, 6.30516300000001, 85797, 1, 33.2, 30.5, 31.5, 30.5
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 219.11, 4.29675754, , 0, , 1, 32.0, 31.0, 34.2, 32.0
gamma-upgrade-4, 10, 800, 10, 25, 64, 411.42, 7.98832179, 18, 15.423378, 67850, 1, 34.4, 32.5, 53.1, 32.5
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 271.04, 4.54586685, , 0, , 1, 53.1, 33.0, 65.5, 31.5
gamma-upgrade-4, 10, 800, 10, 25, 64, 439.39, 7.55830209, 20, 9.529747, 75307, 1, 63.0, 31.5, 35.9, 31.5
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 247.74, 4.47984936, , 0, , 1, 36.4, 32.0, 42.5, 32.0
gamma-upgrade-4, 10, 800, 10, 25, 64, 426.54, 7.57165124, 23, 13.091033, 86111, 1, 43.5, 32.0, 63.9, 32.5
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 236.93, 4.33484278, , 0, , 1, 53.8, 32.0, 33.0, 31.5
gamma-upgrade-4, 10, 800, 10, 25, 64, 393.64, 7.93899675, 22, 9.835561, 83006, 1, 33.0, 31.5, 32.5, 30.5
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 192.57, 4.19708766, , 0, , 1, 33.0, 31.0, 34.8, 31.0
gamma-upgrade-4, 10, 800, 10, 25, 64, 361.01, 7.79549157, 24, 11.820836, 89389, 1, 32.8, 31.0, 33.8, 31.0
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 238.49, 4.41491967, , 0, , 1, 34.8, 31.0, 41.8, 39.2
gamma-upgrade-4, 10, 800, 10, 25, 64, 479.08, 7.89151145, 27, 4.42649, 100036, 1, 40.4, 37.8, 45.9, 31.5
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 229.35, 4.34769853, , 0, , 1, 62.5, 32.0, 33.0, 31.5
gamma-upgrade-4, 10, 800, 10, 25, 64, 413.11, 7.98840530, 32, 9.03436500000001, 118092, 1, 32.5, 31.5, 35.8, 32.0
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 238.73, 4.37563793, , 0, , 1, 34.8, 32.0, 33.5, 31.0
gamma-upgrade-4, 10, 800, 10, 25, 64, 390.69, 7.31252230, 23, 6.991658, 86537, 1, 33.5, 31.0, 33.0, 31.5
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 222.99, 4.30435864, , 0, , 1, 33.0, 32.0, 32.5, 30.5
gamma-upgrade-4, 10, 800, 10, 25, 64, 380.55, 7.23507255, 23, 4.28582400000001, 86277, 1, 32.5, 31.0, 32.5, 31.5
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 205.21, 4.23197263, , 0, , 1, 33.0, 31.5, 32.0, 31.0
gamma-upgrade-4, 10, 800, 10, 25, 64, 407.60, 7.37311958, 16, 6.930119, 60678, 1, 32.5, 31.0, 36.6, 37.0
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 238.03, 4.35952942, , 0, , 1, 40.8, 38.8, 35.4, 32.5
gamma-upgrade-4, 10, 800, 10, 25, 64, 385.95, 7.30249644, 25, 8.202489, 92780, 1, 33.8, 32.5, 34.2, 31.5
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 265.48, 4.45348493, , 0, , 1, 33.2, 31.5, 34.5, 32.0
gamma-upgrade-4, 10, 800, 10, 25, 64, 478.97, 7.67668598, 18, 14.539993, 67618, 1, 34.0, 32.0, 55.5, 40.6
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 446.42, 5.20300754, , 0, , 1, 45.2, 41.9, 36.9, 33.9
gamma-upgrade-4, 10, 800, 10, 25, 64, 414.36, 7.99969781, 24, 10.269028, 89656, 1, 36.1, 33.9, 35.4, 33.0
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 253.97, 4.41327577, , 0, , 1, 34.5, 32.0, 34.8, 33.0
gamma-upgrade-4, 10, 800, 10, 25, 64, 426.09, 7.53609521, 22, 7.51856100000001, 82133, 1, 34.8, 33.4, 35.4, 33.2
base-gamma-upgrade-4, 10, 800, 10, 25, 64, 220.86, 4.28279719, , 0, , 1, 33.0, 32.0, 34.0, 31.5
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 224.75, 4.29581467, , 0, , 1, 34.0, 31.5, 35.0, 31.5
gamma-upgrade-4, 10, 800, 25, 25, 16, 503.26, 8.49040529, 49, 9.18966900000001, 181441, 1, 34.5, 32.0, 63.9, 32.5
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 264.78, 4.50387488, , 0, , 1, 64.4, 32.0, 67.9, 31.5
gamma-upgrade-4, 10, 800, 25, 25, 16, 529.43, 8.68082827, 74, 10.241467, 271749, 1, 67.9, 32.0, 48.0, 39.2
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 327.47, 4.72636186, , 0, , 1, 42.2, 36.9, 48.0, 43.0
gamma-upgrade-4, 10, 800, 25, 25, 16, 639.12, 8.95315792, 56, 4.84030100000001, 207982, 1, 51.8, 45.1, 34.5, 32.5
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 275.32, 4.51344508, , 0, , 1, 34.0, 32.5, 33.5, 32.0
gamma-upgrade-4, 10, 800, 25, 25, 16, 393.51, 7.34134467, 48, 9.0586, 177794, 1, 34.0, 32.0, 33.5, 31.5
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 190.57, 4.18250581, , 0, , 1, 33.5, 31.5, 33.8, 31.0
gamma-upgrade-4, 10, 800, 25, 25, 16, 604.83, 8.26108365, 55, 3.88438500000001, 202673, 1, 33.2, 31.0, 35.0, 33.4
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 380.10, 5.00390129, , 0, , 1, 35.4, 33.0, 41.8, 38.2
gamma-upgrade-4, 10, 800, 25, 25, 16, 617.57, 8.33061909, 75, 7.92912, 274341, 1, 39.8, 36.4, 35.4, 33.9
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 191.55, 4.18229925, , 0, , 1, 62.0, 33.9, 43.6, 39.2
gamma-upgrade-4, 10, 800, 25, 25, 16, 372.32, 7.24460135, 78, 2.23366, 286863, 1, 42.2, 39.2, 34.0, 32.0
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 223.87, 4.27923656, , 0, , 1, 34.5, 33.0, 34.8, 31.5
gamma-upgrade-4, 10, 800, 25, 25, 16, 420.65, 8.03544600, 37, 11.348403, 137413, 1, 34.2, 31.5, 34.0, 32.5
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 235.79, 4.30795954, , 0, , 1, 34.0, 32.0, 33.2, 31.0
gamma-upgrade-4, 10, 800, 25, 25, 16, 420.28, 7.44568319, 49, 4.502751, 182696, 1, 32.5, 32.0, 39.6, 33.0
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 267.63, 4.55752776, , 0, , 1, 38.6, 32.5, 65.0, 32.0
gamma-upgrade-4, 10, 800, 25, 25, 16, 484.04, 8.23286326, 64, 3.87964600000001, 235101, 1, 63.4, 32.5, 37.9, 32.0
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 276.21, 4.62036260, , 0, , 1, 37.9, 32.0, 46.2, 34.1
gamma-upgrade-4, 10, 800, 25, 25, 16, 411.07, 7.44114129, 51, 7.45868300000001, 188014, 1, 48.6, 32.5, 35.2, 33.0
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 215.44, 4.29118881, , 0, , 1, 34.2, 33.0, 33.5, 31.5
gamma-upgrade-4, 10, 800, 25, 25, 16, 508.63, 8.51604556, 40, 7.811064, 149061, 1, 33.2, 31.5, 64.9, 32.5
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 260.97, 4.40489912, , 0, , 1, 64.4, 33.0, 46.4, 32.5
gamma-upgrade-4, 10, 800, 25, 25, 16, 488.32, 8.34592723, 50, 5.31469300000001, 184854, 1, 46.4, 32.0, 66.4, 32.0
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 249.84, 4.50711744, , 0, , 1, 66.8, 32.5, 37.9, 31.5
gamma-upgrade-4, 10, 800, 25, 25, 16, 450.87, 8.39931734, 60, 7.455894, 221836, 1, 36.9, 32.0, 35.0, 31.5
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 192.77, 4.16576134, , 0, , 1, 34.5, 31.5, 33.0, 31.0
gamma-upgrade-4, 10, 800, 25, 25, 16, 329.70, 7.05904098, 75, 6.994771, 274324, 1, 33.0, 31.5, 33.0, 31.5
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 190.97, 4.17249211, , 0, , 1, 32.5, 31.5, 33.5, 30.5
gamma-upgrade-4, 10, 800, 25, 25, 16, 323.15, 7.02592881, 55, 7.05323100000001, 203326, 1, 33.5, 31.5, 32.0, 31.0
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 190.54, 4.17644670, , 0, , 1, 31.1, 30.5, 33.0, 31.0
gamma-upgrade-4, 10, 800, 25, 25, 16, 323.88, 7.02306624, 44, 7.63830800000001, 161680, 1, 33.0, 31.0, 32.0, 30.1
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 212.10, 4.30408433, , 0, , 2, 31.5, 31.5, 31.1, 32.0
gamma-upgrade-4, 10, 800, 25, 25, 16, 358.56, 7.22165530, 38, 8.47324, 139995, 2, 31.5, 32.5, 31.5, 32.5
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 209.30, 4.27243386, , 0, , 2, 31.5, 32.5, 32.0, 33.9
gamma-upgrade-4, 10, 800, 25, 25, 16, 352.71, 7.19839338, 34, 7.95421900000001, 126321, 2, 32.0, 33.0, 32.0, 34.4
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 208.36, 4.28209539, , 0, , 2, 32.0, 33.9, 31.5, 33.0
gamma-upgrade-4, 10, 800, 25, 25, 16, 347.50, 7.18968901, 39, 11.2236, 145260, 2, 31.5, 33.4, 32.0, 34.4
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 208.51, 4.28030499, , 0, , 2, 31.5, 33.4, 32.5, 33.4
gamma-upgrade-4, 10, 800, 25, 25, 16, 391.83, 7.97092474, 58, 3.84108000000001, 212273, 2, 32.0, 33.0, 32.0, 33.0
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 209.77, 4.26569200, , 0, , 2, 32.0, 33.0, 32.0, 33.4
gamma-upgrade-4, 10, 800, 25, 25, 16, 398.99, 7.96056875, 51, 6.13333200000001, 189120, 2, 32.5, 33.4, 31.5, 33.0
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 213.28, 4.29202071, , 0, , 2, 32.0, 32.5, 31.5, 33.9
gamma-upgrade-4, 10, 800, 25, 25, 16, 427.64, 8.10445309, 56, 5.86606, 205497, 2, 31.5, 33.4, 39.1, 38.5
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 296.66, 4.68711226, , 0, , 2, 35.4, 35.4, 32.5, 34.4
gamma-upgrade-4, 10, 800, 25, 25, 16, 441.65, 7.54411062, 51, 9.283224, 187670, 2, 32.5, 33.9, 33.2, 33.9
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 217.12, 4.24514860, , 0, , 1, 33.5, 33.4, 33.5, 32.5
gamma-upgrade-4, 10, 800, 25, 25, 16, 379.55, 7.22410497, 38, 9.012286, 140213, 1, 33.5, 33.0, 33.0, 32.0
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 204.35, 4.20495233, , 0, , 1, 33.5, 32.0, 32.0, 31.0
gamma-upgrade-4, 10, 800, 25, 25, 16, 381.03, 7.84233194, 35, 11.278929, 129880, 1, 32.2, 30.5, 34.0, 32.5
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 222.31, 4.27501551, , 0, , 1, 34.0, 32.0, 35.4, 37.5
gamma-upgrade-4, 10, 800, 25, 25, 16, 403.14, 8.03681137, 96, 5.598427, 352306, 1, 35.8, 32.0, 33.0, 30.5
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 212.92, 4.26103542, , 0, , 1, 33.0, 31.0, 33.5, 31.5
gamma-upgrade-4, 10, 800, 25, 25, 16, 379.90, 7.32227708, 70, 4.999295, 258310, 1, 33.5, 31.5, 33.0, 31.0
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 228.74, 4.34133612, , 0, , 1, 37.1, 32.0, 32.5, 30.1
gamma-upgrade-4, 10, 800, 25, 25, 16, 449.89, 7.56248496, 33, 7.390079, 122768, 1, 50.0, 31.0, 37.4, 34.4
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 231.68, 4.31024229, , 0, , 1, 35.9, 34.4, 50.8, 33.5
gamma-upgrade-4, 10, 800, 25, 25, 16, 331.21, 7.06010587, 53, 4.42114500000001, 195962, 1, 43.5, 37.8, 32.8, 31.0
base-gamma-upgrade-4, 10, 800, 25, 25, 16, 243.70, 4.42174273, , 0, , 1, 32.5, 30.5, 32.5, 31.0
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 203.27, 4.23516125, , 0, , 1, 32.5, 31.0, 32.5, 31.0
gamma-upgrade-4, 10, 800, 25, 25, 64, 399.62, 7.99948425, 47, 7.943747, 173635, 1, 32.2, 31.0, 38.6, 31.5
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 214.89, 4.29109294, , 0, , 1, 34.8, 32.5, 34.5, 32.0
gamma-upgrade-4, 10, 800, 25, 25, 64, 364.50, 7.79956285, 41, 11.883833, 150842, 1, 34.0, 32.0, 34.0, 31.0
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 205.69, 4.24501088, , 0, , 1, 33.5, 31.5, 36.9, 33.5
gamma-upgrade-4, 10, 800, 25, 25, 64, 412.24, 7.45366884, 77, 5.899249, 283284, 1, 34.0, 32.5, 34.5, 32.0
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 187.27, 4.17305517, , 0, , 1, 34.5, 32.5, 32.8, 30.1
gamma-upgrade-4, 10, 800, 25, 25, 64, 352.56, 7.77467318, 38, 5.602328, 141480, 1, 32.2, 31.0, 34.2, 30.5
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 193.10, 4.18776806, , 0, , 1, 33.8, 30.5, 34.2, 31.0
gamma-upgrade-4, 10, 800, 25, 25, 64, 448.56, 8.19517382, 64, 5.883104, 235156, 1, 33.2, 31.0, 44.0, 35.9
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 214.23, 4.27316274, , 0, , 1, 44.8, 38.5, 40.4, 37.5
gamma-upgrade-4, 10, 800, 25, 25, 64, 454.58, 8.28541344, 67, 9.49522400000001, 246255, 1, 38.9, 36.4, 36.4, 31.0
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 229.72, 4.31304573, , 0, , 1, 33.2, 31.0, 35.0, 32.5
gamma-upgrade-4, 10, 800, 25, 25, 64, 366.96, 7.20081002, 47, 4.799795, 173181, 1, 34.5, 32.5, 35.0, 32.5
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 198.75, 4.18695063, , 0, , 1, 35.0, 32.0, 33.5, 31.0
gamma-upgrade-4, 10, 800, 25, 25, 64, 443.07, 8.17291949, 167, 1.607873, 611136, 1, 33.5, 31.0, 35.4, 32.5
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 228.63, 4.32189471, , 0, , 1, 35.0, 32.0, 33.0, 31.0
gamma-upgrade-4, 10, 800, 25, 25, 64, 362.32, 7.20867110, 39, 7.222435, 143724, 1, 33.0, 31.0, 32.5, 31.5
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 235.62, 4.37871839, , 0, , 1, 33.0, 31.5, 34.0, 32.0
gamma-upgrade-4, 10, 800, 25, 25, 64, 326.24, 7.05987406, 30, 11.383213, 111392, 1, 33.5, 31.5, 33.0, 31.0
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 201.17, 4.21493154, , 0, , 1, 36.4, 31.0, 33.0, 31.5
gamma-upgrade-4, 10, 800, 25, 25, 64, 410.67, 8.06039615, 61, 6.78774300000001, 224164, 1, 32.5, 31.5, 38.4, 32.5
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 232.66, 4.35487082, , 0, , 1, 34.5, 32.5, 46.4, 31.5
gamma-upgrade-4, 10, 800, 25, 25, 64, 390.18, 7.95415052, 62, 6.01028100000001, 227891, 1, 45.9, 35.1, 37.1, 31.5
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 221.64, 4.30810213, , 0, , 1, 33.0, 31.0, 32.2, 30.5
gamma-upgrade-4, 10, 800, 25, 25, 64, 412.19, 8.00593053, 49, 9.017971, 181685, 1, 32.2, 31.0, 34.2, 37.0
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 229.85, 4.30676925, , 0, , 1, 34.2, 32.0, 32.8, 31.0
gamma-upgrade-4, 10, 800, 25, 25, 64, 403.49, 7.99796915, 83, 5.654697, 302666, 1, 32.0, 31.0, 35.4, 31.5
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 252.06, 4.43867721, , 0, , 1, 34.0, 32.0, 33.8, 31.5
gamma-upgrade-4, 10, 800, 25, 25, 64, 377.71, 7.85628533, 69, 8.634713, 254403, 1, 36.4, 32.0, 33.2, 31.0
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 203.27, 4.19227257, , 0, , 1, 32.8, 30.5, 55.4, 31.0
gamma-upgrade-4, 10, 800, 25, 25, 64, 340.97, 7.08146187, 38, 5.96118, 141668, 1, 33.8, 31.0, 32.8, 31.0
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 224.73, 4.32276282, , 0, , 1, 32.5, 31.0, 32.8, 30.5
gamma-upgrade-4, 10, 800, 25, 25, 64, 372.20, 7.90097354, 64, 7.853312, 236173, 1, 33.0, 30.5, 34.0, 31.5
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 191.37, 4.16818268, , 0, , 1, 33.0, 31.5, 32.8, 30.5
gamma-upgrade-4, 10, 800, 25, 25, 64, 383.13, 7.92073045, 33, 7.660956, 122595, 1, 33.0, 30.5, 31.5, 31.0
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 220.27, 4.27104491, , 0, , 1, 31.5, 31.0, 34.0, 31.0
gamma-upgrade-4, 10, 800, 25, 25, 64, 396.73, 7.98933646, 52, 5.22801700000001, 192682, 1, 33.0, 31.5, 33.5, 31.0
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 191.05, 4.18997690, , 0, , 1, 33.0, 30.5, 33.8, 30.5
gamma-upgrade-4, 10, 800, 25, 25, 64, 338.99, 7.10929481, 117, 8.05663200000001, 430009, 1, 33.0, 30.5, 31.5, 30.5
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 193.31, 4.17370713, , 0, , 1, 32.0, 31.0, 33.0, 31.0
gamma-upgrade-4, 10, 800, 25, 25, 64, 371.23, 7.17551270, 59, 9.57216600000001, 217803, 1, 32.5, 30.5, 41.2, 31.5
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 220.63, 4.27286263, , 0, , 1, 34.5, 32.5, 33.5, 31.0
gamma-upgrade-4, 10, 800, 25, 25, 64, 380.99, 7.20692162, 34, 5.839608, 126430, 1, 33.0, 31.5, 32.5, 31.0
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 191.36, 4.19405593, , 0, , 1, 32.0, 31.0, 34.5, 31.5
gamma-upgrade-4, 10, 800, 25, 25, 64, 409.03, 8.00434321, 40, 11.725507, 148485, 1, 33.5, 31.0, 34.2, 31.5
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 297.66, 4.59835249, , 0, , 1, 33.0, 30.5, 36.4, 33.4
gamma-upgrade-4, 10, 800, 25, 25, 64, 483.58, 7.65626352, 37, 9.312214, 138225, 1, 35.9, 33.4, 41.8, 38.8
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 367.35, 4.87112708, , 0, , 1, 41.2, 39.2, 42.2, 36.9
gamma-upgrade-4, 10, 800, 25, 25, 64, 552.76, 8.54540131, 30, 3.356589, 112281, 1, 37.9, 34.4, 33.5, 31.0
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 218.90, 4.27943688, , 0, , 1, 33.5, 32.0, 34.5, 32.0
gamma-upgrade-4, 10, 800, 25, 25, 64, 410.59, 7.97298607, 54, 5.18991200000001, 199719, 1, 37.6, 34.9, 34.5, 31.5
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 305.56, 4.66146659, , 0, , 1, 34.0, 32.0, 33.5, 31.5
gamma-upgrade-4, 10, 800, 25, 25, 64, 385.66, 7.26611543, 39, 6.577821, 144567, 1, 34.0, 31.5, 34.0, 31.5
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 219.14, 4.27280783, , 0, , 1, 34.5, 32.0, 35.9, 32.0
gamma-upgrade-4, 10, 800, 25, 25, 64, 378.40, 7.27426590, 37, 5.794146, 136987, 1, 34.0, 32.0, 33.5, 32.0
base-gamma-upgrade-4, 10, 800, 25, 25, 64, 213.18, 4.24356653, , 0, , 1, 33.5, 31.5, 33.5, 31.5
gamma-upgrade-4, 10, 800, 25, 25, 64, 434.57, 8.17895130, 29, 2.65735500000001, 107920, 1, 34.9, 32.0, 34.0, 30.5
