work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-gamma-upgrade-1, 10, 800, 10, 25, 16, 190.55, 4.16670798, , 0, , 1, 33.5, 32.0, 39.4, 34.1
gamma-upgrade-1, 10, 800, 10, 25, 16, 324.92, 7.04902129, 39, 5.114569, 143249, 1, 34.5, 32.5, 42.8, 39.4
base-gamma-upgrade-1, 10, 800, 10, 25, 16, 192.20, 4.18851552, , 0, , 1, 35.2, 34.0, 35.4, 32.5
gamma-upgrade-1, 10, 800, 10, 25, 16, 361.88, 7.82211972, 13, 12.685762, 49238, 1, 36.1, 32.0, 38.1, 33.8
base-gamma-upgrade-1, 10, 800, 10, 25, 16, 185.15, 4.20099826, , 0, , 1, 35.2, 33.0, 36.1, 31.5
gamma-upgrade-1, 10, 800, 10, 25, 16, 359.38, 7.84283784, 27, 8.090374, 100795, 1, 38.4, 34.9, 41.2, 38.8
base-gamma-upgrade-1, 10, 800, 10, 25, 16, 206.52, 4.23677771, , 0, , 1, 36.4, 34.1, 44.1, 36.4
gamma-upgrade-1, 10, 800, 10, 25, 16, 358.47, 7.77832879, 15, 8.73086500000001, 56224, 1, 35.9, 33.8, 34.0, 32.0
base-gamma-upgrade-1, 10, 800, 10, 25, 16, 190.28, 4.18692657, , 0, , 1, 34.0, 32.5, 36.6, 31.5
gamma-upgrade-1, 10, 800, 10, 25, 16, 351.18, 7.76687061, 15, 7.97679600000001, 57401, 1, 35.4, 32.0, 35.9, 33.2
base-gamma-upgrade-1, 10, 800, 10, 25, 16, 190.25, 4.19491012, , 0, , 1, 34.0, 33.0, 40.1, 37.0
gamma-upgrade-1, 10, 800, 10, 25, 16, 319.90, 7.05610246, 20, 10.152451, 75136, 1, 43.2, 41.6, 38.9, 34.6
base-gamma-upgrade-1, 10, 800, 10, 25, 16, 190.28, 4.15645443, , 0, , 1, 37.9, 34.4, 34.5, 32.5
gamma-upgrade-1, 10, 800, 10, 25, 16, 310.13, 6.99732004, 17, 10.279949, 63117, 1, 34.8, 32.5, 37.1, 32.0
base-gamma-upgrade-1, 10, 800, 10, 25, 16, 185.96, 4.15348623, , 0, , 1, 33.8, 31.0, 38.1, 34.1
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 189.03, 4.19685693, , 0, , 1, 34.0, 32.5, 42.2, 39.2
gamma-upgrade-1, 10, 800, 10, 25, 64, 318.27, 7.05421691, 24, 8.891166, 88783, 1, 36.4, 34.4, 41.2, 36.4
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 185.86, 4.17212228, , 0, , 1, 36.1, 33.5, 34.5, 31.5
gamma-upgrade-1, 10, 800, 10, 25, 64, 350.78, 7.76068251, 24, 8.812904, 89083, 1, 34.2, 32.0, 39.4, 33.8
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 184.26, 4.17638659, , 0, , 1, 34.5, 32.0, 40.1, 35.1
gamma-upgrade-1, 10, 800, 10, 25, 64, 313.44, 7.06845095, 40, 7.95099300000001, 149051, 1, 35.8, 32.0, 34.0, 31.5
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 186.87, 4.18310607, , 0, , 1, 34.0, 32.0, 35.8, 32.0
gamma-upgrade-1, 10, 800, 10, 25, 64, 352.04, 7.73287024, 38, 7.643845, 139745, 1, 36.6, 32.5, 38.1, 31.6
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 186.97, 4.15556414, , 0, , 1, 35.0, 31.2, 38.9, 38.8
gamma-upgrade-1, 10, 800, 10, 25, 64, 321.38, 7.06949109, 41, 8.317689, 150665, 1, 34.2, 32.0, 38.6, 34.6
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 189.33, 4.18671118, , 0, , 1, 34.0, 32.0, 36.4, 32.0
gamma-upgrade-1, 10, 800, 10, 25, 64, 348.93, 7.73894558, 24, 11.662306, 89091, 1, 34.0, 32.5, 37.4, 33.0
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 184.04, 4.19597453, , 0, , 1, 34.0, 32.0, 40.1, 33.2
gamma-upgrade-1, 10, 800, 10, 25, 64, 352.68, 7.76646164, 25, 6.62066900000001, 92351, 1, 35.9, 32.8, 41.5, 34.1
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 190.31, 4.18258698, , 0, , 1, 34.8, 33.2, 34.5, 32.5
gamma-upgrade-1, 10, 800, 10, 25, 64, 354.45, 7.80075186, 15, 12.443911, 56824, 1, 35.4, 34.4, 36.1, 32.0
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 191.77, 4.15807683, , 0, , 1, 33.5, 31.5, 34.4, 32.5
gamma-upgrade-1, 10, 800, 10, 25, 64, 356.79, 7.71689315, 16, 11.855224, 60322, 1, 34.4, 33.0, 36.6, 33.8
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 184.61, 4.17772570, , 0, , 1, 33.5, 32.5, 37.1, 34.6
gamma-upgrade-1, 10, 800, 10, 25, 64, 359.44, 7.77776217, 24, 10.395196, 89047, 1, 35.0, 32.0, 37.9, 34.6
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 184.94, 4.16890557, , 0, , 1, 34.9, 33.2, 41.0, 32.5
gamma-upgrade-1, 10, 800, 10, 25, 64, 320.44, 7.04789920, 26, 7.483802, 97228, 1, 38.6, 34.6, 45.2, 33.2
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 188.19, 4.16564298, , 0, , 1, 34.2, 32.5, 34.8, 32.0
gamma-upgrade-1, 10, 800, 10, 25, 64, 311.16, 6.99390369, 24, 8.228683, 89265, 1, 36.9, 33.2, 39.8, 32.8
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 190.02, 4.17423780, , 0, , 1, 35.2, 32.5, 36.4, 33.8
gamma-upgrade-1, 10, 800, 10, 25, 64, 323.59, 7.01478820, 20, 8.87105000000001, 74702, 1, 35.9, 33.5, 34.0, 32.0
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 189.22, 4.18374256, , 0, , 1, 33.0, 32.0, 36.4, 32.2
gamma-upgrade-1, 10, 800, 10, 25, 64, 347.14, 7.74189619, 17, 9.9731, 64083, 1, 35.0, 32.5, 36.4, 33.8
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 184.52, 4.17073563, , 0, , 1, 33.5, 31.5, 34.0, 32.5
gamma-upgrade-1, 10, 800, 10, 25, 64, 313.06, 6.99690119, 22, 10.473657, 82841, 1, 34.8, 31.5, 35.4, 32.5
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 192.78, 4.18530979, , 0, , 1, 34.0, 33.0, 42.8, 38.8
gamma-upgrade-1, 10, 800, 10, 25, 64, 359.77, 7.79007661, 15, 5.945379, 55914, 1, 37.4, 34.5, 40.8, 37.8
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 187.85, 4.16282791, , 0, , 1, 36.9, 34.4, 38.9, 35.1
gamma-upgrade-1, 10, 800, 10, 25, 64, 359.64, 7.83190765, 26, 6.848872, 97178, 1, 34.9, 33.0, 35.9, 32.8
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 194.11, 4.19384831, , 0, , 1, 33.5, 31.5, 41.2, 37.5
gamma-upgrade-1, 10, 800, 10, 25, 64, 358.07, 7.81214953, 14, 10.944524, 53000, 1, 43.8, 41.1, 41.2, 38.5
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 196.66, 4.17973485, , 0, , 1, 33.5, 32.5, 34.0, 32.5
gamma-upgrade-1, 10, 800, 10, 25, 64, 356.88, 7.82761473, 21, 10.324908, 78946, 1, 34.5, 32.5, 33.2, 31.0
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 191.20, 4.16285149, , 0, , 1, 33.8, 31.5, 35.0, 32.5
gamma-upgrade-1, 10, 800, 10, 25, 64, 321.20, 7.03044453, 22, 12.007194, 82426, 1, 35.4, 33.2, 32.5, 31.5
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 188.50, 4.18751803, , 0, , 1, 33.5, 32.0, 35.4, 32.0
gamma-upgrade-1, 10, 800, 10, 25, 64, 316.29, 7.01410086, 25, 5.526838, 93585, 1, 34.8, 32.5, 33.2, 31.5
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 193.59, 4.19478368, , 0, , 1, 33.5, 31.5, 37.4, 34.0
gamma-upgrade-1, 10, 800, 10, 25, 64, 323.89, 7.02968943, 35, 7.303619, 130424, 1, 36.1, 35.1, 38.9, 36.1
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 191.38, 4.15995320, , 0, , 1, 37.9, 36.1, 34.5, 32.5
gamma-upgrade-1, 10, 800, 10, 25, 64, 319.16, 6.98669877, 12, 6.182467, 45538, 1, 35.0, 33.8, 34.9, 32.5
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 188.01, 4.16899444, , 0, , 1, 34.5, 32.5, 35.4, 32.0
gamma-upgrade-1, 10, 800, 10, 25, 64, 357.65, 7.75094152, 23, 4.035425, 85610, 1, 35.0, 32.5, 33.5, 32.0
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 186.06, 4.17256528, , 0, , 1, 34.5, 32.5, 34.8, 31.5
gamma-upgrade-1, 10, 800, 10, 25, 64, 346.66, 7.74540137, 29, 6.584445, 107879, 1, 34.8, 32.2, 37.6, 33.8
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 185.54, 4.18270305, , 0, , 1, 34.0, 32.0, 38.4, 34.1
gamma-upgrade-1, 10, 800, 10, 25, 64, 364.68, 7.90855367, 30, 6.42260900000001, 112319, 1, 36.1, 32.2, 33.2, 31.0
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 185.22, 4.16822313, , 0, , 1, 33.5, 32.0, 44.5, 32.5
gamma-upgrade-1, 10, 800, 10, 25, 64, 358.95, 7.77804398, 21, 10.52723, 78005, 1, 37.6, 33.5, 39.4, 37.0
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 193.19, 4.21257639, , 0, , 1, 39.8, 39.4, 42.2, 38.2
gamma-upgrade-1, 10, 800, 10, 25, 64, 351.86, 7.76249317, 19, 5.766306, 71583, 1, 40.4, 33.8, 36.9, 33.5
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 186.35, 4.17295223, , 0, , 1, 34.0, 32.5, 38.1, 36.1
gamma-upgrade-1, 10, 800, 10, 25, 64, 318.66, 7.02027541, 32, 11.401287, 118796, 1, 34.2, 32.5, 34.0, 31.5
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 191.01, 4.14894031, , 0, , 1, 33.0, 32.0, 37.1, 35.6
gamma-upgrade-1, 10, 800, 10, 25, 64, 323.04, 7.01118626, 16, 5.16711100000001, 60063, 1, 36.4, 35.9, 36.4, 33.2
base-gamma-upgrade-1, 10, 800, 10, 25, 64, 186.94, 4.15636527, , 0, , 1, 34.0, 32.5, 34.0, 31.5
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 185.25, 4.15208382, , 0, , 1, 34.0, 32.0, 40.8, 33.2
gamma-upgrade-1, 10, 800, 25, 25, 16, 347.92, 7.75396687, 63, 8.068517, 233216, 1, 40.2, 34.9, 34.0, 32.0
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 186.43, 4.18808723, , 0, , 1, 33.5, 32.0, 35.8, 31.5
gamma-upgrade-1, 10, 800, 25, 25, 16, 320.07, 7.01386425, 71, 4.51097, 262370, 1, 35.9, 32.0, 34.0, 32.0
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 186.88, 4.17339958, , 0, , 1, 33.5, 32.5, 36.9, 32.5
gamma-upgrade-1, 10, 800, 25, 25, 16, 316.98, 6.98831653, 30, 8.814857, 110834, 1, 34.5, 32.0, 43.6, 33.5
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 188.85, 4.17540381, , 0, , 1, 35.4, 32.0, 34.8, 31.5
gamma-upgrade-1, 10, 800, 25, 25, 16, 325.78, 7.03946007, 34, 5.279746, 126137, 1, 34.2, 32.0, 34.5, 32.0
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 184.62, 4.17298696, , 0, , 1, 34.2, 32.5, 36.1, 31.5
gamma-upgrade-1, 10, 800, 25, 25, 16, 319.29, 7.01775431, 29, 10.466105, 107644, 1, 35.0, 32.0, 33.2, 31.5
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 190.58, 4.15639836, , 0, , 1, 32.5, 32.0, 34.2, 32.0
gamma-upgrade-1, 10, 800, 25, 25, 16, 354.74, 7.83791542, 72, 4.35921900000001, 264550, 1, 36.9, 33.9, 36.1, 34.1
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 187.06, 4.17303163, , 0, , 1, 34.0, 32.2, 35.8, 32.5
gamma-upgrade-1, 10, 800, 25, 25, 16, 319.45, 7.04955186, 31, 10.169052, 115850, 1, 34.5, 33.0, 35.9, 31.5
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 185.29, 4.17635375, , 0, , 1, 34.5, 32.0, 37.6, 33.8
gamma-upgrade-1, 10, 800, 25, 25, 16, 364.92, 7.87765533, 65, 9.20244100000001, 239594, 1, 34.0, 32.0, 37.6, 37.5
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 194.51, 4.19095586, , 0, , 1, 34.0, 32.5, 41.8, 33.9
gamma-upgrade-1, 10, 800, 25, 25, 16, 317.51, 6.99262870, 41, 9.834243, 151825, 1, 35.9, 33.8, 35.8, 32.0
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 185.12, 4.17187347, , 0, , 1, 35.0, 32.5, 35.9, 33.0
gamma-upgrade-1, 10, 800, 25, 25, 16, 310.13, 6.99582308, 33, 8.45449600000001, 122567, 1, 36.1, 33.8, 39.6, 33.8
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 200.22, 4.20656770, , 0, , 1, 33.5, 32.0, 34.8, 33.0
gamma-upgrade-1, 10, 800, 25, 25, 16, 357.80, 7.84445216, 55, 7.096739, 203815, 1, 39.6, 36.9, 36.9, 33.5
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 189.22, 4.16652360, , 0, , 1, 36.4, 34.1, 35.9, 33.0
gamma-upgrade-1, 10, 800, 25, 25, 16, 319.00, 7.05483559, 50, 7.337113, 185188, 1, 36.6, 34.4, 37.4, 34.6
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 188.65, 4.17109750, , 0, , 1, 34.0, 32.5, 35.2, 32.5
gamma-upgrade-1, 10, 800, 25, 25, 16, 313.94, 6.99769565, 31, 10.55118, 113974, 1, 34.2, 32.0, 35.8, 32.0
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 191.44, 4.18205317, , 0, , 1, 33.5, 32.0, 35.4, 33.0
gamma-upgrade-1, 10, 800, 25, 25, 16, 355.08, 7.76913948, 39, 8.42306400000001, 143323, 1, 35.0, 33.0, 36.9, 33.2
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 189.05, 4.18619864, , 0, , 1, 34.5, 32.0, 41.0, 36.1
gamma-upgrade-1, 10, 800, 25, 25, 16, 360.12, 7.79618535, 53, 6.43334800000001, 194921, 1, 35.9, 33.0, 39.4, 36.1
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 190.31, 4.17012332, , 0, , 1, 35.0, 33.0, 37.9, 32.8
gamma-upgrade-1, 10, 800, 25, 25, 16, 359.36, 7.78771076, 34, 8.294195, 126709, 1, 38.4, 35.1, 34.8, 34.1
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 185.46, 4.19620340, , 0, , 1, 34.8, 32.5, 35.8, 31.0
gamma-upgrade-1, 10, 800, 25, 25, 16, 325.45, 7.01724361, 28, 11.440579, 105360, 1, 35.9, 32.5, 37.4, 34.9
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 189.86, 4.16466533, , 0, , 1, 33.2, 32.0, 39.8, 33.2
gamma-upgrade-1, 10, 800, 25, 25, 16, 316.97, 7.02842393, 36, 8.858222, 133460, 1, 34.5, 32.2, 38.9, 32.8
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 197.80, 4.20762865, , 0, , 1, 34.5, 31.6, 35.0, 32.8
gamma-upgrade-1, 10, 800, 25, 25, 16, 320.68, 7.03588320, 54, 6.508391, 198824, 1, 34.5, 33.0, 33.5, 31.5
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 184.33, 4.16373365, , 0, , 1, 34.0, 32.0, 40.4, 34.1
gamma-upgrade-1, 10, 800, 25, 25, 16, 317.43, 7.03039583, 57, 7.818065, 210463, 1, 35.0, 32.5, 33.2, 31.5
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 198.78, 4.20959966, , 0, , 1, 33.5, 32.0, 41.2, 39.2
gamma-upgrade-1, 10, 800, 25, 25, 16, 320.72, 7.04327009, 32, 6.29481700000001, 118537, 1, 38.9, 34.6, 39.4, 35.6
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 188.94, 4.18270837, , 0, , 1, 38.4, 34.1, 41.0, 32.5
gamma-upgrade-1, 10, 800, 25, 25, 16, 350.51, 7.76730628, 65, 8.093107, 238582, 1, 34.0, 32.5, 34.8, 33.0
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 190.36, 4.17776090, , 0, , 1, 34.5, 32.5, 34.5, 31.8
gamma-upgrade-1, 10, 800, 25, 25, 16, 315.59, 7.01257984, 31, 12.289055, 114175, 1, 35.9, 32.8, 36.6, 34.1
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 194.16, 4.18337854, , 0, , 1, 33.5, 32.0, 40.2, 36.1
gamma-upgrade-1, 10, 800, 25, 25, 16, 361.60, 7.84113941, 43, 10.476602, 158391, 1, 35.4, 33.5, 34.0, 32.5
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 187.39, 4.17705730, , 0, , 1, 34.0, 32.5, 35.0, 31.5
gamma-upgrade-1, 10, 800, 25, 25, 16, 317.06, 7.05127289, 59, 5.331378, 216566, 1, 36.6, 33.0, 37.6, 35.6
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 187.51, 4.17127053, , 0, , 1, 33.5, 32.5, 38.4, 36.1
gamma-upgrade-1, 10, 800, 25, 25, 16, 320.71, 7.03075436, 41, 6.581827, 152702, 1, 36.9, 33.2, 36.1, 32.8
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 186.99, 4.16382503, , 0, , 1, 34.2, 32.0, 36.4, 32.8
gamma-upgrade-1, 10, 800, 25, 25, 16, 327.04, 7.04943762, 42, 7.756838, 154737, 1, 39.1, 36.4, 38.6, 35.4
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 193.97, 4.20448253, , 0, , 1, 34.8, 32.2, 39.6, 35.6
gamma-upgrade-1, 10, 800, 25, 25, 16, 361.29, 7.80610662, 31, 9.23827900000001, 115228, 1, 37.9, 34.9, 38.9, 36.6
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 188.53, 4.17364533, , 0, , 1, 35.9, 33.5, 35.8, 32.0
gamma-upgrade-1, 10, 800, 25, 25, 16, 322.41, 7.01581937, 67, 5.76658400000001, 246161, 1, 35.0, 32.0, 36.1, 31.8
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 185.37, 4.15533607, , 0, , 1, 35.9, 32.0, 36.6, 32.5
gamma-upgrade-1, 10, 800, 25, 25, 16, 324.29, 7.08895942, 64, 5.08147000000001, 236896, 1, 35.2, 31.8, 42.8, 40.4
base-gamma-upgrade-1, 10, 800, 25, 25, 16, 191.00, 4.15205839, , 0, , 1, 34.5, 33.0, 36.4, 33.5
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 188.18, 4.18716433, , 0, , 1, 35.4, 32.5, 42.0, 35.4
gamma-upgrade-1, 10, 800, 25, 25, 64, 315.63, 7.01990534, 37, 8.687213, 136107, 1, 36.9, 34.0, 34.0, 31.5
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 184.84, 4.17113304, , 0, , 1, 33.5, 32.5, 35.4, 32.0
gamma-upgrade-1, 10, 800, 25, 25, 64, 320.23, 7.03537044, 50, 5.18588800000001, 184483, 1, 34.5, 32.5, 34.5, 32.0
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 186.12, 4.18107792, , 0, , 1, 34.2, 32.5, 39.8, 33.2
gamma-upgrade-1, 10, 800, 25, 25, 64, 354.65, 7.78759956, 72, 6.83605700000001, 263430, 1, 35.0, 32.2, 38.6, 36.1
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 193.96, 4.18220010, , 0, , 1, 34.0, 32.5, 39.1, 35.1
gamma-upgrade-1, 10, 800, 25, 25, 64, 355.08, 7.77863699, 46, 4.779533, 168260, 1, 35.0, 32.8, 34.5, 32.0
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 185.72, 4.19534525, , 0, , 1, 34.5, 32.5, 40.1, 33.5
gamma-upgrade-1, 10, 800, 25, 25, 64, 355.76, 7.77758840, 34, 5.30057500000001, 125862, 1, 35.4, 32.5, 37.9, 33.2
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 190.84, 4.15280836, , 0, , 1, 34.0, 32.5, 34.0, 32.5
gamma-upgrade-1, 10, 800, 25, 25, 64, 348.55, 7.76168136, 45, 10.00467, 167155, 1, 33.5, 32.5, 34.8, 32.1
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 184.65, 4.17867375, , 0, , 1, 33.8, 32.0, 35.9, 32.8
gamma-upgrade-1, 10, 800, 25, 25, 64, 353.20, 7.76852652, 47, 7.537431, 173382, 1, 35.2, 32.5, 35.9, 32.2
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 195.57, 4.19153969, , 0, , 1, 34.2, 32.5, 35.4, 31.6
gamma-upgrade-1, 10, 800, 25, 25, 64, 367.74, 7.82371725, 42, 9.33902900000001, 155704, 1, 36.1, 35.1, 34.5, 31.5
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 188.76, 4.18039836, , 0, , 1, 33.2, 31.5, 39.1, 34.4
gamma-upgrade-1, 10, 800, 25, 25, 64, 355.09, 7.79525132, 37, 9.68280700000001, 136316, 1, 37.4, 33.8, 35.2, 32.0
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 188.50, 4.17388640, , 0, , 1, 34.8, 32.0, 39.1, 32.2
gamma-upgrade-1, 10, 800, 25, 25, 64, 316.51, 7.04964082, 57, 4.408327, 211494, 1, 35.9, 32.0, 35.0, 32.0
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 194.94, 4.18908546, , 0, , 1, 34.5, 33.0, 43.2, 39.8
gamma-upgrade-1, 10, 800, 25, 25, 64, 359.17, 7.82252495, 31, 7.58787700000001, 114951, 1, 36.1, 34.4, 35.9, 32.8
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 190.90, 4.17702119, , 0, , 1, 34.2, 32.0, 42.2, 37.2
gamma-upgrade-1, 10, 800, 25, 25, 64, 353.76, 7.78469630, 62, 5.575744, 226739, 1, 37.6, 33.0, 42.8, 35.4
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 191.21, 4.16403515, , 0, , 1, 36.4, 33.5, 37.9, 34.1
gamma-upgrade-1, 10, 800, 25, 25, 64, 362.97, 7.78415033, 44, 6.151106, 161505, 1, 34.9, 32.1, 40.4, 37.0
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 191.98, 4.19212644, , 0, , 1, 41.8, 37.2, 36.1, 32.5
gamma-upgrade-1, 10, 800, 25, 25, 64, 347.67, 7.78240105, 66, 4.55136900000001, 242444, 1, 37.9, 34.4, 35.0, 32.0
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 191.13, 4.17615667, , 0, , 1, 34.5, 32.0, 39.2, 32.2
gamma-upgrade-1, 10, 800, 25, 25, 64, 357.50, 7.76458426, 63, 5.873878, 230629, 1, 34.5, 32.5, 38.9, 33.8
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 191.98, 4.18548010, , 0, , 1, 34.5, 33.0, 34.9, 32.5
gamma-upgrade-1, 10, 800, 25, 25, 64, 324.61, 7.03424664, 32, 9.482963, 118064, 1, 34.9, 32.5, 42.8, 38.8
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 192.17, 4.19291481, , 0, , 1, 34.2, 32.2, 40.8, 36.6
gamma-upgrade-1, 10, 800, 25, 25, 64, 327.40, 7.04918009, 35, 7.99114800000001, 130477, 1, 42.8, 40.6, 38.4, 36.1
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 187.38, 4.18479001, , 0, , 1, 41.2, 39.2, 39.1, 36.4
gamma-upgrade-1, 10, 800, 25, 25, 64, 355.61, 7.74951488, 32, 8.84364600000001, 119044, 1, 37.6, 34.4, 36.4, 32.2
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 194.71, 4.21372208, , 0, , 1, 34.0, 31.5, 34.0, 31.0
gamma-upgrade-1, 10, 800, 25, 25, 64, 319.52, 7.06041029, 36, 6.60092900000001, 133016, 1, 35.8, 33.0, 34.2, 32.0
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 191.06, 4.17869786, , 0, , 1, 34.0, 33.0, 36.6, 32.8
gamma-upgrade-1, 10, 800, 25, 25, 64, 323.31, 7.08583039, 64, 7.866186, 234913, 1, 36.6, 33.0, 41.2, 37.8
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 188.16, 4.16823979, , 0, , 1, 36.4, 34.0, 38.1, 33.2
gamma-upgrade-1, 10, 800, 25, 25, 64, 325.38, 7.04837671, 57, 6.973299, 209990, 1, 39.1, 36.6, 39.4, 36.1
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 187.23, 4.17567208, , 0, , 1, 41.8, 38.5, 36.4, 32.2
gamma-upgrade-1, 10, 800, 25, 25, 64, 325.77, 7.07069765, 89, 6.114615, 327111, 1, 38.1, 34.1, 42.5, 35.4
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 190.57, 4.14906863, , 0, , 1, 34.0, 32.5, 39.8, 34.4
gamma-upgrade-1, 10, 800, 25, 25, 64, 316.44, 7.04116246, 60, 7.45106, 220326, 1, 34.5, 33.0, 36.6, 33.8
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 193.99, 4.19376511, , 0, , 1, 33.5, 32.0, 39.4, 33.2
gamma-upgrade-1, 10, 800, 25, 25, 64, 351.31, 7.78715053, 38, 7.01874600000001, 139485, 1, 35.0, 33.0, 38.4, 35.1
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 186.23, 4.15907732, , 0, , 1, 34.2, 32.5, 35.0, 32.0
gamma-upgrade-1, 10, 800, 25, 25, 64, 317.47, 7.02454592, 32, 6.890462, 118867, 1, 35.9, 32.2, 34.8, 31.8
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 193.54, 4.19371763, , 0, , 1, 33.5, 32.0, 36.9, 34.0
gamma-upgrade-1, 10, 800, 25, 25, 64, 326.09, 7.03957844, 39, 8.349806, 143951, 1, 40.8, 38.2, 38.9, 36.1
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 188.22, 4.16588802, , 0, , 1, 35.9, 33.0, 34.9, 33.0
gamma-upgrade-1, 10, 800, 25, 25, 64, 316.00, 7.02509281, 62, 7.004248, 228395, 1, 34.9, 33.5, 34.5, 32.5
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 190.67, 4.19039401, , 0, , 1, 33.0, 32.5, 36.4, 33.2
gamma-upgrade-1, 10, 800, 25, 25, 64, 311.75, 6.99596945, 53, 5.282236, 194547, 1, 36.4, 33.8, 37.9, 34.6
base-gamma-upgrade-1, 10, 800, 25, 25, 64, 185.97, 4.16776840, , 0, , 1, 34.0, 32.5, 36.9, 32.8
gamma-upgrade-1, 10, 800, 25, 25, 64, 352.50, 7.78459391, 32, 9.75936800000001, 118382, 1, 36.4, 32.8, 34.5, 32.0
