work,dimension,population_size,max_gens,alpha,PKG,seconds,generations,diff_fitness,evaluations
bna, 5, 200, 50, 10, 356.62, 7.99383262, 55, 1.73024299999997, 103315
bna, 5, 200, 50, 10, 356.39, 7.97873996, 69, 1.47087299999998, 129308
bna, 5, 200, 50, 10, 370.30, 8.03170768, 76, 1.15474600000005, 142516
bna, 5, 200, 50, 10, 362.43, 8.06172047, 87, 1.04131700000005, 162989
bna, 5, 200, 50, 10, 354.10, 8.00645981, 52, 0.442856000000006, 97759
bna, 5, 200, 50, 10, 361.39, 7.98465863, 52, 0.817050999999992, 97686
bna, 5, 200, 50, 10, 357.93, 8.03899334, 102, 1.000361, 191031
bna, 5, 200, 50, 10, 358.83, 8.01931876, 115, 1.53018899999995, 215564
bna, 5, 200, 50, 10, 359.84, 8.05480468, 179, 1.02928599999996, 335013
bna, 5, 200, 50, 10, 355.38, 7.89996571, 59, 1.00112300000001, 110885
bna, 5, 200, 50, 10, 357.62, 8.00342400, 52, 0.885112000000049, 97712
bna, 5, 200, 50, 10, 358.72, 8.00604940, 65, 1.20211200000006, 122464
bna, 5, 200, 50, 10, 355.17, 8.01521134, 112, 1.02680999999995, 209607
bna, 5, 200, 50, 10, 369.73, 7.91349420, 69, 1.39466300000004, 129598
bna, 5, 200, 50, 10, 368.82, 7.99726998, 109, 0.941759000000047, 204041
bna, 5, 200, 50, 10, 356.16, 8.03723945, 77, 1.06406200000004, 144257
bna, 5, 200, 50, 10, 369.11, 8.01165710, 55, 1.12546199999997, 103274
bna, 5, 200, 50, 25, 358.35, 8.01492894, 58, 0.595817000000011, 38739
bna, 5, 200, 50, 25, 352.59, 7.98303363, 101, 0.890162000000032, 67135
bna, 5, 200, 50, 25, 357.13, 8.01084249, 88, 1.01961100000005, 58671
bna, 5, 200, 50, 25, 352.74, 7.97974743, 63, 1.12261999999998, 42123
bna, 5, 200, 50, 25, 354.49, 7.98007493, 54, 0.879628000000025, 36098
bna, 5, 200, 50, 25, 355.32, 8.00473960, 56, 0.488110000000006, 37303
bna, 5, 200, 50, 25, 366.12, 8.00282340, 56, 0.532105000000001, 37298
bna, 5, 200, 50, 25, 374.66, 8.04695206, 158, 0.930544000000054, 105131
bna, 5, 200, 50, 25, 370.23, 8.03252761, 102, 1.42510700000003, 67740
bna, 5, 200, 50, 25, 371.41, 8.01692315, 64, 0.784498999999983, 42720
bna, 5, 200, 50, 25, 357.31, 8.01144550, 131, 1.078891, 87078
bna, 5, 200, 50, 25, 369.44, 8.00320349, 55, 0.573679999999968, 36704
bna, 5, 200, 50, 25, 368.47, 7.96805137, 68, 1.03416300000004, 45352
bna, 5, 200, 50, 25, 382.12, 8.01958860, 55, 0.90184899999997, 36510
bna, 5, 200, 50, 25, 356.70, 8.04867505, 200, 1.34864400000004, 132994
bna, 5, 200, 50, 25, 359.30, 8.03930401, 70, 0.941907000000015, 46821
bna, 5, 200, 50, 25, 377.64, 8.02629776, 56, 0.891985999999974, 37333
bna, 5, 200, 50, 25, 353.42, 8.00632105, 92, 0.989311000000043, 61340
bna, 5, 200, 50, 25, 367.79, 8.04015145, 135, 0.973083999999972, 89579
bna, 5, 200, 50, 25, 353.28, 8.00919028, 76, 1.04258300000004, 50550
bna, 5, 200, 50, 25, 368.86, 8.06947711, 91, 1.45029599999998, 60685
bna, 5, 200, 50, 25, 365.23, 8.02372215, 60, 1.06912, 40178
bna, 5, 200, 50, 25, 358.14, 8.03118152, 102, 1.05057099999999, 67690
bna, 5, 200, 50, 25, 355.11, 7.98833421, 58, 0.812101999999982, 38799
bna, 5, 200, 50, 25, 373.84, 8.05366703, 54, 0.680786000000012, 36056
bna, 5, 200, 50, 25, 353.01, 7.99388711, 52, 0.427756000000045, 34946
bna, 5, 200, 50, 25, 365.33, 7.96494678, 54, 0.511583999999971, 36135
bna, 5, 200, 50, 25, 369.11, 8.00238709, 98, 1.13372400000003, 65070
bna, 5, 200, 50, 25, 368.31, 8.02287779, 115, 1.46552299999996, 76111
bna, 5, 200, 50, 25, 364.39, 8.02591631, 92, 1.18483500000002, 60975
bna, 5, 400, 10, 10, 365.16, 7.98555408, 22, 1.39832799999999, 83144
bna, 5, 400, 10, 10, 383.86, 8.01669046, 24, 1.06724799999995, 90891
bna, 5, 400, 10, 10, 379.37, 8.04344224, 13, 0.742755999999986, 49983
bna, 5, 400, 10, 10, 367.78, 7.95539728, 12, 1.38333599999999, 46004
bna, 5, 400, 10, 10, 362.56, 7.96490704, 20, 1.01226999999994, 76058
bna, 5, 400, 10, 10, 371.13, 8.01757021, 12, 0.527899000000048, 46248
bna, 5, 400, 10, 10, 366.72, 7.93926798, 21, 0.948639999999955, 79950
bna, 5, 400, 10, 10, 357.43, 7.96643039, 16, 1.00679500000001, 61221
bna, 5, 400, 10, 10, 347.81, 7.81052745, 12, 1.42315499999995, 45883
bna, 5, 400, 10, 10, 362.85, 8.02589220, 21, 1.44905300000005, 79519
bna, 5, 400, 10, 10, 369.48, 7.97612880, 30, 0.97315500000002, 113377
bna, 5, 400, 10, 10, 353.92, 8.02498293, 34, 1.01592200000005, 128176
bna, 5, 400, 10, 10, 373.66, 8.02659748, 12, 0.860532000000035, 46199
bna, 5, 400, 10, 10, 361.15, 7.97645768, 21, 1.20602399999996, 79757
bna, 5, 400, 10, 10, 362.61, 7.81544618, 34, 1.01837899999998, 127917
bna, 5, 400, 10, 10, 366.65, 8.04248577, 45, 0.957089999999994, 168946
bna, 5, 400, 10, 10, 354.58, 7.98647376, 11, 0.981513999999947, 42297
bna, 5, 400, 10, 10, 367.48, 7.86786357, 12, 0.326758000000041, 46328
bna, 5, 400, 10, 10, 348.05, 7.81556633, 13, 0.613553000000024, 49761
bna, 5, 400, 10, 10, 375.12, 8.02608587, 12, 1.04881599999999, 46091
bna, 5, 400, 10, 10, 362.48, 7.99153611, 21, 0.94097499999998, 79763
bna, 5, 400, 10, 10, 375.03, 7.99987821, 15, 1.16947000000005, 57316
bna, 5, 400, 10, 10, 371.11, 7.98865018, 12, 0.466807000000017, 46086
bna, 5, 400, 10, 10, 368.48, 7.98093168, 20, 1.30387399999995, 76023
bna, 5, 400, 10, 10, 370.47, 7.99379274, 13, 0.964233000000036, 49564
bna, 5, 400, 10, 10, 372.04, 8.05515023, 12, 1.18914600000005, 46203
bna, 5, 400, 10, 10, 368.60, 7.83426763, 11, 1.17854799999998, 42305
bna, 5, 400, 10, 10, 372.39, 8.00447827, 15, 1.11191799999995, 57374
bna, 5, 400, 10, 10, 353.78, 7.98403576, 13, 0.937213000000042, 49834
bna, 5, 400, 10, 10, 366.91, 7.98588858, 12, 0.548412999999982, 46222
bna, 5, 400, 10, 25, 367.24, 8.01502825, 35, 0.904428000000053, 46983
bna, 5, 400, 10, 25, 370.71, 8.03087259, 12, 0.338596000000052, 16572
bna, 5, 400, 10, 25, 352.98, 7.85138774, 16, 0.998063999999999, 21895
bna, 5, 400, 10, 25, 356.94, 7.98319749, 20, 0.418372999999974, 27149
bna, 5, 400, 10, 25, 360.15, 7.98434443, 12, 1.32618400000001, 16513
bna, 5, 400, 10, 25, 355.44, 7.99091322, 12, 1.15972799999997, 16675
bna, 5, 400, 10, 25, 352.50, 7.96266006, 18, 1.02054199999998, 24502
bna, 5, 400, 10, 25, 370.64, 8.01688846, 17, 0.319380000000024, 23238
bna, 5, 400, 10, 25, 366.02, 7.96867132, 17, 0.608630999999946, 23188
bna, 5, 400, 10, 25, 358.55, 7.98902146, 24, 1.24452099999996, 32343
bna, 5, 400, 10, 25, 358.53, 7.99542406, 11, 1.30460200000005, 15325
bna, 5, 400, 10, 25, 351.40, 7.83633911, 14, 1.37478499999997, 19370
bna, 5, 400, 10, 25, 353.98, 7.96502687, 13, 0.670842999999991, 17948
bna, 5, 400, 10, 25, 373.32, 8.02065986, 12, 0.721745000000055, 16746
bna, 5, 400, 10, 25, 358.68, 8.00419889, 13, 1.11962900000003, 17837
bna, 5, 400, 10, 25, 347.60, 7.81931145, 14, 0.488172999999961, 19226
bna, 5, 400, 10, 25, 362.70, 7.99396923, 53, 0.970113999999967, 70763
bna, 5, 400, 10, 25, 372.73, 8.04076174, 38, 0.956057999999985, 50979
bna, 5, 400, 10, 25, 363.02, 7.83183064, 14, 0.450655999999981, 19268
bna, 5, 400, 10, 25, 364.93, 7.98997006, 25, 1.18195200000002, 33832
bna, 5, 400, 10, 25, 353.69, 7.85603870, 15, 1.01483399999995, 20654
bna, 5, 400, 10, 25, 355.73, 7.98551046, 20, 0.846255000000042, 27184
bna, 5, 400, 10, 25, 361.09, 7.87147714, 16, 0.580859000000032, 21868
bna, 5, 400, 10, 25, 356.08, 7.98319253, 15, 0.772568999999976, 20505
bna, 5, 400, 10, 25, 365.27, 7.98892180, 14, 0.66840000000002, 19266
bna, 5, 400, 10, 25, 377.09, 8.02439930, 19, 1.03216199999997, 25918
bna, 5, 400, 10, 25, 373.61, 8.03276418, 15, 0.671930999999972, 20591
bna, 5, 400, 10, 25, 371.44, 7.98485044, 15, 0.78073900000004, 20507
bna, 5, 400, 10, 25, 352.47, 7.98610152, 14, 0.499047000000019, 19210
bna, 5, 400, 10, 25, 372.87, 8.00393697, 12, 0.655140999999958, 16509
bna, 5, 400, 50, 10, 361.74, 8.06989022, 115, 1.10192700000005, 430151
bna, 5, 400, 50, 10, 369.61, 8.05682772, 101, 1.43840499999999, 378612
bna, 5, 400, 50, 10, 374.60, 8.07263241, 100, 1.18916000000002, 374372
bna, 5, 400, 50, 10, 375.74, 8.13784355, 190, 0.905614000000014, 709354
bna, 5, 400, 50, 10, 378.28, 8.02866881, 52, 0.62768600000004, 195291
bna, 5, 400, 50, 10, 355.38, 8.00293253, 54, 0.736335000000054, 202950
bna, 5, 400, 50, 10, 366.73, 8.00767244, 51, 0.76564099999996, 191436
bna, 5, 400, 50, 10, 355.31, 8.00147603, 69, 1.26987499999996, 258983
bna, 5, 400, 50, 10, 366.30, 8.02725065, 85, 1.24016700000004, 318135
bna, 5, 400, 50, 10, 366.36, 8.00261478, 54, 1.15343299999995, 203123
bna, 5, 400, 50, 10, 359.10, 8.05906560, 125, 1.04918999999995, 467502
bna, 5, 400, 50, 10, 360.08, 8.02643257, 52, 0.874621000000047, 195389
bna, 5, 400, 50, 10, 371.16, 8.05758390, 101, 1.14819399999999, 378252
bna, 5, 400, 50, 10, 365.26, 8.02251175, 56, 1.64988400000004, 210109
bna, 5, 400, 50, 10, 371.49, 8.02639730, 71, 0.989843999999948, 266265
bna, 5, 400, 50, 10, 358.29, 8.04527611, 97, 0.926754999999957, 362853
bna, 5, 400, 50, 10, 375.24, 8.08441036, 142, 1.045478, 531055
bna, 5, 400, 50, 10, 359.30, 8.01813807, 51, 0.494178000000034, 192219
bna, 5, 400, 50, 10, 358.95, 8.01188171, 54, 1.08966299999997, 202671
bna, 5, 400, 50, 10, 359.21, 8.01174790, 52, 0.852846999999997, 195559
bna, 5, 400, 50, 10, 361.58, 8.03741528, 58, 0.722032000000013, 217245
bna, 5, 400, 50, 10, 370.73, 8.03465221, 55, 0.605418999999983, 206500
bna, 5, 400, 50, 10, 359.39, 8.03619293, 52, 0.334639000000038, 195120
bna, 5, 400, 50, 10, 370.91, 8.03728384, 61, 1.01767400000006, 228847
bna, 5, 400, 50, 10, 373.24, 8.08650278, 105, 1.047732, 393192
bna, 5, 400, 50, 10, 358.78, 8.02352533, 110, 1.00663599999996, 411984
bna, 5, 400, 50, 10, 373.88, 8.03103973, 52, 0.851032000000032, 195394
bna, 5, 400, 50, 10, 378.11, 8.08205439, 76, 1.02753700000005, 284647
bna, 5, 400, 50, 10, 371.95, 8.02011172, 52, 0.475330999999983, 195430
bna, 5, 400, 50, 10, 352.94, 8.05531603, 174, 1.02426400000002, 650649
bna, 5, 400, 50, 25, 366.15, 8.01374661, 53, 0.364925999999969, 70809
bna, 5, 400, 50, 25, 377.07, 8.05716499, 53, 0.685587000000055, 71088
bna, 5, 400, 50, 25, 375.20, 8.02507574, 60, 0.345671000000038, 80336
bna, 5, 400, 50, 25, 357.93, 8.05024449, 54, 0.677675000000022, 72281
bna, 5, 400, 50, 25, 371.19, 8.05943733, 74, 0.93712000000005, 98631
bna, 5, 400, 50, 25, 374.48, 8.09537759, 110, 0.937640999999985, 146118
bna, 5, 400, 50, 25, 364.84, 8.03787265, 53, 0.639948000000004, 70746
bna, 5, 400, 50, 25, 362.85, 8.04842772, 87, 0.960789999999974, 115743
bna, 5, 400, 50, 25, 376.31, 8.09709340, 116, 1.01816299999996, 154490
bna, 5, 400, 50, 25, 362.11, 8.07755363, 121, 0.914386000000036, 160761
bna, 5, 400, 50, 25, 359.21, 8.09731198, 182, 0.991452999999979, 241668
bna, 5, 400, 50, 25, 366.94, 8.02439824, 52, 0.937725999999998, 69513
bna, 5, 400, 50, 25, 373.13, 8.12404612, 131, 0.921805999999947, 174063
bna, 5, 400, 50, 25, 368.69, 8.09400425, 123, 1.00712799999997, 163550
bna, 5, 400, 50, 25, 367.48, 8.05869233, 101, 0.97834499999999, 134139
bna, 5, 400, 50, 25, 370.86, 8.07510123, 99, 0.897866000000022, 131777
bna, 5, 400, 50, 25, 373.07, 8.06915569, 70, 1.01743099999999, 93298
bna, 5, 400, 50, 25, 366.02, 8.00110964, 54, 0.335384999999974, 72323
bna, 5, 400, 50, 25, 363.99, 8.05356282, 80, 0.945058000000017, 106731
bna, 5, 400, 50, 25, 388.95, 8.08836229, 77, 1.20224800000005, 102637
bna, 5, 400, 50, 25, 381.26, 8.22339839, 223, 0.902660999999966, 295305
bna, 5, 400, 50, 25, 360.85, 8.05456108, 53, 0.28752499999996, 71003
bna, 5, 400, 50, 25, 357.85, 8.06212052, 53, 0.618515000000002, 70619
bna, 5, 400, 50, 25, 360.01, 8.01849227, 60, 0.807233999999994, 80203
bna, 5, 400, 50, 25, 368.64, 8.02421615, 91, 1.02724000000001, 121366
bna, 5, 400, 50, 25, 357.58, 8.04346182, 85, 0.876754000000005, 113097
bna, 5, 400, 50, 25, 358.53, 8.02589988, 62, 0.986000999999987, 82849
bna, 5, 400, 50, 25, 370.93, 8.08248447, 134, 0.911819000000037, 177803
bna, 5, 400, 50, 25, 355.52, 8.02194857, 52, 0.63445200000001, 69527
bna, 5, 400, 50, 25, 359.60, 8.06714788, 86, 1.09006999999997, 114569
