work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-low-mutation-2, 10, 800, 10, 25, 64, 254.66, 3.79782767, , 0, , 1, 41.2, 40.1, 45.6, 40.9
low-mutation-2, 10, 800, 10, 25, 64, 415.73, 6.11921979, 28, 0.71147000000002, 96908, 1, 47.1, 43.5, 44.2, 41.6
base-low-mutation-2, 10, 800, 10, 25, 64, 253.16, 3.77574251, , 0, , 1, 50.5, 49.6, 49.5, 44.5
low-mutation-2, 10, 800, 10, 25, 64, 402.43, 6.09839398, 55, 0.338696000000027, 178281, 1, 52.4, 41.1, 46.1, 42.6
base-low-mutation-2, 10, 800, 10, 25, 64, 248.83, 3.75715534, , 0, , 1, 43.0, 41.1, 46.1, 44.0
low-mutation-2, 10, 800, 10, 25, 64, 352.79, 5.39010246, 28, 0.740005999999994, 98173, 1, 49.5, 48.9, 46.2, 39.8
base-low-mutation-2, 10, 800, 10, 25, 64, 247.09, 3.73547434, , 0, , 1, 39.4, 37.8, 42.2, 40.1
low-mutation-2, 10, 800, 10, 25, 64, 357.83, 5.39634931, 60, 0.125868000000025, 192227, 1, 40.8, 39.2, 43.2, 43.5
base-low-mutation-2, 10, 800, 10, 25, 64, 248.15, 3.76293807, , 0, , 1, 41.5, 40.1, 45.2, 41.1
low-mutation-2, 10, 800, 10, 25, 64, 362.75, 5.41092655, 30, 0.534152000000006, 105308, 1, 46.6, 44.0, 43.6, 40.6
base-low-mutation-2, 10, 800, 10, 25, 64, 249.95, 3.75571133, , 0, , 1, 46.6, 44.2, 41.2, 40.4
low-mutation-2, 10, 800, 10, 25, 64, 404.04, 6.10210035, 45, 0.435680999999988, 149868, 1, 41.8, 40.1, 47.6, 44.0
base-low-mutation-2, 10, 800, 10, 25, 64, 248.14, 3.75784503, , 0, , 1, 46.1, 43.2, 46.1, 42.6
low-mutation-2, 10, 800, 10, 25, 64, 362.57, 5.41748211, 43, 0.266627000000028, 143833, 1, 46.6, 43.0, 43.8, 41.6
base-low-mutation-2, 10, 800, 10, 25, 64, 249.63, 3.75689488, , 0, , 1, 47.6, 47.4, 50.5, 45.9
low-mutation-2, 10, 800, 10, 25, 64, 364.17, 5.44990216, 42, 0.212435000000028, 140181, 1, 41.2, 39.6, 43.6, 42.2
base-low-mutation-2, 10, 800, 10, 25, 64, 251.29, 3.77487855, , 0, , 1, 49.0, 46.9, 44.8, 40.6
low-mutation-2, 10, 800, 10, 25, 64, 404.68, 6.07319490, 56, 0.431994999999972, 180506, 1, 49.6, 47.8, 46.1, 43.8
base-low-mutation-2, 10, 800, 10, 25, 64, 251.18, 3.74147746, , 0, , 1, 44.1, 42.6, 45.2, 37.2
low-mutation-2, 10, 800, 10, 25, 64, 380.40, 5.57220067, 57, 0.520665000000008, 183679, 2, 43.6, 45.6, 41.8, 45.1
base-low-mutation-2, 10, 800, 10, 25, 64, 247.72, 3.76101812, , 0, , 1, 41.2, 40.6, 44.5, 40.1
low-mutation-2, 10, 800, 10, 25, 64, 361.68, 5.42645514, 44, 0.232035999999994, 147369, 1, 46.2, 43.0, 44.1, 41.9
base-low-mutation-2, 10, 800, 10, 25, 64, 248.38, 3.78018556, , 0, , 1, 42.8, 41.1, 47.6, 44.5
low-mutation-2, 10, 800, 10, 25, 64, 404.57, 6.09007025, 32, 0.738364999999988, 111395, 1, 40.2, 39.1, 48.1, 39.8
base-low-mutation-2, 10, 800, 10, 25, 64, 249.34, 3.76411473, , 0, , 1, 39.8, 38.2, 47.1, 42.6
low-mutation-2, 10, 800, 10, 25, 64, 369.01, 5.44553857, 61, 0.33039100000002, 194351, 1, 46.6, 45.4, 44.1, 41.4
base-low-mutation-2, 10, 800, 10, 25, 64, 265.03, 3.89000902, , 0, , 2, 46.1, 46.1, 43.2, 43.8
low-mutation-2, 10, 800, 10, 25, 64, 356.54, 5.39859864, 30, 0.575651999999991, 104501, 1, 45.8, 45.6, 44.2, 41.9
base-low-mutation-2, 10, 800, 10, 25, 64, 249.93, 3.77649670, , 0, , 1, 39.4, 37.8, 49.5, 45.4
low-mutation-2, 10, 800, 10, 25, 64, 406.47, 6.10340161, 27, 0.903147999999987, 94397, 1, 47.1, 44.2, 48.5, 44.4
base-low-mutation-2, 10, 800, 10, 25, 64, 248.55, 3.76115245, , 0, , 1, 46.6, 42.6, 46.1, 41.4
low-mutation-2, 10, 800, 10, 25, 64, 413.56, 6.12837922, 62, 0.286604000000011, 196929, 1, 44.5, 38.8, 44.6, 43.8
base-low-mutation-2, 10, 800, 10, 25, 64, 250.34, 3.74556583, , 0, , 1, 40.8, 38.8, 48.5, 45.6
low-mutation-2, 10, 800, 10, 25, 64, 403.30, 6.06325731, 58, 0.313371000000018, 186282, 1, 46.1, 44.5, 45.0, 41.4
base-low-mutation-2, 10, 800, 10, 25, 64, 248.56, 3.76049312, , 0, , 1, 41.8, 39.6, 46.4, 43.0
low-mutation-2, 10, 800, 10, 25, 64, 362.36, 5.42132313, 42, 0.432994000000008, 141125, 1, 49.0, 44.9, 44.1, 41.1
base-low-mutation-2, 10, 800, 10, 25, 64, 247.05, 3.75145545, , 0, , 1, 42.2, 39.8, 40.8, 41.9
low-mutation-2, 10, 800, 10, 25, 64, 358.59, 5.39988533, 34, 0.916731000000027, 116825, 1, 48.0, 45.1, 50.0, 43.0
base-low-mutation-2, 10, 800, 10, 25, 64, 246.84, 3.75887916, , 0, , 1, 46.1, 43.0, 46.1, 42.6
low-mutation-2, 10, 800, 10, 25, 64, 355.90, 5.39918836, 44, 0.558146000000022, 144918, 1, 40.2, 39.1, 43.2, 42.8
base-low-mutation-2, 10, 800, 10, 25, 64, 252.27, 3.75347026, , 0, , 1, 41.2, 38.8, 44.1, 40.6
low-mutation-2, 10, 800, 10, 25, 64, 357.04, 5.39668284, 40, 0.494718999999975, 134086, 1, 47.6, 46.0, 47.9, 38.8
base-low-mutation-2, 10, 800, 10, 25, 64, 251.68, 3.78972143, , 0, , 1, 41.8, 38.8, 43.6, 44.9
low-mutation-2, 10, 800, 10, 25, 64, 364.96, 5.41546483, 46, 0.448775000000012, 151881, 1, 41.2, 38.8, 46.6, 44.9
base-low-mutation-2, 10, 800, 10, 25, 64, 251.84, 3.78775495, , 0, , 1, 47.1, 44.4, 45.9, 41.1
low-mutation-2, 10, 800, 10, 25, 64, 399.99, 6.08835641, 46, 0.275506000000007, 152967, 1, 49.0, 45.0, 47.6, 44.9
base-low-mutation-2, 10, 800, 10, 25, 64, 251.50, 3.76570936, , 0, , 1, 43.2, 40.1, 46.2, 41.1
low-mutation-2, 10, 800, 10, 25, 64, 352.13, 5.39582632, 38, 0.487050000000011, 128360, 1, 46.6, 43.0, 47.4, 42.5
base-low-mutation-2, 10, 800, 10, 25, 64, 250.21, 3.76828601, , 0, , 1, 47.6, 44.5, 45.1, 42.6
low-mutation-2, 10, 800, 10, 25, 64, 377.88, 5.51468057, 38, 0.524770999999987, 129660, 2, 44.1, 48.0, 47.9, 47.1
base-low-mutation-2, 10, 800, 10, 25, 64, 269.00, 3.88766703, , 0, , 2, 39.4, 39.6, 41.8, 43.8
low-mutation-2, 10, 800, 10, 25, 64, 404.99, 6.10433778, 33, 0.580782999999997, 112080, 1, 45.2, 45.0, 45.6, 40.6
base-low-mutation-2, 10, 800, 10, 25, 64, 254.31, 3.79904688, , 0, , 1, 46.6, 44.5, 45.6, 41.6
low-mutation-2, 10, 800, 10, 25, 64, 412.05, 6.12091489, 50, 0.114715999999987, 164241, 1, 48.4, 42.6, 44.1, 41.1
base-low-mutation-2, 10, 800, 10, 25, 64, 249.97, 3.77983562, , 0, , 1, 49.0, 48.6, 48.4, 44.0
base-low-mutation-2, 10, 800, 25, 25, 16, 252.15, 3.77937385, , 0, , 1, 48.0, 46.0, 46.6, 39.9
low-mutation-2, 10, 800, 25, 25, 16, 370.48, 5.48694460, 75, 0.287171000000001, 236548, 1, 45.9, 43.5, 45.0, 41.1
base-low-mutation-2, 10, 800, 25, 25, 16, 247.41, 3.76209275, , 0, , 1, 47.1, 43.0, 46.6, 43.0
low-mutation-2, 10, 800, 25, 25, 16, 415.49, 6.13006294, 92, 0.236666000000014, 284789, 1, 45.1, 41.6, 44.1, 40.9
base-low-mutation-2, 10, 800, 25, 25, 16, 247.73, 3.77450469, , 0, , 1, 46.1, 43.5, 48.0, 44.2
low-mutation-2, 10, 800, 25, 25, 16, 427.32, 6.25671332, 108, 0.274298999999985, 328757, 2, 42.8, 50.0, 43.2, 43.8
base-low-mutation-2, 10, 800, 25, 25, 16, 248.47, 3.72991581, , 0, , 1, 43.2, 43.0, 43.2, 40.1
low-mutation-2, 10, 800, 25, 25, 16, 402.64, 6.09519685, 58, 0.350882000000013, 187426, 1, 48.0, 46.8, 44.8, 41.5
base-low-mutation-2, 10, 800, 25, 25, 16, 249.02, 3.74835417, , 0, , 1, 41.0, 39.1, 47.1, 45.1
low-mutation-2, 10, 800, 25, 25, 16, 404.96, 6.09505953, 51, 0.481781000000012, 167722, 1, 44.1, 42.6, 44.8, 41.1
base-low-mutation-2, 10, 800, 25, 25, 16, 248.13, 3.75148130, , 0, , 1, 44.1, 41.5, 48.8, 48.2
low-mutation-2, 10, 800, 25, 25, 16, 362.41, 5.42286516, 85, 0.375145999999972, 264535, 1, 49.9, 40.6, 47.1, 45.4
base-low-mutation-2, 10, 800, 25, 25, 16, 247.91, 3.73414560, , 0, , 1, 41.8, 39.6, 43.5, 40.6
low-mutation-2, 10, 800, 25, 25, 16, 372.81, 5.49163707, 68, 0.38812200000001, 214643, 1, 38.9, 37.8, 44.8, 41.6
base-low-mutation-2, 10, 800, 25, 25, 16, 254.66, 3.79173638, , 0, , 1, 46.2, 44.0, 45.1, 39.8
low-mutation-2, 10, 800, 25, 25, 16, 414.64, 6.16881324, 77, 0.240904999999998, 243311, 1, 45.6, 43.8, 44.6, 40.6
base-low-mutation-2, 10, 800, 25, 25, 16, 249.63, 3.77153553, , 0, , 1, 45.1, 43.5, 43.6, 40.6
low-mutation-2, 10, 800, 25, 25, 16, 365.04, 5.47256661, 89, 0.212100000000021, 276093, 1, 48.0, 44.5, 45.5, 41.1
base-low-mutation-2, 10, 800, 25, 25, 16, 251.85, 3.79746015, , 0, , 1, 40.8, 37.8, 44.8, 42.6
low-mutation-2, 10, 800, 25, 25, 16, 363.33, 5.41427294, 59, 0.318709000000013, 190552, 1, 46.6, 44.5, 43.8, 40.6
base-low-mutation-2, 10, 800, 25, 25, 16, 252.92, 3.78352148, , 0, , 1, 43.2, 41.1, 44.1, 41.1
low-mutation-2, 10, 800, 25, 25, 16, 363.17, 5.42722827, 88, 0.221351000000027, 271951, 1, 46.1, 43.5, 43.6, 40.9
base-low-mutation-2, 10, 800, 25, 25, 16, 248.11, 3.75667154, , 0, , 1, 41.2, 39.1, 43.8, 39.8
low-mutation-2, 10, 800, 25, 25, 16, 364.18, 5.43841781, 95, 0.280895999999984, 290560, 1, 41.2, 39.1, 43.8, 41.6
base-low-mutation-2, 10, 800, 25, 25, 16, 248.27, 3.75571267, , 0, , 1, 43.8, 42.6, 49.0, 45.4
low-mutation-2, 10, 800, 25, 25, 16, 418.06, 6.15601643, 63, 0.378776000000016, 201124, 1, 47.6, 44.0, 43.6, 41.1
base-low-mutation-2, 10, 800, 25, 25, 16, 261.69, 3.81385508, , 0, , 1, 47.1, 45.5, 43.6, 41.1
low-mutation-2, 10, 800, 25, 25, 16, 378.39, 5.54048422, 67, 0.330584999999985, 213333, 2, 48.5, 49.2, 47.6, 48.0
base-low-mutation-2, 10, 800, 25, 25, 16, 261.08, 3.84036629, , 0, , 2, 41.0, 42.2, 40.2, 40.4
low-mutation-2, 10, 800, 25, 25, 16, 401.78, 6.08439850, 81, 0.26766600000002, 253366, 1, 38.6, 38.2, 44.6, 41.4
base-low-mutation-2, 10, 800, 25, 25, 16, 247.65, 3.75733977, , 0, , 1, 46.1, 42.1, 46.9, 43.2
low-mutation-2, 10, 800, 25, 25, 16, 411.21, 6.14846284, 123, 0.161047999999994, 370287, 1, 49.9, 47.8, 44.8, 42.1
base-low-mutation-2, 10, 800, 25, 25, 16, 250.86, 3.76870153, , 0, , 1, 42.8, 40.6, 50.0, 44.9
low-mutation-2, 10, 800, 25, 25, 16, 365.12, 5.45130820, 91, 0.136185000000012, 280418, 1, 42.2, 39.1, 45.0, 42.8
base-low-mutation-2, 10, 800, 25, 25, 16, 250.11, 3.77129189, , 0, , 1, 46.2, 44.5, 43.0, 40.6
low-mutation-2, 10, 800, 25, 25, 16, 426.94, 6.24543243, 101, 0.221224000000007, 308167, 2, 43.6, 47.5, 50.0, 47.5
base-low-mutation-2, 10, 800, 25, 25, 16, 251.47, 3.75925640, , 0, , 1, 46.1, 44.5, 45.6, 41.9
low-mutation-2, 10, 800, 25, 25, 16, 413.67, 6.15312745, 132, 0.147694000000001, 396963, 1, 41.2, 39.6, 43.2, 42.1
base-low-mutation-2, 10, 800, 25, 25, 16, 260.55, 3.81162000, , 0, , 1, 41.2, 40.6, 43.6, 40.6
low-mutation-2, 10, 800, 25, 25, 16, 412.94, 6.10940562, 37, 0.430875000000015, 127024, 1, 51.9, 49.5, 43.0, 46.6
base-low-mutation-2, 10, 800, 25, 25, 16, 249.64, 3.75433123, , 0, , 1, 41.2, 39.2, 46.8, 38.5
low-mutation-2, 10, 800, 25, 25, 16, 363.83, 5.43223061, 74, 0.406706999999983, 232340, 1, 47.2, 44.9, 46.6, 42.0
base-low-mutation-2, 10, 800, 25, 25, 16, 247.56, 3.76991853, , 0, , 1, 47.1, 44.5, 47.1, 42.6
low-mutation-2, 10, 800, 25, 25, 16, 361.54, 5.44409350, 68, 0.366358999999989, 215885, 1, 48.5, 47.2, 48.5, 46.0
base-low-mutation-2, 10, 800, 25, 25, 16, 248.19, 3.75491688, , 0, , 1, 41.8, 40.1, 43.2, 40.1
low-mutation-2, 10, 800, 25, 25, 16, 413.15, 6.12663156, 121, 0.136218999999983, 364939, 1, 46.2, 45.5, 47.6, 46.1
base-low-mutation-2, 10, 800, 25, 25, 16, 250.34, 3.75415533, , 0, , 1, 41.5, 40.1, 45.9, 39.4
low-mutation-2, 10, 800, 25, 25, 16, 364.73, 5.43238821, 88, 0.165822999999989, 273706, 1, 49.5, 47.8, 46.6, 43.2
base-low-mutation-2, 10, 800, 25, 25, 16, 248.98, 3.77147025, , 0, , 1, 42.8, 40.1, 49.0, 45.9
low-mutation-2, 10, 800, 25, 25, 16, 366.36, 5.43608957, 78, 0.246433000000025, 243639, 1, 45.6, 43.8, 45.6, 42.5
base-low-mutation-2, 10, 800, 25, 25, 16, 248.05, 3.74511816, , 0, , 1, 48.5, 44.5, 46.9, 44.0
low-mutation-2, 10, 800, 25, 25, 16, 366.17, 5.45815173, 65, 0.192327999999975, 203643, 1, 43.5, 42.5, 45.6, 41.6
base-low-mutation-2, 10, 800, 25, 25, 16, 250.71, 3.77688067, , 0, , 1, 43.6, 40.4, 45.8, 42.8
low-mutation-2, 10, 800, 25, 25, 16, 365.84, 5.46381497, 108, 0.202487000000019, 329874, 1, 46.2, 43.5, 44.8, 41.1
base-low-mutation-2, 10, 800, 25, 25, 16, 246.93, 3.77451293, , 0, , 1, 51.0, 48.2, 45.6, 38.8
low-mutation-2, 10, 800, 25, 25, 16, 403.24, 6.08297517, 60, 0.309595000000002, 193252, 1, 35.9, 34.9, 46.1, 42.6
base-low-mutation-2, 10, 800, 25, 25, 16, 249.78, 3.78274536, , 0, , 1, 42.8, 41.1, 47.4, 43.5
low-mutation-2, 10, 800, 25, 25, 16, 411.39, 6.13100392, 134, 0.206176000000028, 404486, 1, 45.2, 42.8, 49.0, 46.1
base-low-mutation-2, 10, 800, 25, 25, 16, 251.31, 3.76207657, , 0, , 1, 46.1, 43.5, 46.8, 44.5
low-mutation-2, 10, 800, 25, 25, 16, 410.67, 6.11281186, 63, 0.296737000000007, 198094, 1, 47.1, 44.0, 43.8, 41.1
base-low-mutation-2, 10, 800, 25, 25, 16, 248.20, 3.76714295, , 0, , 1, 43.5, 41.6, 44.1, 39.0
base-low-mutation-2, 10, 800, 25, 25, 64, 254.53, 3.78783782, , 0, , 1, 41.2, 38.8, 45.1, 40.6
low-mutation-2, 10, 800, 25, 25, 64, 366.24, 5.44597797, 105, 0.374481000000003, 322096, 1, 50.1, 42.8, 45.2, 40.9
base-low-mutation-2, 10, 800, 25, 25, 64, 248.65, 3.78742071, , 0, , 1, 45.8, 44.0, 44.5, 40.6
low-mutation-2, 10, 800, 25, 25, 64, 405.66, 6.08707604, 39, 0.516910999999993, 129345, 1, 46.1, 43.5, 46.1, 43.5
base-low-mutation-2, 10, 800, 25, 25, 64, 249.98, 3.78322835, , 0, , 1, 42.2, 39.8, 40.8, 37.2
low-mutation-2, 10, 800, 25, 25, 64, 413.66, 6.15003280, 68, 0.155799000000002, 214880, 1, 45.1, 41.9, 45.5, 42.8
base-low-mutation-2, 10, 800, 25, 25, 64, 249.61, 3.76128144, , 0, , 1, 47.2, 44.2, 46.6, 44.0
low-mutation-2, 10, 800, 25, 25, 64, 414.42, 6.12731529, 61, 0.336229000000003, 196486, 1, 49.5, 48.2, 43.6, 41.6
base-low-mutation-2, 10, 800, 25, 25, 64, 251.97, 3.78661937, , 0, , 1, 49.5, 47.4, 50.0, 45.9
low-mutation-2, 10, 800, 25, 25, 64, 367.22, 5.47178272, 92, 0.295977999999991, 282012, 1, 41.2, 39.2, 45.1, 42.1
base-low-mutation-2, 10, 800, 25, 25, 64, 249.95, 3.76054286, , 0, , 1, 46.1, 43.0, 47.6, 39.8
low-mutation-2, 10, 800, 25, 25, 64, 364.24, 5.46328579, 92, 0.222850999999991, 285638, 1, 48.5, 44.5, 44.6, 44.6
base-low-mutation-2, 10, 800, 25, 25, 64, 250.41, 3.78796031, , 0, , 1, 47.6, 45.0, 48.0, 44.0
low-mutation-2, 10, 800, 25, 25, 64, 370.02, 5.48349685, 99, 0.255500999999981, 305346, 1, 46.1, 42.6, 45.1, 41.6
base-low-mutation-2, 10, 800, 25, 25, 64, 251.04, 3.79222664, , 0, , 1, 45.6, 43.0, 44.2, 41.6
low-mutation-2, 10, 800, 25, 25, 64, 362.87, 5.40682090, 67, 0.157802000000004, 211050, 1, 46.2, 43.5, 41.8, 44.2
base-low-mutation-2, 10, 800, 25, 25, 64, 262.30, 3.85043640, , 0, , 2, 47.1, 47.2, 45.2, 44.6
low-mutation-2, 10, 800, 25, 25, 64, 430.20, 6.24703350, 55, 0.372788000000014, 177697, 2, 41.2, 45.1, 47.4, 44.6
base-low-mutation-2, 10, 800, 25, 25, 64, 249.57, 3.75997399, , 0, , 1, 39.1, 38.8, 47.6, 45.6
low-mutation-2, 10, 800, 25, 25, 64, 369.08, 5.48083472, 93, 0.239443999999992, 285036, 1, 42.2, 38.8, 44.1, 41.6
base-low-mutation-2, 10, 800, 25, 25, 64, 253.03, 3.78296423, , 0, , 1, 41.2, 39.6, 44.1, 41.6
low-mutation-2, 10, 800, 25, 25, 64, 363.32, 5.45925770, 103, 0.139861999999994, 314651, 1, 45.6, 43.0, 45.1, 42.6
base-low-mutation-2, 10, 800, 25, 25, 64, 250.81, 3.78874231, , 0, , 1, 43.6, 41.1, 44.6, 43.5
low-mutation-2, 10, 800, 25, 25, 64, 363.84, 5.44932417, 79, 0.294748000000027, 245996, 1, 40.8, 38.2, 49.0, 47.2
base-low-mutation-2, 10, 800, 25, 25, 64, 249.53, 3.77041578, , 0, , 1, 46.8, 44.5, 44.9, 40.1
low-mutation-2, 10, 800, 25, 25, 64, 382.73, 5.59265092, 82, 0.265805, 250523, 2, 46.9, 47.1, 42.8, 43.5
base-low-mutation-2, 10, 800, 25, 25, 64, 252.60, 3.78412461, , 0, , 1, 46.6, 45.6, 44.5, 41.1
low-mutation-2, 10, 800, 25, 25, 64, 411.87, 6.10621069, 109, 0.223697000000016, 328481, 1, 46.8, 42.2, 43.5, 41.1
base-low-mutation-2, 10, 800, 25, 25, 64, 248.87, 3.75608410, , 0, , 1, 46.1, 44.0, 44.0, 40.1
low-mutation-2, 10, 800, 25, 25, 64, 425.48, 6.27108547, 67, 0.305083000000025, 211675, 2, 43.2, 43.2, 47.2, 47.8
base-low-mutation-2, 10, 800, 25, 25, 64, 250.86, 3.78119930, , 0, , 1, 44.8, 44.2, 50.4, 42.6
low-mutation-2, 10, 800, 25, 25, 64, 416.75, 6.13650824, 71, 0.293227000000002, 221160, 1, 43.0, 40.1, 44.1, 41.1
base-low-mutation-2, 10, 800, 25, 25, 64, 260.98, 3.80800157, , 0, , 1, 46.6, 42.8, 43.6, 40.6
low-mutation-2, 10, 800, 25, 25, 64, 381.04, 5.56283653, 65, 0.420646999999974, 206912, 2, 45.6, 45.6, 45.8, 40.9
base-low-mutation-2, 10, 800, 25, 25, 64, 263.76, 3.86258885, , 0, , 2, 40.5, 41.1, 46.1, 42.5
low-mutation-2, 10, 800, 25, 25, 64, 414.25, 6.11788388, 67, 0.279628000000002, 212704, 1, 45.2, 39.1, 42.2, 44.5
base-low-mutation-2, 10, 800, 25, 25, 64, 253.39, 3.76216820, , 0, , 1, 42.8, 40.1, 49.0, 45.4
low-mutation-2, 10, 800, 25, 25, 64, 417.14, 6.15728706, 84, 0.252521000000002, 260927, 1, 49.0, 46.2, 43.8, 41.1
base-low-mutation-2, 10, 800, 25, 25, 64, 251.91, 3.79799721, , 0, , 1, 46.1, 44.0, 45.5, 41.9
low-mutation-2, 10, 800, 25, 25, 64, 402.67, 6.08679707, 58, 0.473844999999983, 185673, 1, 46.2, 44.0, 47.4, 44.4
base-low-mutation-2, 10, 800, 25, 25, 64, 250.47, 3.74872201, , 0, , 1, 45.1, 42.1, 45.2, 43.0
low-mutation-2, 10, 800, 25, 25, 64, 364.29, 5.45613029, 93, 0.437418999999977, 288630, 1, 46.2, 44.0, 47.6, 45.4
base-low-mutation-2, 10, 800, 25, 25, 64, 246.51, 3.76723814, , 0, , 1, 45.9, 40.1, 47.9, 39.9
low-mutation-2, 10, 800, 25, 25, 64, 367.09, 5.45709232, 138, 0.236857999999984, 412552, 1, 47.8, 45.9, 48.1, 39.0
base-low-mutation-2, 10, 800, 25, 25, 64, 250.52, 3.77383833, , 0, , 1, 51.0, 43.5, 43.6, 43.0
low-mutation-2, 10, 800, 25, 25, 64, 411.79, 6.12222313, 93, 0.353664999999978, 282140, 1, 41.2, 39.1, 44.2, 42.6
base-low-mutation-2, 10, 800, 25, 25, 64, 249.39, 3.79211194, , 0, , 1, 40.2, 39.1, 43.0, 42.2
low-mutation-2, 10, 800, 25, 25, 64, 409.61, 6.17430528, 147, 0.153954999999996, 441566, 1, 47.6, 44.0, 49.1, 44.4
base-low-mutation-2, 10, 800, 25, 25, 64, 249.08, 3.74661436, , 0, , 1, 41.8, 39.6, 45.8, 42.5
low-mutation-2, 10, 800, 25, 25, 64, 370.33, 5.47814758, 97, 0.232024000000024, 296166, 1, 49.6, 47.2, 45.6, 41.4
base-low-mutation-2, 10, 800, 25, 25, 64, 249.62, 3.75934344, , 0, , 1, 47.6, 45.0, 41.2, 45.1
low-mutation-2, 10, 800, 25, 25, 64, 364.93, 5.45488291, 94, 0.201221999999973, 287968, 1, 42.2, 40.1, 44.0, 41.1
base-low-mutation-2, 10, 800, 25, 25, 64, 250.62, 3.76594327, , 0, , 1, 47.1, 45.4, 48.0, 46.8
low-mutation-2, 10, 800, 25, 25, 64, 410.67, 6.12581990, 137, 0.167667999999992, 408329, 1, 39.8, 37.2, 45.6, 42.8
base-low-mutation-2, 10, 800, 25, 25, 64, 248.65, 3.76434260, , 0, , 1, 51.0, 46.8, 48.9, 46.4
low-mutation-2, 10, 800, 25, 25, 64, 367.69, 5.45208641, 84, 0.354178999999988, 260856, 1, 48.5, 44.6, 44.1, 40.9
base-low-mutation-2, 10, 800, 25, 25, 64, 254.40, 3.77867149, , 0, , 1, 46.6, 44.6, 45.1, 42.2
low-mutation-2, 10, 800, 25, 25, 64, 368.28, 5.46676043, 69, 0.112483999999995, 215932, 1, 46.2, 43.0, 44.6, 41.6
base-low-mutation-2, 10, 800, 25, 25, 64, 253.11, 3.79205308, , 0, , 1, 49.0, 46.0, 50.0, 43.2
low-mutation-2, 10, 800, 25, 25, 64, 402.76, 6.09472202, 116, 0.112704000000008, 349266, 1, 35.9, 35.4, 47.4, 42.6
base-low-mutation-2, 10, 800, 25, 25, 64, 251.57, 3.77249791, , 0, , 1, 42.2, 39.1, 49.0, 45.0
