work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
microopt-4, 10, 400, 25, 25, 16, 396.51, 5.83569589, 56, 4.50257399999998, 104028, 1, 35.4, 33.4, 43.5, 39.4
base-microopt-4, 10, 400, 25, 25, 16, 303.09, 4.17208997, , 0, , 1, 40.8, 38.2, 44.0, 41.1
microopt-4, 10, 400, 25, 25, 16, 405.34, 5.87691485, 42, 6.14030600000001, 79534, 1, 43.5, 38.2, 42.5, 38.0
base-microopt-4, 10, 400, 25, 25, 16, 355.91, 4.41806688, , 0, , 1, 38.6, 34.6, 49.6, 39.9
microopt-4, 10, 400, 25, 25, 16, 342.14, 5.58424955, 56, 4.58570500000002, 103843, 1, 39.9, 37.2, 37.4, 33.0
base-microopt-4, 10, 400, 25, 25, 16, 274.54, 4.01613721, , 0, , 1, 44.0, 35.6, 41.2, 35.9
microopt-4, 10, 400, 25, 25, 16, 460.99, 6.56750366, 39, 5.18552099999999, 73077, 1, 39.4, 35.9, 43.0, 34.4
base-microopt-4, 10, 400, 25, 25, 16, 268.51, 4.01583913, , 0, , 1, 36.4, 34.4, 45.0, 39.4
microopt-4, 10, 400, 25, 25, 16, 419.67, 5.88547502, 28, 9.54220800000002, 53078, 1, 46.9, 36.9, 39.4, 34.4
base-microopt-4, 10, 400, 25, 25, 16, 240.52, 3.86651349, , 0, , 1, 38.4, 35.1, 37.4, 33.0
microopt-4, 10, 400, 25, 25, 16, 346.18, 5.61833790, 68, 7.34427099999999, 126143, 1, 36.1, 33.8, 37.1, 32.5
base-microopt-4, 10, 400, 25, 25, 16, 175.46, 3.66451812, , 0, , 1, 36.1, 32.5, 35.8, 32.0
microopt-4, 10, 400, 25, 25, 16, 434.79, 6.07889624, 56, 6.11009100000001, 103236, 1, 36.6, 32.5, 37.6, 34.4
base-microopt-4, 10, 400, 25, 25, 16, 254.20, 3.92237569, , 0, , 1, 37.9, 34.4, 36.6, 33.9
microopt-4, 10, 400, 25, 25, 16, 424.59, 5.93756366, 42, 4.92897699999997, 78130, 1, 36.4, 33.9, 40.4, 33.9
base-microopt-4, 10, 400, 25, 25, 16, 294.86, 4.10791755, , 0, , 1, 41.5, 34.9, 44.6, 34.4
microopt-4, 10, 400, 25, 25, 16, 342.76, 5.52031983, 48, 3.11624399999999, 89047, 1, 37.9, 34.9, 36.1, 34.4
base-microopt-4, 10, 400, 25, 25, 16, 298.16, 4.12083971, , 0, , 2, 36.9, 39.4, 35.0, 35.4
microopt-4, 10, 400, 25, 25, 16, 359.62, 6.28636613, 36, 7.25130000000001, 67566, 1, 35.9, 34.9, 37.4, 34.9
base-microopt-4, 10, 400, 25, 25, 16, 218.15, 3.87482701, , 0, , 2, 39.8, 41.9, 34.2, 36.1
microopt-4, 10, 400, 25, 25, 16, 423.90, 6.54808360, 50, 3.75611300000003, 93126, 2, 34.8, 35.4, 39.9, 39.0
base-microopt-4, 10, 400, 25, 25, 16, 265.95, 4.02575073, , 0, , 1, 37.4, 36.2, 36.9, 34.9
microopt-4, 10, 400, 25, 25, 16, 297.78, 5.54388406, 74, 5.72720500000003, 139376, 1, 38.4, 34.4, 40.1, 34.6
base-microopt-4, 10, 400, 25, 25, 16, 214.83, 3.87001000, , 0, , 1, 38.1, 35.1, 37.4, 33.9
microopt-4, 10, 400, 25, 25, 16, 334.42, 5.55373864, 36, 5.65279500000003, 66607, 1, 36.9, 33.8, 35.9, 32.5
base-microopt-4, 10, 400, 25, 25, 16, 196.23, 3.78131822, , 0, , 1, 39.6, 33.0, 41.8, 35.4
microopt-4, 10, 400, 25, 25, 16, 373.14, 5.75081362, 33, 8.30964799999998, 62314, 1, 37.4, 34.1, 36.6, 33.4
base-microopt-4, 10, 400, 25, 25, 16, 240.42, 3.93823436, , 0, , 1, 38.4, 33.0, 34.9, 33.0
microopt-4, 10, 400, 25, 25, 16, 416.05, 6.57703494, 50, 2.327787, 93622, 1, 35.0, 33.0, 38.1, 33.9
base-microopt-4, 10, 400, 25, 25, 16, 237.34, 3.94566012, , 0, , 1, 38.4, 33.4, 36.9, 33.4
microopt-4, 10, 400, 25, 25, 16, 482.63, 6.71891228, 64, 5.49349000000001, 118867, 1, 35.4, 33.9, 39.4, 37.8
base-microopt-4, 10, 400, 25, 25, 16, 286.63, 4.06674111, , 0, , 1, 37.4, 35.6, 36.9, 33.9
microopt-4, 10, 400, 25, 25, 16, 559.57, 7.15936944, 32, 3.10102699999999, 59877, 1, 62.4, 34.4, 37.9, 35.4
base-microopt-4, 10, 400, 25, 25, 16, 252.72, 4.01076855, , 0, , 1, 37.6, 35.4, 36.9, 33.4
microopt-4, 10, 400, 25, 25, 16, 344.94, 5.63726286, 46, 7.35275200000001, 86293, 1, 36.1, 33.0, 35.9, 33.0
base-microopt-4, 10, 400, 25, 25, 16, 238.73, 3.95654035, , 0, , 1, 35.9, 33.4, 61.4, 32.5
microopt-4, 10, 400, 25, 25, 16, 297.58, 5.48125851, 47, 5.41060099999999, 87990, 1, 63.9, 33.0, 38.6, 37.5
base-microopt-4, 10, 400, 25, 25, 16, 211.97, 3.81162672, , 0, , 1, 35.9, 34.0, 35.0, 32.5
microopt-4, 10, 400, 25, 25, 16, 347.61, 6.21169107, 35, 6.00172400000002, 65217, 1, 35.2, 33.0, 38.9, 33.9
base-microopt-4, 10, 400, 25, 25, 16, 199.46, 3.76541713, , 0, , 1, 35.9, 33.4, 35.4, 33.0
microopt-4, 10, 400, 25, 25, 16, 280.04, 5.36596751, 45, 6.06160799999998, 83979, 1, 35.0, 33.0, 35.9, 33.0
base-microopt-4, 10, 400, 25, 25, 16, 207.39, 3.81821450, , 0, , 1, 35.9, 33.0, 36.1, 33.9
microopt-4, 10, 400, 25, 25, 16, 443.88, 6.59559353, 66, 5.22243300000002, 124052, 1, 43.8, 34.4, 42.5, 37.5
base-microopt-4, 10, 400, 25, 25, 16, 262.88, 4.02391525, , 0, , 1, 42.8, 39.2, 37.1, 33.9
microopt-4, 10, 400, 25, 25, 16, 500.75, 6.83607514, 37, 5.82952799999998, 68687, 1, 36.9, 33.9, 38.9, 35.6
base-microopt-4, 10, 400, 25, 25, 16, 368.71, 4.52346561, , 0, , 1, 38.4, 36.1, 40.6, 39.0
microopt-4, 10, 400, 25, 25, 16, 437.76, 6.06560921, 37, 7.177863, 68984, 1, 43.6, 41.1, 47.6, 38.2
base-microopt-4, 10, 400, 25, 25, 16, 225.02, 3.89215682, , 0, , 1, 46.1, 41.4, 36.6, 32.5
microopt-4, 10, 400, 25, 25, 16, 297.29, 5.44120350, 34, 7.15122700000001, 64270, 1, 36.4, 33.0, 39.6, 34.4
base-microopt-4, 10, 400, 25, 25, 16, 224.83, 3.88744150, , 0, , 1, 38.1, 34.4, 35.9, 33.4
base-microopt-4, 10, 400, 25, 25, 64, 196.21, 3.73830070, , 0, , 1, 35.9, 33.4, 39.4, 33.4
microopt-4, 10, 400, 25, 25, 64, 333.10, 5.63789327, 66, 5.47321799999997, 122457, 1, 35.0, 33.4, 53.6, 42.1
base-microopt-4, 10, 400, 25, 25, 64, 230.02, 3.94175816, , 0, , 1, 49.9, 38.2, 35.9, 33.0
microopt-4, 10, 400, 25, 25, 64, 277.38, 5.37000884, 49, 4.91490599999997, 91548, 1, 35.9, 33.0, 35.9, 33.0
base-microopt-4, 10, 400, 25, 25, 64, 221.51, 3.87356204, , 0, , 1, 35.4, 32.5, 37.4, 33.4
microopt-4, 10, 400, 25, 25, 64, 244.46, 5.26544926, 47, 6.035596, 87719, 1, 40.4, 33.0, 34.8, 32.5
base-microopt-4, 10, 400, 25, 25, 64, 220.89, 3.87314511, , 0, , 1, 35.4, 33.0, 35.8, 32.0
microopt-4, 10, 400, 25, 25, 64, 352.76, 6.21561281, 43, 8.26858199999998, 80439, 1, 35.0, 32.5, 58.1, 36.8
base-microopt-4, 10, 400, 25, 25, 64, 197.37, 3.79177515, , 0, , 1, 40.1, 39.0, 36.6, 32.5
microopt-4, 10, 400, 25, 25, 64, 327.61, 5.58733109, 56, 5.868424, 103943, 1, 36.4, 33.0, 36.4, 33.0
base-microopt-4, 10, 400, 25, 25, 64, 200.18, 3.78114432, , 0, , 1, 35.4, 33.0, 41.8, 34.4
microopt-4, 10, 400, 25, 25, 64, 312.76, 5.56756048, 62, 7.51410900000002, 115794, 1, 36.9, 34.4, 43.2, 40.1
base-microopt-4, 10, 400, 25, 25, 64, 229.87, 3.93125782, , 0, , 1, 43.6, 40.1, 35.0, 32.0
microopt-4, 10, 400, 25, 25, 64, 352.70, 6.19281917, 48, 4.73850199999998, 89570, 1, 35.4, 32.0, 37.6, 33.9
base-microopt-4, 10, 400, 25, 25, 64, 211.35, 3.81193407, , 0, , 1, 51.1, 35.6, 33.0, 32.0
microopt-4, 10, 400, 25, 25, 64, 489.62, 6.31480206, 81, 3.71990599999998, 150327, 1, 36.4, 32.5, 40.1, 36.2
base-microopt-4, 10, 400, 25, 25, 64, 282.31, 4.07835223, , 0, , 1, 38.4, 36.6, 41.2, 44.0
microopt-4, 10, 400, 25, 25, 64, 380.45, 6.23616535, 43, 7.41001599999998, 80008, 1, 49.1, 34.9, 39.6, 36.1
base-microopt-4, 10, 400, 25, 25, 64, 230.92, 3.84599886, , 0, , 1, 36.1, 34.4, 37.1, 33.9
microopt-4, 10, 400, 25, 25, 64, 336.33, 5.54539001, 51, 3.57410099999998, 95583, 1, 40.2, 36.6, 37.9, 47.1
base-microopt-4, 10, 400, 25, 25, 64, 231.09, 3.83064632, , 0, , 1, 37.4, 34.9, 38.1, 33.9
microopt-4, 10, 400, 25, 25, 64, 373.77, 6.21796075, 47, 7.68817200000001, 87329, 1, 37.4, 34.4, 40.1, 36.1
base-microopt-4, 10, 400, 25, 25, 64, 229.57, 3.82194813, , 0, , 1, 36.4, 34.0, 43.2, 35.6
microopt-4, 10, 400, 25, 25, 64, 325.65, 5.49282303, 72, 5.843345, 133658, 1, 37.4, 33.9, 41.0, 34.9
base-microopt-4, 10, 400, 25, 25, 64, 228.19, 3.83147661, , 0, , 1, 38.9, 34.6, 38.4, 34.6
microopt-4, 10, 400, 25, 25, 64, 375.75, 6.20410928, 51, 5.88836800000001, 95660, 1, 37.9, 34.9, 35.4, 33.9
base-microopt-4, 10, 400, 25, 25, 64, 229.07, 3.82705185, , 0, , 1, 39.2, 36.9, 37.4, 33.9
microopt-4, 10, 400, 25, 25, 64, 332.68, 5.52104304, 44, 6.50856599999997, 82116, 1, 37.4, 34.4, 41.2, 36.1
base-microopt-4, 10, 400, 25, 25, 64, 244.08, 3.84892565, , 0, , 1, 39.8, 35.4, 39.4, 38.0
microopt-4, 10, 400, 25, 25, 64, 387.75, 6.27506990, 35, 8.358092, 65509, 1, 42.0, 34.9, 44.1, 34.6
base-microopt-4, 10, 400, 25, 25, 64, 234.18, 3.84433574, , 0, , 1, 37.9, 34.1, 37.9, 35.1
microopt-4, 10, 400, 25, 25, 64, 336.63, 5.52814179, 31, 6.58382999999998, 58582, 1, 44.2, 38.0, 41.8, 36.1
base-microopt-4, 10, 400, 25, 25, 64, 234.44, 3.85219506, , 0, , 1, 37.4, 35.6, 40.1, 35.6
microopt-4, 10, 400, 25, 25, 64, 373.75, 6.22750647, 31, 5.80177400000002, 57560, 1, 38.6, 36.1, 37.4, 34.1
base-microopt-4, 10, 400, 25, 25, 64, 229.18, 3.84092187, , 0, , 1, 36.9, 34.6, 37.1, 33.9
microopt-4, 10, 400, 25, 25, 64, 335.54, 5.56998223, 43, 5.25624800000003, 79739, 1, 36.6, 34.4, 42.8, 34.4
base-microopt-4, 10, 400, 25, 25, 64, 231.35, 3.86578902, , 0, , 1, 46.9, 34.9, 43.2, 38.0
microopt-4, 10, 400, 25, 25, 64, 332.44, 5.51646202, 36, 7.88078400000001, 67384, 1, 38.9, 35.4, 41.8, 43.8
base-microopt-4, 10, 400, 25, 25, 64, 234.68, 3.83307933, , 0, , 1, 39.1, 36.1, 42.8, 35.4
microopt-4, 10, 400, 25, 25, 64, 329.66, 5.54996063, 76, 5.22994799999998, 141972, 1, 48.6, 35.4, 36.9, 33.9
base-microopt-4, 10, 400, 25, 25, 64, 233.56, 3.81573169, , 0, , 1, 37.9, 34.4, 38.4, 36.9
microopt-4, 10, 400, 25, 25, 64, 336.82, 5.54031391, 61, 8.36909700000001, 114142, 1, 37.6, 34.9, 37.4, 34.1
base-microopt-4, 10, 400, 25, 25, 64, 232.47, 3.81596964, , 0, , 1, 59.5, 34.4, 35.9, 33.9
microopt-4, 10, 400, 25, 25, 64, 375.78, 6.24494308, 29, 6.62010700000002, 54312, 1, 41.5, 35.6, 38.4, 36.1
base-microopt-4, 10, 400, 25, 25, 64, 234.71, 3.83345611, , 0, , 1, 40.1, 36.6, 38.9, 34.1
microopt-4, 10, 400, 25, 25, 64, 325.00, 5.49341142, 59, 4.13148799999999, 108949, 1, 38.9, 35.6, 42.2, 36.9
base-microopt-4, 10, 400, 25, 25, 64, 230.08, 3.83737918, , 0, , 1, 38.1, 35.9, 36.4, 34.4
microopt-4, 10, 400, 25, 25, 64, 374.83, 6.21642396, 85, 4.10481700000003, 157406, 1, 36.6, 34.4, 38.1, 36.1
base-microopt-4, 10, 400, 25, 25, 64, 227.73, 3.82928076, , 0, , 1, 37.9, 34.9, 39.1, 36.5
microopt-4, 10, 400, 25, 25, 64, 366.33, 6.17588118, 31, 6.31395700000002, 58241, 1, 41.5, 34.4, 37.6, 34.0
base-microopt-4, 10, 400, 25, 25, 64, 231.05, 3.83908354, , 0, , 1, 37.1, 34.1, 36.6, 34.9
microopt-4, 10, 400, 25, 25, 64, 366.62, 6.18973561, 55, 5.14907599999998, 100993, 1, 36.1, 34.6, 38.9, 34.0
base-microopt-4, 10, 400, 25, 25, 64, 237.64, 3.85523382, , 0, , 1, 48.4, 34.9, 38.4, 34.1
microopt-4, 10, 400, 25, 25, 64, 345.66, 5.59469873, 58, 4.31312100000002, 107846, 1, 45.5, 36.9, 39.4, 35.4
base-microopt-4, 10, 400, 25, 25, 64, 234.65, 3.86529996, , 0, , 1, 41.8, 34.9, 43.2, 38.8
microopt-4, 10, 400, 25, 25, 64, 337.82, 5.52533985, 28, 5.92042199999997, 52468, 1, 42.8, 39.8, 37.9, 34.4
base-microopt-4, 10, 400, 25, 25, 64, 236.07, 3.87093098, , 0, , 1, 36.6, 34.9, 41.2, 36.5
microopt-4, 10, 400, 25, 25, 64, 369.96, 6.23570001, 50, 5.86076700000001, 93242, 1, 38.6, 34.4, 40.2, 33.9
base-microopt-4, 10, 400, 25, 25, 64, 233.13, 3.84251200, , 0, , 1, 37.4, 34.9, 36.6, 33.9
microopt-4, 10, 400, 25, 25, 64, 335.17, 5.50644194, 51, 5.09067900000002, 95447, 1, 39.4, 36.1, 36.4, 33.5
base-microopt-4, 10, 400, 25, 25, 64, 231.17, 3.82026256, , 0, , 1, 45.9, 34.9, 36.4, 33.9
base-microopt-4, 10, 800, 10, 25, 16, 230.57, 3.84474261, , 0, , 1, 36.4, 34.4, 38.4, 36.6
microopt-4, 10, 800, 10, 25, 16, 329.68, 5.50374592, 21, 10.026972, 79642, 1, 45.5, 39.6, 37.9, 33.9
base-microopt-4, 10, 800, 10, 25, 16, 230.50, 3.81634391, , 0, , 1, 41.0, 35.6, 36.9, 33.9
microopt-4, 10, 800, 10, 25, 16, 384.60, 6.26777327, 19, 3.57959599999998, 72274, 1, 41.2, 34.5, 40.1, 34.6
base-microopt-4, 10, 800, 10, 25, 16, 231.05, 3.83368253, , 0, , 1, 40.8, 34.4, 38.4, 33.5
microopt-4, 10, 800, 10, 25, 16, 330.79, 5.51317673, 20, 8.77407399999998, 75543, 1, 37.4, 34.4, 37.1, 33.9
base-microopt-4, 10, 800, 10, 25, 16, 237.07, 3.87026736, , 0, , 1, 48.9, 34.4, 38.9, 34.9
microopt-4, 10, 800, 10, 25, 16, 332.85, 5.54197648, 14, 6.081187, 53976, 1, 37.6, 34.9, 37.4, 34.6
base-microopt-4, 10, 800, 10, 25, 16, 229.81, 3.84631372, , 0, , 1, 49.1, 37.5, 37.9, 34.1
microopt-4, 10, 800, 10, 25, 16, 326.31, 5.49090992, 17, 7.285053, 64456, 1, 37.4, 34.9, 61.9, 36.1
base-microopt-4, 10, 800, 10, 25, 16, 179.47, 3.68203339, , 0, , 1, 39.4, 34.9, 36.9, 32.5
microopt-4, 10, 800, 10, 25, 16, 285.16, 5.94013580, 23, 7.37350700000002, 87074, 1, 36.4, 33.0, 36.1, 32.8
base-microopt-4, 10, 800, 10, 25, 16, 178.77, 3.67541341, , 0, , 1, 35.2, 32.5, 38.4, 34.6
microopt-4, 10, 800, 10, 25, 16, 288.39, 5.94129195, 20, 5.295343, 75033, 1, 35.4, 33.4, 35.9, 31.8
base-microopt-4, 10, 800, 10, 25, 16, 174.82, 3.68929433, , 0, , 1, 35.9, 32.5, 40.1, 31.8
microopt-4, 10, 800, 10, 25, 16, 255.18, 5.30584080, 14, 4.08367199999998, 53383, 1, 37.1, 32.5, 35.9, 36.1
base-microopt-4, 10, 800, 10, 25, 16, 181.55, 3.68345050, , 0, , 1, 34.5, 32.5, 39.4, 32.8
microopt-4, 10, 800, 10, 25, 16, 281.62, 5.44961073, 39, 4.88516900000002, 147929, 2, 37.9, 38.2, 37.4, 34.1
base-microopt-4, 10, 800, 10, 25, 16, 185.13, 3.73615177, , 0, , 1, 34.2, 33.9, 35.9, 32.0
microopt-4, 10, 800, 10, 25, 16, 293.43, 5.94470544, 23, 7.08825400000001, 86511, 1, 38.9, 34.1, 50.1, 32.2
base-microopt-4, 10, 800, 10, 25, 16, 182.75, 3.71064730, , 0, , 1, 59.1, 33.0, 34.2, 31.5
microopt-4, 10, 800, 10, 25, 16, 253.72, 5.28820931, 49, 5.088482, 182006, 1, 34.0, 33.0, 37.6, 33.0
base-microopt-4, 10, 800, 10, 25, 16, 175.58, 3.67485091, , 0, , 1, 36.4, 32.0, 41.2, 35.1
microopt-4, 10, 800, 10, 25, 16, 258.09, 5.29539162, 19, 6.81773199999998, 72491, 1, 35.8, 33.2, 42.5, 36.5
base-microopt-4, 10, 800, 10, 25, 16, 174.91, 3.68427693, , 0, , 1, 38.9, 34.5, 39.1, 32.5
microopt-4, 10, 800, 10, 25, 16, 285.58, 5.93225666, 16, 8.28704900000002, 60821, 1, 38.6, 33.9, 35.4, 31.0
base-microopt-4, 10, 800, 10, 25, 16, 171.02, 3.67476182, , 0, , 1, 35.0, 31.5, 35.8, 32.0
microopt-4, 10, 800, 10, 25, 16, 261.10, 5.27726520, 15, 8.14302099999998, 58154, 1, 35.2, 32.0, 38.4, 32.2
base-microopt-4, 10, 800, 10, 25, 16, 173.07, 3.66347693, , 0, , 1, 35.8, 32.5, 36.1, 32.2
microopt-4, 10, 800, 10, 25, 16, 287.87, 5.94441919, 16, 7.87839100000002, 60703, 1, 35.4, 32.5, 34.0, 32.0
base-microopt-4, 10, 800, 10, 25, 16, 179.30, 3.65835002, , 0, , 1, 34.8, 32.0, 35.2, 31.5
microopt-4, 10, 800, 10, 25, 16, 291.18, 5.92340776, 21, 7.99972000000002, 79163, 1, 34.8, 32.5, 34.5, 32.0
base-microopt-4, 10, 800, 10, 25, 16, 174.04, 3.66530777, , 0, , 1, 34.8, 32.5, 35.9, 32.5
microopt-4, 10, 800, 10, 25, 16, 295.45, 6.00219007, 21, 7.87318299999998, 79363, 1, 35.4, 32.5, 35.9, 32.5
base-microopt-4, 10, 800, 10, 25, 16, 181.18, 3.69962409, , 0, , 1, 35.6, 32.5, 39.4, 36.4
microopt-4, 10, 800, 10, 25, 16, 276.09, 5.89473279, 28, 5.70114799999999, 106165, 1, 40.1, 34.6, 37.4, 32.8
base-microopt-4, 10, 800, 10, 25, 16, 175.21, 3.68098910, , 0, , 1, 35.0, 32.0, 38.6, 32.0
microopt-4, 10, 800, 10, 25, 16, 290.88, 5.92998609, 16, 10.716569, 60651, 1, 35.9, 32.5, 34.0, 32.0
base-microopt-4, 10, 800, 10, 25, 16, 172.64, 3.68790620, , 0, , 1, 34.5, 33.2, 36.6, 31.0
microopt-4, 10, 800, 10, 25, 16, 292.00, 5.96785530, 42, 4.70147500000002, 156516, 1, 35.9, 32.0, 37.9, 34.9
base-microopt-4, 10, 800, 10, 25, 16, 180.21, 3.68481013, , 0, , 1, 34.8, 32.5, 38.4, 32.0
microopt-4, 10, 800, 10, 25, 16, 282.62, 5.94766853, 28, 6.71783299999998, 105248, 1, 35.4, 32.5, 37.4, 33.9
base-microopt-4, 10, 800, 10, 25, 16, 175.49, 3.67668007, , 0, , 1, 36.9, 34.1, 58.6, 35.9
microopt-4, 10, 800, 10, 25, 16, 294.59, 6.03077740, 19, 7.82651099999998, 71539, 1, 37.1, 32.0, 37.4, 32.5
base-microopt-4, 10, 800, 10, 25, 16, 178.03, 3.67418256, , 0, , 1, 34.5, 32.5, 36.1, 32.0
microopt-4, 10, 800, 10, 25, 16, 259.36, 5.32047915, 41, 4.066667, 153685, 1, 35.4, 32.5, 38.9, 35.4
base-microopt-4, 10, 800, 10, 25, 16, 176.72, 3.67096683, , 0, , 1, 35.2, 32.5, 35.9, 33.2
microopt-4, 10, 800, 10, 25, 16, 293.05, 5.94881191, 17, 8.51666599999999, 65186, 1, 35.0, 32.5, 39.4, 35.1
base-microopt-4, 10, 800, 10, 25, 16, 175.95, 3.65713284, , 0, , 1, 35.9, 33.0, 36.4, 32.5
microopt-4, 10, 800, 10, 25, 16, 291.38, 5.92960881, 21, 5.76586500000002, 79747, 1, 35.0, 33.0, 35.4, 32.5
base-microopt-4, 10, 800, 10, 25, 16, 171.79, 3.66137929, , 0, , 1, 34.2, 32.5, 35.4, 31.0
microopt-4, 10, 800, 10, 25, 16, 263.40, 5.27800007, 15, 5.89869800000002, 57261, 1, 38.9, 32.0, 39.4, 32.8
base-microopt-4, 10, 800, 10, 25, 16, 181.55, 3.68291056, , 0, , 1, 35.0, 32.5, 36.1, 32.0
microopt-4, 10, 800, 10, 25, 16, 284.17, 5.92637848, 23, 7.25765999999999, 86812, 1, 35.2, 32.0, 34.5, 32.2
base-microopt-4, 10, 800, 10, 25, 16, 183.08, 3.69616317, , 0, , 1, 33.8, 32.0, 36.9, 38.5
microopt-4, 10, 800, 10, 25, 16, 293.01, 5.97138647, 18, 9.27261499999997, 68637, 1, 38.9, 32.8, 35.4, 32.0
base-microopt-4, 10, 800, 10, 25, 16, 171.60, 3.67896340, , 0, , 1, 35.0, 32.5, 35.4, 31.5
microopt-4, 10, 800, 10, 25, 16, 289.09, 5.94125919, 17, 7.23703899999998, 63954, 1, 35.2, 32.0, 35.0, 31.0
base-microopt-4, 10, 800, 10, 25, 16, 175.36, 3.67035289, , 0, , 1, 34.0, 32.0, 37.6, 32.2
microopt-4, 10, 800, 10, 25, 16, 287.12, 5.89537427, 21, 8.17249099999998, 79608, 1, 35.4, 32.2, 35.4, 32.5
base-microopt-4, 10, 800, 10, 25, 16, 183.34, 3.69338996, , 0, , 1, 35.0, 32.5, 40.8, 37.0
base-microopt-4, 10, 800, 10, 25, 64, 182.55, 3.69126916, , 0, , 1, 35.9, 33.5, 36.4, 37.5
microopt-4, 10, 800, 10, 25, 64, 265.52, 5.31825460, 18, 7.263802, 68485, 1, 35.0, 33.0, 34.5, 31.5
base-microopt-4, 10, 800, 10, 25, 64, 174.93, 3.67520897, , 0, , 1, 33.8, 32.0, 35.9, 31.0
microopt-4, 10, 800, 10, 25, 64, 288.10, 5.96142554, 17, 5.43791700000003, 64841, 1, 34.8, 32.0, 37.6, 33.8
base-microopt-4, 10, 800, 10, 25, 64, 169.33, 3.67170749, , 0, , 1, 34.8, 32.0, 36.1, 31.0
microopt-4, 10, 800, 10, 25, 64, 263.99, 5.29577483, 31, 8.29460799999998, 116770, 1, 36.1, 31.8, 35.9, 32.5
base-microopt-4, 10, 800, 10, 25, 64, 178.97, 3.68677540, , 0, , 1, 37.4, 34.1, 40.1, 31.5
microopt-4, 10, 800, 10, 25, 64, 257.93, 5.23234021, 13, 10.032692, 50239, 1, 34.8, 32.8, 36.6, 33.0
base-microopt-4, 10, 800, 10, 25, 64, 175.24, 3.69270221, , 0, , 1, 34.5, 33.0, 42.5, 35.4
microopt-4, 10, 800, 10, 25, 64, 270.91, 5.32789402, 18, 9.31761, 68154, 1, 45.8, 42.2, 35.4, 31.5
base-microopt-4, 10, 800, 10, 25, 64, 178.25, 3.64433316, , 0, , 1, 34.8, 31.5, 34.0, 32.0
microopt-4, 10, 800, 10, 25, 64, 258.43, 5.28540187, 13, 6.06521300000003, 49971, 1, 35.9, 33.2, 40.4, 32.8
base-microopt-4, 10, 800, 10, 25, 64, 179.60, 3.68209656, , 0, , 1, 35.9, 32.5, 35.9, 32.0
microopt-4, 10, 800, 10, 25, 64, 252.12, 5.28735218, 18, 4.72988800000002, 68000, 1, 36.9, 32.5, 37.6, 33.8
base-microopt-4, 10, 800, 10, 25, 64, 175.85, 3.68881918, , 0, , 1, 34.5, 32.5, 35.4, 32.0
microopt-4, 10, 800, 10, 25, 64, 293.60, 5.99837225, 19, 4.86895600000003, 71942, 1, 37.4, 32.5, 36.9, 32.8
base-microopt-4, 10, 800, 10, 25, 64, 179.29, 3.69731008, , 0, , 1, 34.8, 32.0, 35.9, 34.1
microopt-4, 10, 800, 10, 25, 64, 263.50, 5.30170790, 35, 6.287217, 130357, 1, 36.1, 34.0, 36.9, 36.6
base-microopt-4, 10, 800, 10, 25, 64, 180.79, 3.68310169, , 0, , 1, 35.4, 33.5, 34.8, 31.5
microopt-4, 10, 800, 10, 25, 64, 295.42, 5.96060026, 20, 6.29460699999998, 75246, 1, 37.4, 32.5, 39.4, 36.1
base-microopt-4, 10, 800, 10, 25, 64, 183.77, 3.70307972, , 0, , 1, 36.4, 32.8, 34.2, 31.5
microopt-4, 10, 800, 10, 25, 64, 290.16, 5.96132301, 29, 7.37432200000001, 108841, 1, 36.9, 31.5, 36.4, 31.0
base-microopt-4, 10, 800, 10, 25, 64, 172.47, 3.66939079, , 0, , 1, 35.2, 32.0, 35.2, 31.5
microopt-4, 10, 800, 10, 25, 64, 261.51, 5.30657304, 27, 6.33324499999998, 102232, 1, 34.2, 32.0, 36.9, 31.8
base-microopt-4, 10, 800, 10, 25, 64, 176.93, 3.68775728, , 0, , 1, 35.0, 31.5, 41.0, 31.5
microopt-4, 10, 800, 10, 25, 64, 288.92, 5.93094390, 25, 7.89061199999998, 93154, 1, 36.6, 32.0, 34.5, 31.0
base-microopt-4, 10, 800, 10, 25, 64, 179.21, 3.67194913, , 0, , 1, 34.5, 31.5, 36.1, 37.0
microopt-4, 10, 800, 10, 25, 64, 257.93, 5.25473854, 20, 6.13311099999999, 75637, 1, 34.0, 32.5, 35.0, 32.5
base-microopt-4, 10, 800, 10, 25, 64, 177.21, 3.66113718, , 0, , 1, 34.2, 32.5, 34.4, 32.0
microopt-4, 10, 800, 10, 25, 64, 261.76, 5.24759621, 38, 7.36053199999998, 142615, 1, 34.5, 32.5, 34.8, 32.0
base-microopt-4, 10, 800, 10, 25, 64, 178.69, 3.68693057, , 0, , 1, 34.5, 32.5, 35.8, 32.5
microopt-4, 10, 800, 10, 25, 64, 263.38, 5.29680902, 28, 8.64119499999998, 106383, 1, 38.9, 33.0, 38.9, 36.5
base-microopt-4, 10, 800, 10, 25, 64, 177.30, 3.68722715, , 0, , 1, 36.6, 34.4, 40.6, 32.0
microopt-4, 10, 800, 10, 25, 64, 264.88, 5.32923276, 16, 6.41952199999997, 60567, 1, 38.4, 33.0, 35.2, 31.5
base-microopt-4, 10, 800, 10, 25, 64, 176.73, 3.66958667, , 0, , 1, 34.8, 32.2, 38.9, 32.8
