work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-gradient-descent-2, 10, 800, 10, 25, 64, 227.82, 4.29780311, , 0, , 1, 38.1, 33.0, 36.4, 33.0
gradient-descent-2, 10, 800, 10, 25, 64, 390.02, 7.28627554, 51, 8.10785800000001, 192682, 1, 42.0, 33.0, 35.9, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 226.81, 4.29588722, , 0, , 1, 35.4, 33.0, 37.1, 32.5
gradient-descent-2, 10, 800, 10, 25, 64, 431.97, 8.02475760, 18, 10.167379, 68939, 1, 51.0, 32.5, 35.2, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 224.88, 4.34312129, , 0, , 1, 35.2, 32.5, 34.9, 32.5
gradient-descent-2, 10, 800, 10, 25, 64, 375.05, 7.29481867, 44, 5.737533, 165738, 1, 34.8, 32.5, 37.4, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 224.68, 4.35404272, , 0, , 1, 37.9, 33.0, 35.0, 32.0
gradient-descent-2, 10, 800, 10, 25, 64, 430.69, 8.11604843, 23, 9.8381, 88283, 1, 41.8, 32.5, 36.6, 32.0
base-gradient-descent-2, 10, 800, 10, 25, 64, 238.67, 4.36163619, , 0, , 1, 35.0, 32.0, 34.5, 32.0
gradient-descent-2, 10, 800, 10, 25, 64, 443.57, 8.15025207, 14, 9.59663, 54568, 1, 34.5, 32.5, 44.6, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 233.84, 4.32416297, , 0, , 1, 35.2, 32.5, 34.8, 31.8
gradient-descent-2, 10, 800, 10, 25, 64, 388.74, 7.36098015, 22, 8.383076, 83793, 1, 34.0, 32.0, 35.9, 32.0
base-gradient-descent-2, 10, 800, 10, 25, 64, 226.61, 4.27082940, , 0, , 1, 35.4, 32.5, 35.4, 32.5
gradient-descent-2, 10, 800, 10, 25, 64, 431.97, 8.11193412, 25, 6.99953600000001, 94839, 1, 35.4, 32.0, 34.5, 32.0
base-gradient-descent-2, 10, 800, 10, 25, 64, 230.58, 4.34680805, , 0, , 1, 52.8, 32.5, 35.8, 31.5
gradient-descent-2, 10, 800, 10, 25, 64, 392.30, 7.34572580, 34, 9.97935200000001, 128666, 1, 46.8, 32.0, 36.1, 33.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 238.93, 4.33571989, , 0, , 1, 35.4, 34.4, 36.1, 33.0
gradient-descent-2, 10, 800, 10, 25, 64, 409.92, 7.30976153, 18, 13.071494, 69092, 1, 36.6, 32.5, 34.8, 31.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 236.14, 4.34973378, , 0, , 1, 38.6, 32.0, 37.6, 32.5
gradient-descent-2, 10, 800, 10, 25, 64, 388.29, 7.27565939, 14, 9.037237, 54128, 1, 47.9, 33.0, 37.4, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 234.77, 4.34743752, , 0, , 1, 36.4, 32.0, 35.4, 32.5
gradient-descent-2, 10, 800, 10, 25, 64, 431.64, 8.01688998, 19, 9.42159000000001, 72750, 1, 36.1, 33.0, 47.1, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 233.28, 4.34016962, , 0, , 1, 35.2, 32.5, 35.9, 31.5
gradient-descent-2, 10, 800, 10, 25, 64, 381.02, 7.31910150, 24, 6.59101, 92075, 1, 35.8, 32.0, 35.8, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 236.00, 4.32504342, , 0, , 1, 49.5, 32.0, 36.1, 33.0
gradient-descent-2, 10, 800, 10, 25, 64, 391.71, 7.24078995, 17, 9.684014, 65626, 1, 44.0, 32.5, 35.9, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 232.78, 4.33981226, , 0, , 1, 35.8, 32.0, 35.8, 32.0
gradient-descent-2, 10, 800, 10, 25, 64, 385.00, 7.27286342, 20, 7.247699, 76431, 1, 41.8, 32.5, 35.9, 33.0
base-gradient-descent-2, 10, 800, 10, 25, 64, 227.10, 4.34458073, , 0, , 1, 35.0, 32.5, 38.9, 32.0
gradient-descent-2, 10, 800, 10, 25, 64, 429.29, 8.10871780, 20, 13.757199, 77017, 1, 34.5, 33.0, 42.2, 32.0
base-gradient-descent-2, 10, 800, 10, 25, 64, 227.00, 4.37319726, , 0, , 1, 35.2, 32.5, 35.8, 32.0
gradient-descent-2, 10, 800, 10, 25, 64, 418.04, 8.10319008, 15, 7.045665, 57392, 1, 35.0, 33.2, 38.1, 32.0
base-gradient-descent-2, 10, 800, 10, 25, 64, 222.90, 4.30828984, , 0, , 1, 36.4, 32.2, 34.5, 31.5
gradient-descent-2, 10, 800, 10, 25, 64, 373.41, 7.29774938, 14, 14.797568, 53652, 1, 34.5, 32.0, 41.8, 31.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 227.43, 4.33935983, , 0, , 1, 36.4, 31.5, 35.9, 32.5
gradient-descent-2, 10, 800, 10, 25, 64, 422.31, 8.09029697, 20, 10.620871, 76959, 1, 38.4, 32.5, 36.1, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 233.66, 4.34863862, , 0, , 1, 43.2, 32.5, 35.9, 32.5
gradient-descent-2, 10, 800, 10, 25, 64, 438.84, 8.09589036, 14, 12.961611, 53622, 1, 35.2, 33.0, 36.4, 33.0
base-gradient-descent-2, 10, 800, 10, 25, 64, 234.17, 4.33301521, , 0, , 1, 35.0, 34.1, 34.8, 32.5
gradient-descent-2, 10, 800, 10, 25, 64, 410.55, 7.33940094, 27, 10.005008, 102871, 2, 34.5, 34.6, 33.0, 34.4
base-gradient-descent-2, 10, 800, 10, 25, 64, 222.41, 4.30389871, , 0, , 1, 37.1, 33.9, 37.1, 32.0
gradient-descent-2, 10, 800, 10, 25, 64, 389.02, 7.27993634, 34, 10.453189, 130323, 1, 35.8, 32.1, 35.8, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 226.76, 4.30127036, , 0, , 1, 37.1, 32.0, 36.4, 33.0
gradient-descent-2, 10, 800, 10, 25, 64, 421.91, 8.07420081, 24, 10.456078, 91581, 1, 35.2, 32.5, 42.8, 32.0
base-gradient-descent-2, 10, 800, 10, 25, 64, 222.46, 4.33051019, , 0, , 1, 38.9, 32.5, 47.1, 32.5
gradient-descent-2, 10, 800, 10, 25, 64, 395.08, 7.28527608, 21, 8.14971, 80018, 1, 34.5, 32.5, 43.2, 33.4
base-gradient-descent-2, 10, 800, 10, 25, 64, 228.09, 4.29906841, , 0, , 1, 35.4, 33.0, 38.9, 32.5
gradient-descent-2, 10, 800, 10, 25, 64, 447.08, 8.14122562, 19, 11.15476, 73045, 1, 35.4, 32.0, 39.8, 32.0
base-gradient-descent-2, 10, 800, 10, 25, 64, 238.38, 4.32346329, , 0, , 1, 35.0, 32.5, 39.4, 32.5
gradient-descent-2, 10, 800, 10, 25, 64, 398.47, 7.31051272, 28, 8.2752, 105930, 1, 46.2, 33.0, 36.9, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 233.88, 4.32871587, , 0, , 1, 34.8, 32.5, 44.1, 32.5
gradient-descent-2, 10, 800, 10, 25, 64, 391.86, 7.28640337, 21, 5.085713, 80881, 1, 34.2, 32.0, 37.9, 32.5
base-gradient-descent-2, 10, 800, 10, 25, 64, 234.34, 4.33782228, , 0, , 1, 37.6, 33.0, 35.0, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 16, 234.06, 4.33205054, , 0, , 1, 35.0, 33.0, 48.9, 32.5
gradient-descent-2, 10, 800, 25, 25, 16, 429.77, 7.96896451, 58, 8.18841400000001, 218750, 1, 35.8, 32.5, 35.8, 33.0
base-gradient-descent-2, 10, 800, 25, 25, 16, 232.36, 4.33653914, , 0, , 1, 39.4, 32.5, 34.5, 32.5
gradient-descent-2, 10, 800, 25, 25, 16, 433.44, 8.02600235, 57, 6.01923500000001, 215273, 1, 47.1, 33.5, 35.2, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 16, 226.71, 4.27359751, , 0, , 1, 50.8, 32.5, 35.2, 33.0
gradient-descent-2, 10, 800, 25, 25, 16, 402.15, 7.33432545, 59, 6.326723, 223427, 1, 36.1, 33.0, 34.5, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 16, 228.01, 4.29427885, , 0, , 1, 34.5, 32.0, 35.9, 32.5
gradient-descent-2, 10, 800, 25, 25, 16, 418.89, 8.09266569, 37, 9.03964500000001, 139973, 1, 35.8, 32.5, 45.8, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 16, 223.02, 4.35362845, , 0, , 1, 36.6, 32.5, 35.0, 32.0
gradient-descent-2, 10, 800, 25, 25, 16, 430.84, 8.04614579, 48, 10.685079, 182543, 1, 34.8, 32.0, 34.8, 31.5
base-gradient-descent-2, 10, 800, 25, 25, 16, 226.65, 4.30346543, , 0, , 1, 34.5, 31.5, 36.9, 33.4
gradient-descent-2, 10, 800, 25, 25, 16, 388.72, 7.28713841, 46, 8.510143, 174333, 1, 44.5, 33.0, 39.1, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 16, 228.94, 4.26964980, , 0, , 1, 46.4, 32.5, 45.9, 33.0
gradient-descent-2, 10, 800, 25, 25, 16, 425.10, 8.13502027, 62, 8.743053, 235033, 1, 35.2, 32.5, 41.2, 31.5
base-gradient-descent-2, 10, 800, 25, 25, 16, 236.10, 4.33016659, , 0, , 1, 36.9, 32.0, 35.2, 32.0
gradient-descent-2, 10, 800, 25, 25, 16, 458.63, 8.17944686, 50, 3.55335500000001, 190442, 1, 45.0, 31.5, 45.1, 38.2
base-gradient-descent-2, 10, 800, 25, 25, 16, 441.36, 5.25246669, , 0, , 1, 49.5, 38.8, 42.0, 36.2
gradient-descent-2, 10, 800, 25, 25, 16, 611.19, 8.86432449, 59, 9.35792600000001, 221079, 1, 49.0, 36.2, 40.8, 37.8
base-gradient-descent-2, 10, 800, 25, 25, 16, 288.84, 4.59038772, , 0, , 1, 39.9, 37.5, 36.6, 32.0
gradient-descent-2, 10, 800, 25, 25, 16, 402.94, 7.42587990, 36, 9.834585, 137123, 1, 37.4, 32.0, 37.4, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 16, 275.60, 4.57776237, , 0, , 1, 34.0, 33.0, 36.6, 34.4
gradient-descent-2, 10, 800, 25, 25, 16, 468.11, 8.27548122, 52, 7.888588, 195463, 1, 35.9, 34.5, 36.6, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 16, 254.77, 4.43603716, , 0, , 1, 38.9, 32.5, 40.2, 32.5
gradient-descent-2, 10, 800, 25, 25, 16, 497.05, 8.34894087, 34, 10.94946, 128488, 1, 38.4, 33.0, 35.4, 33.4
base-gradient-descent-2, 10, 800, 25, 25, 16, 232.95, 4.31824588, , 0, , 1, 35.9, 33.0, 35.0, 32.0
gradient-descent-2, 10, 800, 25, 25, 16, 462.37, 8.18210495, 34, 3.88399200000001, 128256, 1, 38.1, 32.5, 37.6, 34.0
base-gradient-descent-2, 10, 800, 25, 25, 16, 233.10, 4.35584749, , 0, , 1, 39.4, 34.4, 35.8, 32.0
gradient-descent-2, 10, 800, 25, 25, 16, 401.52, 7.37246483, 32, 7.61077400000001, 121674, 1, 36.9, 32.0, 37.4, 37.0
base-gradient-descent-2, 10, 800, 25, 25, 16, 231.72, 4.31266452, , 0, , 1, 44.2, 36.4, 35.8, 33.0
gradient-descent-2, 10, 800, 25, 25, 16, 473.87, 8.20556394, 29, 4.925578, 110905, 1, 36.9, 32.5, 36.4, 33.4
base-gradient-descent-2, 10, 800, 25, 25, 16, 243.37, 4.39786333, , 0, , 1, 38.9, 33.2, 36.9, 34.0
gradient-descent-2, 10, 800, 25, 25, 16, 404.33, 7.39727066, 52, 7.32776700000001, 197400, 1, 39.4, 33.9, 37.4, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 16, 237.80, 4.39351645, , 0, , 1, 37.9, 32.5, 37.6, 32.5
gradient-descent-2, 10, 800, 25, 25, 16, 416.61, 7.40448785, 32, 8.59192200000001, 122247, 1, 35.9, 33.0, 43.0, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 16, 231.31, 4.36662816, , 0, , 1, 41.2, 33.0, 38.4, 32.5
gradient-descent-2, 10, 800, 25, 25, 16, 462.72, 8.28094933, 57, 6.54794200000001, 214604, 1, 36.1, 33.0, 48.1, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 16, 231.15, 4.36964326, , 0, , 1, 36.4, 32.5, 35.9, 33.0
gradient-descent-2, 10, 800, 25, 25, 16, 381.57, 7.37182339, 37, 4.217932, 139824, 1, 47.1, 33.0, 37.9, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 16, 224.38, 4.36874051, , 0, , 1, 42.8, 32.5, 38.9, 32.5
gradient-descent-2, 10, 800, 25, 25, 16, 440.67, 8.15862878, 58, 7.262376, 219649, 1, 37.4, 33.0, 36.6, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 16, 232.58, 4.31815572, , 0, , 1, 38.6, 33.0, 38.6, 32.5
gradient-descent-2, 10, 800, 25, 25, 16, 422.07, 8.14755217, 48, 7.72283400000001, 182745, 1, 35.4, 32.5, 36.4, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 16, 227.05, 4.28014241, , 0, , 1, 34.0, 32.0, 35.0, 33.0
gradient-descent-2, 10, 800, 25, 25, 16, 393.51, 7.28599212, 34, 5.49982700000001, 129322, 1, 38.9, 35.6, 35.9, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 16, 236.12, 4.32834885, , 0, , 1, 35.8, 33.0, 35.2, 33.0
gradient-descent-2, 10, 800, 25, 25, 16, 439.55, 7.96968456, 43, 8.19182600000001, 163249, 2, 35.2, 37.0, 34.5, 34.4
base-gradient-descent-2, 10, 800, 25, 25, 16, 234.31, 4.33898556, , 0, , 1, 46.9, 33.9, 35.8, 33.0
gradient-descent-2, 10, 800, 25, 25, 16, 441.28, 8.15878081, 35, 10.564397, 132940, 1, 41.5, 32.5, 36.1, 33.0
base-gradient-descent-2, 10, 800, 25, 25, 16, 226.16, 4.28823882, , 0, , 1, 36.1, 32.5, 36.1, 32.5
gradient-descent-2, 10, 800, 25, 25, 16, 394.29, 7.33715771, 42, 8.66098700000001, 158933, 1, 38.1, 33.0, 35.2, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 16, 223.36, 4.35183904, , 0, , 1, 35.2, 32.5, 34.8, 32.0
gradient-descent-2, 10, 800, 25, 25, 16, 379.50, 7.39731623, 59, 6.342336, 224567, 1, 35.2, 32.2, 38.9, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 16, 222.21, 4.33382550, , 0, , 1, 36.9, 32.5, 34.5, 32.0
gradient-descent-2, 10, 800, 25, 25, 16, 429.81, 8.13391070, 47, 7.50836100000001, 179053, 1, 36.4, 32.5, 35.4, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 16, 241.29, 4.35398599, , 0, , 1, 37.9, 32.5, 36.4, 32.5
gradient-descent-2, 10, 800, 25, 25, 16, 444.28, 8.10905473, 65, 5.98312700000001, 244364, 1, 35.4, 32.5, 34.5, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 16, 233.44, 4.31147637, , 0, , 1, 42.8, 32.5, 34.2, 32.0
gradient-descent-2, 10, 800, 25, 25, 16, 429.70, 8.20211022, 62, 6.069171, 234823, 1, 34.5, 33.4, 36.9, 32.8
base-gradient-descent-2, 10, 800, 25, 25, 16, 220.75, 4.29744652, , 0, , 1, 37.1, 33.0, 37.4, 32.5
gradient-descent-2, 10, 800, 25, 25, 16, 387.27, 7.31997298, 45, 8.716763, 171676, 1, 36.9, 32.5, 34.8, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 16, 227.81, 4.30032776, , 0, , 1, 37.6, 32.5, 36.4, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 64, 222.99, 4.35999855, , 0, , 1, 36.1, 33.0, 35.4, 33.0
gradient-descent-2, 10, 800, 25, 25, 64, 391.57, 7.31674740, 40, 5.87724900000001, 151722, 1, 35.0, 33.4, 34.0, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 64, 235.45, 4.31493963, , 0, , 1, 35.0, 32.5, 35.8, 32.5
gradient-descent-2, 10, 800, 25, 25, 64, 386.81, 7.32614428, 48, 7.97933900000001, 181859, 1, 36.9, 33.0, 46.8, 33.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 227.48, 4.35060953, , 0, , 1, 35.0, 33.0, 46.2, 32.0
gradient-descent-2, 10, 800, 25, 25, 64, 382.84, 7.34615706, 33, 8.585689, 124686, 1, 35.2, 33.0, 44.8, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 227.72, 4.29018336, , 0, , 1, 35.2, 32.5, 35.9, 32.0
gradient-descent-2, 10, 800, 25, 25, 64, 434.26, 8.09192935, 54, 8.952414, 204604, 1, 35.4, 33.0, 40.1, 33.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 227.63, 4.30087011, , 0, , 1, 35.8, 33.0, 47.6, 32.5
gradient-descent-2, 10, 800, 25, 25, 64, 391.75, 7.31132588, 54, 7.01277400000001, 204329, 1, 35.8, 32.5, 35.8, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 233.50, 4.33268514, , 0, , 1, 44.5, 33.0, 37.4, 33.0
gradient-descent-2, 10, 800, 25, 25, 64, 389.30, 7.25496618, 30, 6.93041700000001, 114629, 1, 43.5, 32.5, 41.2, 33.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 228.85, 4.34107874, , 0, , 1, 35.2, 33.4, 35.0, 32.0
gradient-descent-2, 10, 800, 25, 25, 64, 384.63, 7.29305791, 36, 7.85396200000001, 137469, 1, 37.4, 32.5, 36.1, 33.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 238.54, 4.30267177, , 0, , 2, 35.4, 36.1, 34.0, 35.9
gradient-descent-2, 10, 800, 25, 25, 64, 409.36, 7.26787468, 68, 7.93237400000001, 257156, 2, 34.0, 34.9, 43.5, 34.4
base-gradient-descent-2, 10, 800, 25, 25, 64, 227.05, 4.28708604, , 0, , 1, 45.2, 34.4, 36.6, 32.5
gradient-descent-2, 10, 800, 25, 25, 64, 428.90, 8.14774679, 69, 4.272797, 260595, 1, 47.4, 32.5, 35.2, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 227.03, 4.34813804, , 0, , 1, 35.0, 32.5, 42.8, 32.0
gradient-descent-2, 10, 800, 25, 25, 64, 439.95, 8.07002370, 37, 8.39026700000001, 141883, 1, 38.9, 32.0, 43.0, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 237.82, 4.31810160, , 0, , 1, 40.1, 32.5, 34.8, 33.0
gradient-descent-2, 10, 800, 25, 25, 64, 386.48, 7.27636296, 49, 9.01591000000001, 185609, 1, 38.6, 32.5, 36.9, 33.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 233.04, 4.30994036, , 0, , 1, 37.1, 33.9, 34.0, 32.5
gradient-descent-2, 10, 800, 25, 25, 64, 434.48, 8.06827007, 49, 6.941151, 185042, 1, 35.8, 32.0, 43.2, 33.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 235.90, 4.32890455, , 0, , 1, 36.4, 33.0, 34.5, 32.5
gradient-descent-2, 10, 800, 25, 25, 64, 432.43, 8.14157486, 61, 8.125124, 229757, 1, 38.9, 33.0, 36.9, 31.5
base-gradient-descent-2, 10, 800, 25, 25, 64, 226.79, 4.31825867, , 0, , 1, 37.4, 32.0, 35.0, 33.0
gradient-descent-2, 10, 800, 25, 25, 64, 424.06, 8.08534806, 49, 9.80704300000001, 185244, 1, 35.4, 33.0, 35.4, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 227.73, 4.29298765, , 0, , 1, 35.9, 32.5, 36.1, 33.0
gradient-descent-2, 10, 800, 25, 25, 64, 423.52, 8.11747623, 31, 7.224051, 116874, 1, 35.2, 33.0, 36.9, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 231.48, 4.34575107, , 0, , 1, 35.4, 32.5, 42.2, 32.0
gradient-descent-2, 10, 800, 25, 25, 64, 376.54, 7.29110690, 36, 11.188817, 136010, 1, 43.8, 32.5, 36.4, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 64, 226.13, 4.33514356, , 0, , 1, 35.8, 32.0, 36.9, 32.5
gradient-descent-2, 10, 800, 25, 25, 64, 436.25, 8.16920957, 108, 5.18012900000001, 406218, 1, 34.9, 33.0, 36.9, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 235.92, 4.33061203, , 0, , 1, 36.4, 32.0, 35.9, 32.0
gradient-descent-2, 10, 800, 25, 25, 64, 438.19, 8.07545800, 45, 5.414191, 170552, 1, 36.6, 32.5, 38.4, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 64, 229.68, 4.30261759, , 0, , 1, 35.8, 34.1, 36.4, 32.5
gradient-descent-2, 10, 800, 25, 25, 64, 380.67, 7.36664758, 53, 5.960728, 200894, 1, 35.8, 32.5, 47.6, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 64, 226.88, 4.27412155, , 0, , 1, 35.9, 32.0, 42.0, 32.0
gradient-descent-2, 10, 800, 25, 25, 64, 430.92, 8.09207576, 39, 8.552972, 148376, 1, 35.8, 32.5, 35.4, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 219.66, 4.28529717, , 0, , 1, 38.6, 33.0, 38.9, 33.0
gradient-descent-2, 10, 800, 25, 25, 64, 427.99, 8.15409855, 40, 12.158383, 151185, 1, 38.6, 32.5, 34.8, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 225.46, 4.34523374, , 0, , 1, 35.2, 32.5, 34.5, 32.5
gradient-descent-2, 10, 800, 25, 25, 64, 396.40, 7.37442887, 61, 8.912819, 229608, 1, 34.5, 32.0, 43.2, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 64, 234.88, 4.31729910, , 0, , 1, 35.8, 32.0, 39.1, 32.5
gradient-descent-2, 10, 800, 25, 25, 64, 396.55, 7.33885346, 49, 7.303971, 185791, 1, 35.8, 32.5, 36.1, 33.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 231.42, 4.35247270, , 0, , 1, 34.2, 33.0, 35.2, 32.0
gradient-descent-2, 10, 800, 25, 25, 64, 386.06, 7.37527334, 33, 6.547258, 125515, 1, 37.4, 31.6, 39.4, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 64, 233.71, 4.31657402, , 0, , 1, 37.9, 32.5, 34.5, 33.0
gradient-descent-2, 10, 800, 25, 25, 64, 378.97, 7.33305454, 64, 3.943715, 243746, 1, 36.4, 33.4, 35.0, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 64, 233.66, 4.34600904, , 0, , 1, 38.4, 33.0, 35.2, 33.0
gradient-descent-2, 10, 800, 25, 25, 64, 442.01, 8.13309575, 50, 8.301862, 189861, 1, 37.1, 33.0, 34.8, 33.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 227.73, 4.32690173, , 0, , 1, 36.1, 33.0, 34.5, 32.0
gradient-descent-2, 10, 800, 25, 25, 64, 391.66, 7.35144397, 43, 7.088481, 162722, 1, 34.2, 32.5, 34.5, 32.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 225.46, 4.34897907, , 0, , 1, 35.0, 32.5, 53.6, 32.5
gradient-descent-2, 10, 800, 25, 25, 64, 385.99, 7.29770620, 51, 3.392523, 193324, 1, 39.4, 33.5, 39.1, 33.0
base-gradient-descent-2, 10, 800, 25, 25, 64, 224.11, 4.33304536, , 0, , 1, 40.1, 33.0, 35.9, 32.0
gradient-descent-2, 10, 800, 25, 25, 64, 380.88, 7.26809352, 28, 9.411591, 107019, 1, 35.2, 32.5, 40.8, 32.8
base-gradient-descent-2, 10, 800, 25, 25, 64, 227.78, 4.24970333, , 0, , 1, 42.0, 33.0, 40.9, 32.5
gradient-descent-2, 10, 800, 25, 25, 64, 394.64, 7.31479362, 47, 7.21408100000001, 178205, 1, 47.9, 33.0, 34.8, 32.5
base-gradient-descent-2, 10, 800, 25, 25, 64, 239.20, 4.33896478, , 0, , 2, 34.5, 36.1, 34.9, 33.9
