work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-low-mutation-1, 10, 400, 10, 10, 16, 335.32, 4.91078292, , 0, , 1, 30.6, 30.1, 46.8, 37.8
low-mutation-1, 10, 400, 10, 10, 16, 437.43, 6.22740102, 29, 0.539729000000023, 91367, 1, 42.0, 37.8, 47.6, 35.9
base-low-mutation-1, 10, 400, 10, 10, 16, 270.82, 3.84610768, , 0, , 1, 39.8, 35.4, 42.8, 39.6
low-mutation-1, 10, 400, 10, 10, 16, 445.73, 6.30507580, 49, 0.715122000000008, 145333, 1, 44.1, 40.6, 44.0, 41.9
base-low-mutation-1, 10, 400, 10, 10, 16, 271.58, 3.85725731, , 0, , 1, 37.9, 35.4, 45.0, 39.9
low-mutation-1, 10, 400, 10, 10, 16, 431.21, 6.18667696, 38, 1.13375200000002, 116219, 1, 39.9, 35.9, 43.6, 43.8
base-low-mutation-1, 10, 400, 10, 10, 16, 275.01, 3.85456916, , 0, , 1, 37.9, 34.9, 48.0, 39.9
low-mutation-1, 10, 400, 10, 10, 16, 426.12, 6.15410434, 78, 0.289676999999983, 214852, 1, 39.1, 35.4, 45.6, 37.2
base-low-mutation-1, 10, 400, 10, 10, 16, 269.75, 3.85325436, , 0, , 1, 37.4, 34.9, 49.0, 37.5
low-mutation-1, 10, 400, 10, 10, 16, 436.89, 6.20641708, 71, 0.217308000000003, 198519, 1, 39.4, 35.9, 41.5, 43.0
base-low-mutation-1, 10, 400, 10, 10, 16, 269.90, 3.86246896, , 0, , 1, 38.9, 36.9, 44.0, 39.6
low-mutation-1, 10, 400, 10, 10, 16, 420.97, 6.16965106, 44, 0.340780999999993, 131099, 1, 45.2, 43.0, 45.8, 39.0
base-low-mutation-1, 10, 400, 10, 10, 16, 267.12, 3.84876323, , 0, , 1, 37.4, 34.4, 41.2, 42.6
low-mutation-1, 10, 400, 10, 10, 16, 439.57, 6.24062753, 46, 0.0936679999999797, 137901, 1, 37.4, 35.4, 46.8, 37.8
base-low-mutation-1, 10, 400, 10, 10, 16, 268.24, 3.81665496, , 0, , 1, 42.8, 37.5, 42.2, 39.4
low-mutation-1, 10, 400, 10, 10, 16, 457.35, 6.39226050, 39, 0.504200000000026, 117941, 1, 42.8, 41.6, 47.4, 37.8
base-low-mutation-1, 10, 400, 10, 10, 16, 265.32, 3.80350949, , 0, , 1, 39.6, 35.9, 45.6, 37.8
low-mutation-1, 10, 400, 10, 10, 16, 445.08, 6.26798666, 26, 0.657080000000008, 82302, 1, 37.9, 35.4, 49.9, 37.8
base-low-mutation-1, 10, 400, 10, 10, 16, 274.33, 3.87899238, , 0, , 1, 44.6, 38.0, 46.8, 36.6
low-mutation-1, 10, 400, 10, 10, 16, 455.50, 6.31999997, 75, 0.268926000000022, 209813, 1, 40.1, 35.4, 50.8, 39.2
base-low-mutation-1, 10, 400, 10, 10, 16, 263.41, 3.80739289, , 0, , 1, 37.9, 35.9, 49.5, 41.1
low-mutation-1, 10, 400, 10, 10, 16, 445.85, 6.26770071, 33, 1.24114300000002, 103382, 1, 55.4, 43.2, 44.8, 40.4
base-low-mutation-1, 10, 400, 10, 10, 16, 263.51, 3.83885704, , 0, , 1, 42.0, 36.4, 44.6, 44.6
low-mutation-1, 10, 400, 10, 10, 16, 439.67, 6.24121540, 32, 1.24495200000001, 99981, 1, 38.9, 35.4, 46.4, 38.8
base-low-mutation-1, 10, 400, 10, 10, 16, 272.37, 3.83765365, , 0, , 1, 38.4, 34.9, 43.2, 43.8
low-mutation-1, 10, 400, 10, 10, 16, 439.57, 6.22371106, 37, 0.81054899999998, 113965, 1, 37.6, 35.4, 40.8, 42.8
base-low-mutation-1, 10, 400, 10, 10, 16, 267.95, 3.82650395, , 0, , 1, 37.9, 35.4, 44.8, 38.8
low-mutation-1, 10, 400, 10, 10, 16, 441.05, 6.28899015, 32, 0.475459999999998, 100876, 1, 39.4, 36.9, 46.6, 41.9
base-low-mutation-1, 10, 400, 10, 10, 16, 262.34, 3.82523226, , 0, , 1, 38.1, 34.9, 39.8, 42.5
low-mutation-1, 10, 400, 10, 10, 16, 557.15, 6.73792343, 44, 0.598161000000005, 131393, 1, 39.9, 34.9, 44.1, 40.6
base-low-mutation-1, 10, 400, 10, 10, 16, 269.44, 3.86373856, , 0, , 1, 40.2, 38.2, 43.6, 39.8
low-mutation-1, 10, 400, 10, 10, 16, 597.88, 6.99195317, 29, 0.444510999999977, 91806, 1, 38.4, 36.4, 43.6, 39.8
base-low-mutation-1, 10, 400, 10, 10, 16, 287.81, 3.97107167, , 0, , 1, 38.9, 37.2, 45.1, 41.1
low-mutation-1, 10, 400, 10, 10, 16, 600.85, 6.68170565, 47, 0.406333000000018, 139340, 1, 51.5, 45.6, 50.0, 44.0
base-low-mutation-1, 10, 400, 10, 10, 16, 428.01, 4.63763188, , 0, , 1, 45.1, 42.6, 47.6, 45.5
low-mutation-1, 10, 400, 10, 10, 16, 584.03, 6.84974735, 37, 0.536518999999998, 112874, 1, 51.9, 46.0, 44.1, 41.6
base-low-mutation-1, 10, 400, 10, 10, 16, 288.23, 3.90285371, , 0, , 1, 40.2, 38.8, 38.9, 36.1
low-mutation-1, 10, 400, 10, 10, 16, 485.80, 6.46006321, 54, 0.44783799999999, 157352, 1, 44.1, 41.4, 44.1, 40.6
base-low-mutation-1, 10, 400, 10, 10, 16, 311.52, 4.03767625, , 0, , 1, 46.8, 45.0, 54.2, 46.1
low-mutation-1, 10, 400, 10, 10, 16, 509.86, 6.54358466, 56, 0.521934999999985, 161333, 1, 54.2, 37.8, 47.9, 42.8
base-low-mutation-1, 10, 400, 10, 10, 16, 313.00, 4.04041128, , 0, , 1, 42.2, 39.0, 47.1, 40.1
low-mutation-1, 10, 400, 10, 10, 16, 454.08, 6.30547979, 40, 0.560096999999985, 121797, 1, 40.8, 37.0, 42.8, 37.0
base-low-mutation-1, 10, 400, 10, 10, 16, 286.47, 3.94920147, , 0, , 1, 38.6, 35.4, 38.4, 35.4
low-mutation-1, 10, 400, 10, 10, 16, 489.41, 6.46008053, 71, 0.455936000000008, 201082, 1, 38.4, 35.4, 37.9, 35.4
base-low-mutation-1, 10, 400, 10, 10, 16, 313.97, 4.03138391, , 0, , 2, 39.8, 43.5, 46.2, 39.4
low-mutation-1, 10, 400, 10, 10, 16, 458.39, 6.33200329, 51, 0.231188999999972, 150519, 1, 46.2, 39.4, 37.4, 34.9
base-low-mutation-1, 10, 400, 10, 10, 16, 275.66, 3.87799331, , 0, , 1, 38.1, 35.4, 38.1, 35.4
low-mutation-1, 10, 400, 10, 10, 16, 461.15, 6.31303182, 61, 0.319034999999985, 174197, 1, 36.9, 35.4, 38.1, 35.4
base-low-mutation-1, 10, 400, 10, 10, 16, 372.86, 4.28677075, , 0, , 1, 37.6, 34.9, 45.8, 43.5
low-mutation-1, 10, 400, 10, 10, 16, 499.28, 6.52328105, 107, 0.0302950000000237, 281448, 1, 42.2, 40.6, 42.0, 35.4
base-low-mutation-1, 10, 400, 10, 10, 16, 279.60, 3.84569154, , 0, , 1, 38.6, 35.4, 47.8, 36.9
low-mutation-1, 10, 400, 10, 10, 16, 483.06, 6.44469173, 47, 0.940586999999994, 139747, 1, 37.9, 35.4, 38.4, 38.0
base-low-mutation-1, 10, 400, 10, 10, 16, 307.36, 4.03661291, , 0, , 1, 37.4, 35.9, 42.2, 38.2
low-mutation-1, 10, 400, 10, 10, 16, 463.66, 6.31689797, 37, 0.293768, 113532, 1, 40.6, 36.9, 40.8, 35.1
base-low-mutation-1, 10, 400, 10, 10, 16, 278.37, 3.88424718, , 0, , 1, 38.9, 35.4, 40.4, 37.0
low-mutation-1, 10, 400, 10, 10, 16, 459.52, 6.34478579, 72, 0.317467000000022, 202378, 1, 39.6, 37.0, 38.4, 35.6
base-low-mutation-1, 10, 400, 10, 10, 16, 279.19, 3.87714595, , 0, , 1, 41.8, 36.4, 38.9, 34.9
low-mutation-1, 10, 400, 10, 10, 16, 465.13, 6.31492148, 63, 0.182907999999998, 179844, 1, 44.8, 36.4, 38.9, 35.4
base-low-mutation-1, 10, 400, 10, 10, 16, 276.63, 3.88400679, , 0, , 1, 37.9, 35.4, 45.1, 35.6
low-mutation-1, 10, 400, 10, 10, 16, 461.20, 6.33204642, 33, 0.458256000000006, 102625, 1, 38.6, 34.9, 39.1, 35.4
base-low-mutation-1, 10, 400, 10, 10, 16, 284.66, 3.90451792, , 0, , 1, 39.4, 36.6, 38.9, 35.9
base-low-mutation-1, 10, 400, 10, 10, 64, 284.70, 3.91133713, , 0, , 1, 38.4, 34.9, 38.9, 35.6
low-mutation-1, 10, 400, 10, 10, 64, 533.96, 6.60674448, 32, 0.422929000000011, 99058, 1, 37.9, 34.9, 63.9, 45.1
base-low-mutation-1, 10, 400, 10, 10, 64, 430.35, 4.47200510, , 0, , 1, 43.8, 40.6, 42.5, 37.0
low-mutation-1, 10, 400, 10, 10, 64, 479.01, 6.41404093, 57, 0.539334999999994, 166611, 1, 39.1, 35.9, 40.2, 35.4
base-low-mutation-1, 10, 400, 10, 10, 64, 293.47, 3.92452336, , 0, , 1, 44.0, 38.2, 37.4, 34.9
low-mutation-1, 10, 400, 10, 10, 64, 475.95, 6.42598783, 64, 0.252477999999996, 182582, 1, 38.9, 35.6, 38.4, 35.4
base-low-mutation-1, 10, 400, 10, 10, 64, 432.96, 4.52247704, , 0, , 1, 39.6, 35.6, 66.9, 41.4
low-mutation-1, 10, 400, 10, 10, 64, 683.98, 7.25108295, 30, 0.597915, 93654, 1, 64.0, 38.9, 41.8, 36.1
base-low-mutation-1, 10, 400, 10, 10, 64, 279.91, 3.88836098, , 0, , 1, 41.2, 35.9, 41.5, 37.0
low-mutation-1, 10, 400, 10, 10, 64, 459.73, 6.30697288, 52, 0.60140899999999, 153291, 1, 39.9, 37.5, 36.9, 34.9
base-low-mutation-1, 10, 400, 10, 10, 64, 271.49, 3.82493325, , 0, , 1, 44.1, 36.5, 37.4, 34.4
low-mutation-1, 10, 400, 10, 10, 64, 440.89, 6.24819263, 29, 0.680508999999972, 90763, 1, 38.4, 34.4, 38.4, 34.9
base-low-mutation-1, 10, 400, 10, 10, 64, 273.15, 3.83603442, , 0, , 1, 38.4, 34.9, 37.4, 35.4
low-mutation-1, 10, 400, 10, 10, 64, 460.03, 6.31341589, 39, 0.906359000000009, 118701, 1, 36.9, 34.9, 38.6, 34.9
base-low-mutation-1, 10, 400, 10, 10, 64, 276.67, 3.88571123, , 0, , 1, 37.6, 34.9, 37.9, 35.4
low-mutation-1, 10, 400, 10, 10, 64, 442.00, 6.22677041, 30, 0.845221999999978, 92897, 1, 37.9, 35.9, 39.4, 37.0
base-low-mutation-1, 10, 400, 10, 10, 64, 269.12, 3.85498041, , 0, , 1, 37.4, 34.9, 37.4, 35.6
low-mutation-1, 10, 400, 10, 10, 64, 391.81, 5.53732373, 59, 0.399679999999989, 170840, 1, 38.9, 36.4, 36.9, 35.4
base-low-mutation-1, 10, 400, 10, 10, 64, 269.09, 3.81687553, , 0, , 1, 39.9, 36.1, 36.9, 34.6
low-mutation-1, 10, 400, 10, 10, 64, 398.93, 5.56429803, 69, 0.309747000000016, 194346, 1, 36.4, 34.9, 38.4, 35.4
base-low-mutation-1, 10, 400, 10, 10, 64, 273.21, 3.85553347, , 0, , 1, 37.4, 34.9, 46.6, 37.8
low-mutation-1, 10, 400, 10, 10, 64, 445.97, 6.28486837, 77, 0.303389999999979, 214146, 2, 37.6, 38.5, 39.6, 39.4
base-low-mutation-1, 10, 400, 10, 10, 64, 270.38, 3.84879744, , 0, , 1, 36.9, 36.2, 41.0, 36.1
low-mutation-1, 10, 400, 10, 10, 64, 537.17, 6.61905672, 60, 0.652438000000018, 173518, 1, 39.4, 35.9, 42.0, 41.1
base-low-mutation-1, 10, 400, 10, 10, 64, 312.60, 4.03815123, , 0, , 1, 47.6, 45.6, 42.2, 39.9
low-mutation-1, 10, 400, 10, 10, 64, 479.81, 6.38624221, 47, 0.363077999999973, 139120, 2, 43.8, 47.1, 43.6, 42.2
base-low-mutation-1, 10, 400, 10, 10, 64, 274.09, 3.86373586, , 0, , 2, 42.2, 43.8, 38.4, 36.8
low-mutation-1, 10, 400, 10, 10, 64, 470.84, 6.41843267, 60, 0.527798000000018, 172841, 1, 37.6, 36.8, 37.4, 34.9
base-low-mutation-1, 10, 400, 10, 10, 64, 278.93, 3.87900592, , 0, , 1, 38.9, 35.6, 38.4, 35.4
low-mutation-1, 10, 400, 10, 10, 64, 458.01, 6.32752899, 53, 0.539058000000011, 155317, 1, 38.9, 36.4, 38.4, 35.9
base-low-mutation-1, 10, 400, 10, 10, 64, 327.34, 4.13289998, , 0, , 1, 41.2, 35.6, 40.6, 37.2
low-mutation-1, 10, 400, 10, 10, 64, 491.37, 6.48254190, 42, 0.799440000000004, 126699, 1, 42.0, 39.5, 38.4, 35.9
base-low-mutation-1, 10, 400, 10, 10, 64, 292.22, 3.96488882, , 0, , 1, 37.9, 36.1, 49.5, 40.6
low-mutation-1, 10, 400, 10, 10, 64, 487.07, 6.49109949, 95, 0.187699000000009, 255613, 1, 45.1, 43.0, 45.8, 41.1
base-low-mutation-1, 10, 400, 10, 10, 64, 295.74, 3.99598909, , 0, , 1, 44.8, 42.6, 45.9, 40.9
low-mutation-1, 10, 400, 10, 10, 64, 469.54, 6.35765267, 58, 0.209667000000024, 168331, 1, 42.0, 39.0, 48.6, 41.6
base-low-mutation-1, 10, 400, 10, 10, 64, 299.26, 3.98828371, , 0, , 1, 40.2, 37.8, 45.1, 41.6
low-mutation-1, 10, 400, 10, 10, 64, 521.62, 6.61322135, 50, 0.315150000000017, 147033, 1, 47.4, 44.9, 48.1, 42.8
base-low-mutation-1, 10, 400, 10, 10, 64, 278.29, 3.87243848, , 0, , 1, 43.5, 40.6, 49.4, 38.2
low-mutation-1, 10, 400, 10, 10, 64, 486.85, 6.49650552, 41, 0.532988999999986, 124081, 1, 46.6, 38.5, 49.1, 41.9
base-low-mutation-1, 10, 400, 10, 10, 64, 327.46, 4.11289712, , 0, , 1, 41.8, 37.8, 40.8, 37.2
low-mutation-1, 10, 400, 10, 10, 64, 520.91, 6.61519002, 44, 0.897530000000017, 132784, 1, 46.1, 43.0, 46.6, 43.0
base-low-mutation-1, 10, 400, 10, 10, 64, 325.68, 4.11047614, , 0, , 1, 40.2, 37.8, 48.5, 41.6
low-mutation-1, 10, 400, 10, 10, 64, 589.31, 6.93630739, 62, 0.425225000000012, 176018, 1, 45.2, 41.4, 49.5, 44.2
base-low-mutation-1, 10, 400, 10, 10, 64, 347.65, 4.30426621, , 0, , 1, 42.2, 40.1, 45.9, 38.2
low-mutation-1, 10, 400, 10, 10, 64, 565.59, 6.97199337, 60, 0.412545000000023, 170890, 1, 39.4, 36.9, 48.6, 42.8
base-low-mutation-1, 10, 400, 10, 10, 64, 325.96, 4.15081769, , 0, , 1, 46.6, 45.9, 47.1, 47.1
low-mutation-1, 10, 400, 10, 10, 64, 559.69, 6.94430416, 43, 0.621903999999972, 130617, 2, 45.6, 47.6, 38.4, 45.1
base-low-mutation-1, 10, 400, 10, 10, 64, 286.60, 3.96521786, , 0, , 1, 38.6, 38.0, 48.9, 38.2
low-mutation-1, 10, 400, 10, 10, 64, 406.80, 5.69393941, 56, 0.18570299999999, 162815, 1, 39.1, 36.9, 47.1, 39.9
base-low-mutation-1, 10, 400, 10, 10, 64, 286.96, 3.97563374, , 0, , 1, 39.9, 37.2, 45.1, 42.8
low-mutation-1, 10, 400, 10, 10, 64, 490.60, 6.54854748, 39, 0.567061000000024, 119550, 1, 45.6, 44.0, 44.8, 40.6
base-low-mutation-1, 10, 400, 10, 10, 64, 304.06, 4.04039522, , 0, , 1, 39.4, 36.9, 46.2, 43.0
low-mutation-1, 10, 400, 10, 10, 64, 456.14, 6.39477934, 32, 0.511010999999996, 99938, 1, 46.8, 44.0, 44.6, 40.9
base-low-mutation-1, 10, 400, 10, 10, 64, 303.09, 4.05370907, , 0, , 1, 41.5, 39.4, 51.9, 42.1
low-mutation-1, 10, 400, 10, 10, 64, 468.85, 6.38815613, 33, 0.41449799999998, 102424, 1, 40.8, 38.8, 47.1, 42.1
base-low-mutation-1, 10, 400, 10, 10, 64, 307.71, 4.03772946, , 0, , 1, 45.1, 39.1, 47.6, 44.6
low-mutation-1, 10, 400, 10, 10, 64, 453.80, 6.31600064, 53, 0.654337999999996, 156342, 1, 46.9, 43.0, 51.1, 42.6
base-low-mutation-1, 10, 400, 10, 10, 64, 312.65, 4.08904553, , 0, , 1, 43.5, 39.4, 48.0, 38.0
low-mutation-1, 10, 400, 10, 10, 64, 440.21, 6.25965148, 37, 0.56518299999999, 113578, 1, 38.9, 36.4, 44.1, 41.9
base-low-mutation-1, 10, 400, 10, 10, 64, 271.61, 3.84457095, , 0, , 1, 39.6, 36.9, 49.5, 41.4
base-low-mutation-1, 10, 400, 25, 10, 16, 263.09, 3.81424773, , 0, , 1, 47.1, 41.4, 40.2, 36.4
low-mutation-1, 10, 400, 25, 10, 16, 415.91, 6.14990368, 142, 0.339870000000019, 364493, 1, 37.9, 36.4, 41.2, 43.8
base-low-mutation-1, 10, 400, 25, 10, 16, 264.44, 3.82765505, , 0, , 1, 38.9, 35.9, 41.8, 44.6
low-mutation-1, 10, 400, 25, 10, 16, 423.21, 6.18673774, 77, 0.16801700000002, 212620, 1, 40.4, 36.8, 41.2, 36.4
base-low-mutation-1, 10, 400, 25, 10, 16, 264.98, 3.82365965, , 0, , 1, 38.4, 35.9, 40.2, 43.2
low-mutation-1, 10, 400, 25, 10, 16, 430.82, 6.21723657, 114, 0.138649999999984, 297281, 1, 40.2, 37.2, 44.5, 41.1
base-low-mutation-1, 10, 400, 25, 10, 16, 270.69, 3.82761999, , 0, , 1, 37.4, 35.4, 47.6, 38.2
low-mutation-1, 10, 400, 25, 10, 16, 422.99, 6.18986754, 94, 0.183609999999987, 251967, 1, 38.4, 35.9, 43.0, 37.8
base-low-mutation-1, 10, 400, 25, 10, 16, 263.95, 3.82176961, , 0, , 1, 38.6, 36.4, 46.4, 37.8
low-mutation-1, 10, 400, 25, 10, 16, 425.25, 6.19016074, 104, 0.137197000000015, 276341, 1, 38.4, 35.9, 40.6, 41.9
base-low-mutation-1, 10, 400, 25, 10, 16, 252.39, 3.77280441, , 0, , 1, 40.8, 37.2, 48.0, 39.0
low-mutation-1, 10, 400, 25, 10, 16, 429.20, 6.18905685, 82, 0.447619999999972, 225100, 1, 40.8, 37.8, 46.2, 41.1
base-low-mutation-1, 10, 400, 25, 10, 16, 245.75, 3.73127573, , 0, , 1, 41.2, 38.5, 49.5, 37.2
low-mutation-1, 10, 400, 25, 10, 16, 417.29, 6.12532245, 75, 0.488983000000019, 208793, 1, 38.1, 35.4, 41.2, 45.1
base-low-mutation-1, 10, 400, 25, 10, 16, 253.46, 3.77874389, , 0, , 1, 37.9, 35.4, 44.2, 43.2
low-mutation-1, 10, 400, 25, 10, 16, 423.70, 6.18286511, 120, 0.213026000000013, 312922, 1, 39.4, 36.9, 43.8, 39.8
base-low-mutation-1, 10, 400, 25, 10, 16, 267.43, 3.82209706, , 0, , 1, 39.8, 37.8, 44.1, 40.9
low-mutation-1, 10, 400, 25, 10, 16, 419.73, 6.18732344, 90, 0.299449999999979, 242247, 1, 45.2, 42.2, 44.2, 40.9
base-low-mutation-1, 10, 400, 25, 10, 16, 269.62, 3.86176497, , 0, , 1, 39.4, 35.4, 45.8, 36.9
low-mutation-1, 10, 400, 25, 10, 16, 418.39, 6.13599840, 82, 0.0970859999999902, 223500, 1, 37.9, 35.9, 47.1, 37.8
base-low-mutation-1, 10, 400, 25, 10, 16, 265.94, 3.80944176, , 0, , 1, 40.6, 35.6, 41.2, 45.6
low-mutation-1, 10, 400, 25, 10, 16, 422.39, 6.17733768, 125, 0.0276210000000106, 321601, 1, 38.4, 35.9, 43.2, 40.6
base-low-mutation-1, 10, 400, 25, 10, 16, 254.91, 3.79177444, , 0, , 1, 41.8, 39.0, 44.1, 40.6
low-mutation-1, 10, 400, 25, 10, 16, 419.93, 6.19197676, 115, 0.13167900000002, 298166, 1, 46.6, 42.6, 45.6, 40.6
base-low-mutation-1, 10, 400, 25, 10, 16, 247.66, 3.74029554, , 0, , 1, 38.9, 35.4, 44.6, 38.0
low-mutation-1, 10, 400, 25, 10, 16, 398.87, 6.07245715, 99, 0.25607100000002, 265139, 1, 44.1, 38.8, 49.1, 37.8
base-low-mutation-1, 10, 400, 25, 10, 16, 261.96, 3.80279222, , 0, , 1, 38.9, 36.1, 42.2, 40.4
low-mutation-1, 10, 400, 25, 10, 16, 385.77, 5.51312086, 112, 0.298690000000022, 296148, 1, 38.4, 36.9, 42.8, 39.0
base-low-mutation-1, 10, 400, 25, 10, 16, 251.99, 3.77574579, , 0, , 1, 39.4, 36.8, 44.0, 40.6
low-mutation-1, 10, 400, 25, 10, 16, 420.65, 6.16987669, 127, 0.131422999999984, 327975, 1, 45.6, 42.2, 44.8, 40.1
base-low-mutation-1, 10, 400, 25, 10, 16, 266.63, 3.81866697, , 0, , 1, 38.9, 36.8, 44.6, 42.1
low-mutation-1, 10, 400, 25, 10, 16, 421.16, 6.14915766, 128, 0.197127000000023, 327402, 1, 45.8, 44.6, 48.9, 39.4
base-low-mutation-1, 10, 400, 25, 10, 16, 260.67, 3.82060439, , 0, , 1, 37.4, 34.6, 41.0, 41.6
low-mutation-1, 10, 400, 25, 10, 16, 437.29, 6.26361663, 75, 0.168656999999996, 206554, 1, 42.2, 38.9, 45.1, 39.8
base-low-mutation-1, 10, 400, 25, 10, 16, 263.60, 3.85630552, , 0, , 1, 41.2, 37.2, 43.2, 40.1
low-mutation-1, 10, 400, 25, 10, 16, 362.69, 5.42532159, 185, 0.072023999999999, 461243, 1, 39.4, 36.4, 44.2, 40.1
base-low-mutation-1, 10, 400, 25, 10, 16, 253.64, 3.78618949, , 0, , 1, 37.6, 35.4, 49.6, 37.2
low-mutation-1, 10, 400, 25, 10, 16, 356.31, 5.38913312, 133, 0.124806999999976, 343091, 1, 44.2, 37.2, 44.5, 43.2
base-low-mutation-1, 10, 400, 25, 10, 16, 248.14, 3.74778912, , 0, , 1, 38.4, 35.6, 35.4, 34.4
low-mutation-1, 10, 400, 25, 10, 16, 354.49, 5.39595069, 127, 0.165765000000022, 327969, 1, 37.9, 35.9, 42.0, 43.8
base-low-mutation-1, 10, 400, 25, 10, 16, 249.65, 3.77725551, , 0, , 1, 38.1, 36.4, 43.6, 40.6
low-mutation-1, 10, 400, 25, 10, 16, 417.02, 6.14715381, 56, 0.580424999999991, 161577, 1, 45.1, 42.1, 43.6, 41.1
base-low-mutation-1, 10, 400, 25, 10, 16, 276.20, 3.86422990, , 0, , 1, 47.9, 38.2, 47.5, 41.1
low-mutation-1, 10, 400, 25, 10, 16, 447.68, 6.26316793, 142, 0.221837999999991, 361118, 1, 38.4, 35.4, 43.2, 42.1
base-low-mutation-1, 10, 400, 25, 10, 16, 275.34, 3.87489786, , 0, , 1, 39.6, 38.8, 44.0, 46.6
low-mutation-1, 10, 400, 25, 10, 16, 463.93, 6.32367369, 88, 0.227308999999991, 239300, 1, 43.2, 41.6, 41.2, 42.2
base-low-mutation-1, 10, 400, 25, 10, 16, 269.56, 3.82961133, , 0, , 1, 38.4, 36.4, 46.6, 41.4
low-mutation-1, 10, 400, 25, 10, 16, 446.68, 6.20606010, 79, 0.274707999999976, 220048, 1, 39.8, 36.4, 40.8, 45.6
base-low-mutation-1, 10, 400, 25, 10, 16, 269.88, 3.80869659, , 0, , 1, 38.9, 36.8, 45.4, 37.8
low-mutation-1, 10, 400, 25, 10, 16, 631.82, 6.67668976, 94, 0.332471999999996, 253392, 1, 39.4, 36.4, 56.2, 46.0
base-low-mutation-1, 10, 400, 25, 10, 16, 479.52, 4.81229988, , 0, , 1, 54.5, 47.4, 48.9, 43.8
low-mutation-1, 10, 400, 25, 10, 16, 543.81, 6.76475143, 64, 0.345702000000017, 182732, 1, 47.6, 47.5, 49.5, 43.2
base-low-mutation-1, 10, 400, 25, 10, 16, 311.52, 4.07440856, , 0, , 1, 45.0, 40.6, 48.0, 41.1
low-mutation-1, 10, 400, 25, 10, 16, 393.87, 5.59499844, 82, 0.304169999999999, 225329, 1, 47.6, 39.9, 49.9, 36.9
base-low-mutation-1, 10, 400, 25, 10, 16, 263.96, 3.83707862, , 0, , 1, 39.4, 35.9, 43.5, 39.9
low-mutation-1, 10, 400, 25, 10, 16, 417.34, 6.14042765, 109, 0.0516900000000078, 286999, 1, 44.6, 42.1, 43.2, 42.2
base-low-mutation-1, 10, 400, 25, 10, 16, 251.25, 3.77889396, , 0, , 1, 37.9, 35.4, 45.1, 40.1
low-mutation-1, 10, 400, 25, 10, 16, 401.58, 6.08095919, 157, 0.101625000000013, 392542, 1, 45.1, 44.9, 42.8, 45.1
base-low-mutation-1, 10, 400, 25, 10, 16, 257.14, 3.81929737, , 0, , 1, 40.8, 39.8, 39.4, 45.1
low-mutation-1, 10, 400, 25, 10, 16, 397.99, 6.05515903, 93, 0.258537999999987, 252116, 1, 38.4, 35.9, 48.5, 38.8
base-low-mutation-1, 10, 400, 25, 10, 16, 248.70, 3.76904710, , 0, , 1, 37.9, 35.9, 43.2, 40.1
base-low-mutation-1, 10, 400, 25, 10, 64, 248.76, 3.76718716, , 0, , 1, 44.6, 42.6, 44.1, 40.1
low-mutation-1, 10, 400, 25, 10, 64, 418.73, 6.19838006, 138, 0.231407999999988, 352272, 1, 45.1, 42.2, 45.1, 40.1
base-low-mutation-1, 10, 400, 25, 10, 64, 247.36, 3.74464903, , 0, , 1, 40.2, 36.9, 43.6, 42.8
low-mutation-1, 10, 400, 25, 10, 64, 416.02, 6.14124815, 70, 0.252544, 197212, 1, 38.4, 35.9, 49.9, 42.5
base-low-mutation-1, 10, 400, 25, 10, 64, 443.86, 4.63095438, , 0, , 1, 53.1, 47.9, 44.6, 42.1
low-mutation-1, 10, 400, 25, 10, 64, 467.66, 6.36248983, 114, 0.144672000000014, 298910, 1, 46.6, 44.6, 44.1, 39.8
base-low-mutation-1, 10, 400, 25, 10, 64, 266.46, 3.84438157, , 0, , 1, 38.6, 35.9, 42.8, 38.5
low-mutation-1, 10, 400, 25, 10, 64, 428.24, 5.73831503, 79, 0.301805999999999, 217780, 1, 38.6, 35.4, 44.2, 40.9
base-low-mutation-1, 10, 400, 25, 10, 64, 303.53, 4.04020555, , 0, , 1, 40.4, 38.2, 43.6, 40.1
low-mutation-1, 10, 400, 25, 10, 64, 427.22, 6.19614943, 89, 0.321080999999992, 240410, 1, 45.2, 37.0, 48.0, 43.0
base-low-mutation-1, 10, 400, 25, 10, 64, 270.12, 3.85217684, , 0, , 1, 39.9, 38.8, 43.2, 41.4
low-mutation-1, 10, 400, 25, 10, 64, 505.50, 6.58131345, 98, 0.119436000000007, 259822, 1, 39.4, 37.2, 47.5, 39.0
base-low-mutation-1, 10, 400, 25, 10, 64, 273.46, 3.89639432, , 0, , 1, 39.4, 36.8, 44.6, 46.6
low-mutation-1, 10, 400, 25, 10, 64, 437.06, 6.30367370, 76, 0.54113000000001, 211283, 1, 40.4, 38.5, 48.6, 37.8
base-low-mutation-1, 10, 400, 25, 10, 64, 264.88, 3.86815590, , 0, , 1, 39.1, 35.9, 40.8, 40.4
low-mutation-1, 10, 400, 25, 10, 64, 416.62, 5.72275283, 197, 0.151601000000028, 484018, 1, 37.9, 35.9, 45.5, 43.2
base-low-mutation-1, 10, 400, 25, 10, 64, 318.80, 4.09576242, , 0, , 1, 42.8, 37.8, 42.8, 36.9
