work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-gradient-descent-3, 10, 800, 25, 25, 16, 238.99, 4.35640493, , 0, , 1, 33.5, 32.5, 35.8, 33.8
gradient-descent-3, 10, 800, 25, 25, 16, 468.26, 8.29054766, 61, 8.67267200000001, 231535, 1, 35.0, 33.4, 70.4, 33.0
base-gradient-descent-3, 10, 800, 25, 25, 16, 312.85, 4.60229665, , 0, , 1, 72.8, 33.0, 36.9, 33.0
gradient-descent-3, 10, 800, 25, 25, 16, 391.52, 7.27212829, 35, 6.115604, 132957, 1, 35.9, 33.0, 33.5, 31.5
base-gradient-descent-3, 10, 800, 25, 25, 16, 289.47, 4.59917772, , 0, , 1, 33.0, 31.5, 35.9, 33.0
gradient-descent-3, 10, 800, 25, 25, 16, 437.94, 8.17286203, 75, 7.72153200000001, 283623, 1, 35.9, 33.0, 34.5, 32.0
base-gradient-descent-3, 10, 800, 25, 25, 16, 214.03, 4.26867823, , 0, , 1, 34.0, 32.5, 36.1, 32.5
gradient-descent-3, 10, 800, 25, 25, 16, 369.01, 7.21425688, 28, 9.741794, 105226, 1, 34.5, 32.0, 33.5, 31.5
base-gradient-descent-3, 10, 800, 25, 25, 16, 192.51, 4.18797677, , 0, , 1, 33.5, 31.5, 35.0, 32.5
gradient-descent-3, 10, 800, 25, 25, 16, 330.43, 7.09966727, 40, 3.824594, 150975, 1, 34.0, 31.5, 35.8, 31.0
base-gradient-descent-3, 10, 800, 25, 25, 16, 207.31, 4.24400350, , 0, , 1, 36.1, 31.5, 34.5, 31.5
gradient-descent-3, 10, 800, 25, 25, 16, 373.95, 7.86330246, 51, 7.32594, 192298, 1, 34.0, 32.0, 33.8, 31.5
base-gradient-descent-3, 10, 800, 25, 25, 16, 214.77, 4.25740833, , 0, , 1, 33.5, 31.5, 35.0, 32.0
gradient-descent-3, 10, 800, 25, 25, 16, 353.12, 7.19721331, 46, 7.001982, 174334, 1, 35.2, 32.0, 35.9, 32.0
base-gradient-descent-3, 10, 800, 25, 25, 16, 194.38, 4.23080367, , 0, , 1, 36.4, 33.2, 40.4, 36.5
gradient-descent-3, 10, 800, 25, 25, 16, 400.40, 7.39221482, 32, 8.24996, 121888, 1, 42.2, 38.2, 35.4, 32.0
base-gradient-descent-3, 10, 800, 25, 25, 16, 244.78, 4.42707985, , 0, , 1, 35.4, 33.0, 33.5, 31.5
gradient-descent-3, 10, 800, 25, 25, 16, 474.37, 7.50876228, 82, 6.75479900000001, 307688, 1, 33.5, 32.0, 33.8, 32.0
base-gradient-descent-3, 10, 800, 25, 25, 16, 234.77, 4.32694017, , 0, , 1, 34.2, 32.5, 36.4, 33.4
gradient-descent-3, 10, 800, 25, 25, 16, 363.91, 7.16939391, 37, 6.58181, 140260, 1, 37.1, 33.0, 35.4, 32.5
base-gradient-descent-3, 10, 800, 25, 25, 16, 214.92, 4.27639066, , 0, , 1, 34.8, 32.5, 34.9, 32.5
gradient-descent-3, 10, 800, 25, 25, 16, 365.11, 7.87220914, 60, 8.792159, 226835, 1, 34.5, 32.0, 34.5, 31.5
base-gradient-descent-3, 10, 800, 25, 25, 16, 194.31, 4.20535882, , 0, , 1, 34.0, 31.5, 32.0, 30.5
gradient-descent-3, 10, 800, 25, 25, 16, 355.81, 7.85886336, 45, 7.51603800000001, 169889, 1, 33.0, 31.5, 34.0, 31.5
base-gradient-descent-3, 10, 800, 25, 25, 16, 194.15, 4.18720683, , 0, , 1, 33.8, 32.0, 34.8, 31.0
gradient-descent-3, 10, 800, 25, 25, 16, 323.58, 7.04623548, 29, 7.90735100000001, 109257, 1, 33.8, 31.0, 33.0, 31.5
base-gradient-descent-3, 10, 800, 25, 25, 16, 204.72, 4.23952668, , 0, , 1, 33.0, 31.0, 33.5, 31.5
gradient-descent-3, 10, 800, 25, 25, 16, 402.17, 7.98453932, 53, 7.179484, 201089, 1, 34.5, 32.5, 35.0, 31.5
base-gradient-descent-3, 10, 800, 25, 25, 16, 205.18, 4.24889531, , 0, , 1, 34.5, 32.0, 33.5, 31.0
base-gradient-descent-3, 10, 800, 25, 25, 64, 215.20, 4.25493501, , 0, , 1, 33.0, 31.0, 35.2, 33.0
gradient-descent-3, 10, 800, 25, 25, 64, 398.10, 7.97023457, 35, 5.60753600000001, 132679, 1, 34.2, 32.5, 35.0, 32.0
base-gradient-descent-3, 10, 800, 25, 25, 64, 224.82, 4.31049434, , 0, , 1, 34.8, 32.5, 33.0, 32.5
gradient-descent-3, 10, 800, 25, 25, 64, 366.81, 7.89002954, 96, 6.091002, 360203, 1, 33.0, 32.5, 34.5, 32.0
base-gradient-descent-3, 10, 800, 25, 25, 64, 199.63, 4.21086052, , 0, , 1, 34.5, 32.0, 33.0, 30.5
gradient-descent-3, 10, 800, 25, 25, 64, 359.25, 7.81434992, 40, 5.849633, 151736, 1, 32.5, 31.0, 31.5, 31.0
base-gradient-descent-3, 10, 800, 25, 25, 64, 202.21, 4.23160425, , 0, , 1, 32.2, 31.5, 33.5, 32.0
gradient-descent-3, 10, 800, 25, 25, 64, 349.84, 7.20360142, 75, 6.05762300000001, 283556, 1, 33.5, 32.0, 34.5, 32.0
base-gradient-descent-3, 10, 800, 25, 25, 64, 200.27, 4.21501000, , 0, , 1, 34.2, 32.0, 32.0, 30.1
gradient-descent-3, 10, 800, 25, 25, 64, 360.53, 7.18464425, 28, 6.98691100000001, 106359, 1, 32.2, 31.0, 34.5, 32.0
base-gradient-descent-3, 10, 800, 25, 25, 64, 208.57, 4.26794436, , 0, , 1, 34.8, 32.0, 34.5, 31.5
gradient-descent-3, 10, 800, 25, 25, 64, 392.15, 7.90654864, 42, 9.26127200000001, 158651, 1, 33.0, 31.5, 32.0, 30.5
base-gradient-descent-3, 10, 800, 25, 25, 64, 225.96, 4.31791652, , 0, , 1, 32.5, 31.0, 33.5, 31.5
gradient-descent-3, 10, 800, 25, 25, 64, 381.20, 7.23077494, 53, 8.87835700000001, 199693, 1, 33.5, 31.5, 33.0, 31.0
base-gradient-descent-3, 10, 800, 25, 25, 64, 220.10, 4.28985937, , 0, , 1, 33.5, 31.5, 35.2, 31.5
gradient-descent-3, 10, 800, 25, 25, 64, 373.06, 7.21118592, 61, 3.89334500000001, 229397, 1, 34.8, 31.5, 32.5, 31.0
base-gradient-descent-3, 10, 800, 25, 25, 64, 222.90, 4.28195113, , 0, , 1, 32.5, 31.5, 35.2, 32.0
gradient-descent-3, 10, 800, 25, 25, 64, 407.43, 7.99357523, 41, 8.85927000000001, 155410, 1, 34.2, 32.0, 36.1, 32.5
base-gradient-descent-3, 10, 800, 25, 25, 64, 273.98, 4.49099795, , 0, , 1, 39.6, 36.1, 72.8, 33.0
gradient-descent-3, 10, 800, 25, 25, 64, 532.44, 7.78925624, 58, 6.82331600000001, 218863, 1, 57.5, 33.0, 35.8, 32.0
base-gradient-descent-3, 10, 800, 25, 25, 64, 210.58, 4.28672555, , 0, , 1, 34.8, 31.5, 35.8, 31.5
gradient-descent-3, 10, 800, 25, 25, 64, 347.28, 7.14873311, 52, 7.60632600000001, 198450, 1, 35.2, 31.5, 33.5, 31.5
base-gradient-descent-3, 10, 800, 25, 25, 64, 242.06, 4.39183435, , 0, , 1, 33.0, 31.0, 35.9, 32.5
gradient-descent-3, 10, 800, 25, 25, 64, 499.34, 7.82345430, 43, 8.829133, 162825, 1, 35.9, 32.5, 34.0, 32.5
base-gradient-descent-3, 10, 800, 25, 25, 64, 286.04, 4.62552631, , 0, , 1, 36.4, 32.0, 34.0, 31.5
gradient-descent-3, 10, 800, 25, 25, 64, 526.96, 8.60856928, 45, 4.49509400000001, 170309, 1, 34.0, 32.0, 50.4, 35.4
base-gradient-descent-3, 10, 800, 25, 25, 64, 290.53, 4.60358100, , 0, , 1, 43.5, 35.4, 37.4, 34.9
gradient-descent-3, 10, 800, 25, 25, 64, 405.25, 7.98747277, 52, 7.863445, 197622, 1, 37.4, 35.4, 35.0, 31.5
base-gradient-descent-3, 10, 800, 25, 25, 64, 274.97, 4.54586917, , 0, , 1, 34.0, 31.5, 40.2, 35.4
gradient-descent-3, 10, 800, 25, 25, 64, 555.12, 7.98617075, 57, 8.359623, 215319, 1, 37.9, 34.9, 40.2, 34.6
base-gradient-descent-3, 10, 800, 25, 25, 64, 283.41, 4.53806440, , 0, , 1, 51.2, 36.4, 36.4, 33.4
gradient-descent-3, 10, 800, 25, 25, 64, 397.42, 7.98885441, 45, 7.49586000000001, 169550, 1, 35.9, 33.4, 35.4, 30.5
base-gradient-descent-3, 10, 800, 25, 25, 64, 188.65, 4.18893938, , 0, , 1, 33.8, 31.5, 34.8, 32.0
gradient-descent-3, 10, 800, 25, 25, 64, 422.61, 7.44840042, 35, 5.502764, 132966, 1, 34.8, 32.0, 34.5, 32.5
base-gradient-descent-3, 10, 800, 25, 25, 64, 264.21, 4.50458418, , 0, , 1, 34.5, 32.5, 55.0, 33.5
gradient-descent-3, 10, 800, 25, 25, 64, 488.15, 8.36830993, 49, 9.29025200000001, 183489, 1, 41.2, 32.5, 35.0, 33.0
base-gradient-descent-3, 10, 800, 25, 25, 64, 224.77, 4.31759949, , 0, , 1, 35.4, 33.0, 60.4, 32.0
gradient-descent-3, 10, 800, 25, 25, 64, 374.38, 7.29784958, 85, 6.612492, 319846, 2, 38.4, 43.8, 32.5, 34.4
base-gradient-descent-3, 10, 800, 25, 25, 64, 301.71, 4.63507847, , 0, , 2, 32.5, 33.4, 32.5, 33.9
gradient-descent-3, 10, 800, 25, 25, 64, 530.57, 7.85738399, 58, 8.083955, 221261, 2, 33.0, 33.4, 44.5, 39.4
base-gradient-descent-3, 10, 800, 25, 25, 64, 232.25, 4.37796944, , 0, , 1, 39.4, 37.0, 34.0, 32.0
gradient-descent-3, 10, 800, 25, 25, 64, 323.81, 7.07109181, 57, 4.214231, 215457, 1, 34.0, 32.0, 34.0, 31.0
base-gradient-descent-3, 10, 800, 25, 25, 64, 227.38, 4.33085944, , 0, , 1, 33.0, 32.0, 34.0, 32.0
gradient-descent-3, 10, 800, 25, 25, 64, 394.26, 7.37622989, 133, 2.733895, 499661, 1, 33.5, 32.0, 34.0, 31.5
base-gradient-descent-3, 10, 800, 25, 25, 64, 260.65, 4.45313217, , 0, , 1, 33.5, 31.5, 34.8, 32.5
gradient-descent-3, 10, 800, 25, 25, 64, 350.83, 7.15025308, 41, 7.020938, 154807, 1, 34.8, 32.5, 33.5, 32.0
base-gradient-descent-3, 10, 800, 25, 25, 64, 221.66, 4.29454281, , 0, , 1, 33.5, 32.0, 35.0, 32.0
gradient-descent-3, 10, 800, 25, 25, 64, 459.74, 7.68612765, 37, 5.09724800000001, 140213, 1, 34.5, 32.0, 39.4, 38.0
base-gradient-descent-3, 10, 800, 25, 25, 64, 256.45, 4.41691592, , 0, , 1, 37.4, 35.1, 33.0, 31.0
gradient-descent-3, 10, 800, 25, 25, 64, 328.25, 7.03396947, 37, 8.063917, 141651, 1, 33.0, 32.0, 33.0, 31.0
base-gradient-descent-3, 10, 800, 25, 25, 64, 200.51, 4.23872337, , 0, , 1, 33.0, 31.5, 33.0, 31.0
gradient-descent-3, 10, 800, 25, 25, 64, 355.57, 7.80692337, 28, 3.70007200000001, 107243, 1, 32.5, 31.0, 33.0, 30.5
base-gradient-descent-3, 10, 800, 25, 25, 64, 259.59, 4.50302016, , 0, , 1, 32.5, 31.5, 39.9, 45.5
gradient-descent-3, 10, 800, 25, 25, 64, 373.96, 7.27579902, 54, 7.890146, 204025, 2, 41.8, 41.9, 32.0, 33.4
base-gradient-descent-3, 10, 800, 25, 25, 64, 206.51, 4.27438386, , 0, , 2, 32.5, 33.4, 32.0, 33.9
gradient-descent-3, 10, 800, 25, 25, 64, 345.39, 7.14974554, 27, 8.18502500000001, 102569, 2, 32.5, 33.4, 32.0, 33.0
base-gradient-descent-3, 10, 800, 25, 25, 64, 273.79, 4.54775157, , 0, , 2, 32.0, 32.5, 32.0, 33.4
gradient-descent-3, 10, 800, 25, 25, 64, 412.11, 8.04360578, 92, 6.289919, 345596, 2, 32.2, 33.4, 32.5, 33.4
base-gradient-descent-3, 10, 800, 25, 25, 64, 226.46, 4.33342341, , 0, , 2, 32.5, 33.0, 32.0, 32.5
gradient-descent-3, 10, 800, 25, 25, 64, 383.55, 7.94582071, 52, 9.06431600000001, 196316, 2, 32.0, 32.5, 32.0, 33.0
base-gradient-descent-3, 10, 800, 25, 25, 64, 263.70, 4.46755453, , 0, , 2, 32.5, 32.5, 34.0, 34.4
