work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-low-mutation-4, 10, 800, 10, 25, 64, 250.98, 3.75334619, , 0, , 1, 37.1, 35.9, 40.6, 35.9
low-mutation-4, 10, 800, 10, 25, 64, 406.77, 6.09828686, 45, 0.601898000000006, 147849, 1, 37.9, 35.9, 39.6, 35.4
base-low-mutation-4, 10, 800, 10, 25, 64, 249.50, 3.76807592, , 0, , 1, 38.6, 35.9, 37.6, 35.4
low-mutation-4, 10, 800, 10, 25, 64, 404.44, 6.09494561, 35, 0.430803000000026, 119790, 1, 37.9, 36.4, 39.1, 35.4
base-low-mutation-4, 10, 800, 10, 25, 64, 251.17, 3.74967309, , 0, , 1, 37.9, 35.4, 37.9, 35.9
low-mutation-4, 10, 800, 10, 25, 64, 411.32, 6.10887141, 45, 0.528683000000001, 148007, 1, 40.4, 35.9, 40.1, 36.4
base-low-mutation-4, 10, 800, 10, 25, 64, 248.26, 3.78012261, , 0, , 1, 37.4, 35.9, 38.4, 35.4
low-mutation-4, 10, 800, 10, 25, 64, 365.13, 5.44191758, 26, 1.122277, 92042, 1, 40.2, 36.1, 39.4, 35.9
base-low-mutation-4, 10, 800, 10, 25, 64, 252.24, 3.75311789, , 0, , 1, 37.9, 35.9, 39.4, 35.9
low-mutation-4, 10, 800, 10, 25, 64, 412.82, 6.14504547, 47, 0.340048000000024, 155218, 1, 40.6, 37.2, 36.6, 35.4
base-low-mutation-4, 10, 800, 10, 25, 64, 249.47, 3.77522393, , 0, , 1, 37.4, 35.9, 38.4, 36.4
low-mutation-4, 10, 800, 10, 25, 64, 368.91, 5.42604386, 44, 0.369257000000005, 145841, 1, 39.4, 37.2, 36.4, 35.9
base-low-mutation-4, 10, 800, 10, 25, 64, 249.21, 3.76454496, , 0, , 1, 37.4, 35.9, 37.9, 35.4
low-mutation-4, 10, 800, 10, 25, 64, 368.84, 5.45280506, 77, 0.240697000000011, 240755, 1, 36.9, 35.4, 38.4, 35.9
base-low-mutation-4, 10, 800, 10, 25, 64, 251.68, 3.76121796, , 0, , 1, 38.4, 35.9, 37.4, 36.2
low-mutation-4, 10, 800, 10, 25, 64, 424.12, 6.16250150, 41, 0.380165999999974, 137274, 1, 37.4, 35.9, 37.6, 36.1
base-low-mutation-4, 10, 800, 10, 25, 64, 250.19, 3.76454724, , 0, , 1, 37.4, 35.9, 37.4, 36.4
low-mutation-4, 10, 800, 10, 25, 64, 417.04, 6.12121763, 58, 0.682679000000007, 185636, 1, 37.4, 35.9, 37.1, 35.9
base-low-mutation-4, 10, 800, 10, 25, 64, 253.87, 3.78987268, , 0, , 1, 37.9, 35.9, 38.4, 35.9
low-mutation-4, 10, 800, 10, 25, 64, 413.53, 6.14089257, 41, 0.502058999999974, 137069, 1, 39.9, 35.9, 37.1, 35.9
base-low-mutation-4, 10, 800, 10, 25, 64, 251.94, 3.79961328, , 0, , 1, 37.4, 35.9, 38.9, 35.4
low-mutation-4, 10, 800, 10, 25, 64, 416.19, 6.11592488, 30, 0.658141000000001, 102936, 1, 38.9, 35.9, 37.4, 35.9
base-low-mutation-4, 10, 800, 10, 25, 64, 249.64, 3.76657113, , 0, , 1, 37.9, 35.4, 37.4, 35.4
low-mutation-4, 10, 800, 10, 25, 64, 405.93, 6.09804450, 36, 0.467494999999985, 123687, 1, 40.1, 35.9, 39.1, 35.9
base-low-mutation-4, 10, 800, 10, 25, 64, 249.73, 3.74412258, , 0, , 1, 39.4, 35.9, 37.9, 35.4
low-mutation-4, 10, 800, 10, 25, 64, 411.80, 6.11477486, 70, 0.362607000000025, 220741, 1, 37.4, 35.9, 37.4, 35.4
base-low-mutation-4, 10, 800, 10, 25, 64, 251.06, 3.79365683, , 0, , 1, 36.9, 35.4, 38.4, 35.9
low-mutation-4, 10, 800, 10, 25, 64, 366.37, 5.41414108, 29, 0.423015000000021, 100209, 1, 37.9, 35.9, 36.9, 35.9
base-low-mutation-4, 10, 800, 10, 25, 64, 266.51, 3.81985906, , 0, , 1, 37.1, 35.4, 37.9, 36.2
low-mutation-4, 10, 800, 10, 25, 64, 425.49, 6.19486324, 67, 0.356224999999995, 212677, 1, 39.8, 35.9, 39.4, 35.9
base-low-mutation-4, 10, 800, 10, 25, 64, 249.74, 3.77003426, , 0, , 1, 39.4, 36.4, 37.9, 35.4
low-mutation-4, 10, 800, 10, 25, 64, 419.05, 6.15707027, 70, 0.243484000000024, 219407, 1, 38.4, 35.9, 37.6, 35.9
base-low-mutation-4, 10, 800, 10, 25, 64, 251.87, 3.77129256, , 0, , 1, 37.4, 35.9, 37.4, 35.1
low-mutation-4, 10, 800, 10, 25, 64, 371.34, 5.44566227, 33, 0.462736000000007, 112264, 1, 37.4, 35.9, 37.4, 35.9
base-low-mutation-4, 10, 800, 10, 25, 64, 251.26, 3.75031497, , 0, , 1, 36.9, 35.9, 37.6, 35.9
low-mutation-4, 10, 800, 10, 25, 64, 412.83, 6.12979662, 62, 0.253999000000022, 199033, 1, 36.9, 35.9, 35.9, 34.9
base-low-mutation-4, 10, 800, 10, 25, 64, 251.88, 3.76387993, , 0, , 1, 35.9, 35.4, 37.6, 35.4
low-mutation-4, 10, 800, 10, 25, 64, 417.88, 6.13399589, 36, 0.394292000000007, 124726, 1, 36.9, 35.9, 37.9, 35.4
base-low-mutation-4, 10, 800, 10, 25, 64, 251.97, 3.75328425, , 0, , 1, 37.1, 35.4, 37.4, 35.9
low-mutation-4, 10, 800, 10, 25, 64, 410.16, 6.07927312, 42, 0.314575999999988, 140131, 1, 36.9, 35.9, 38.6, 35.6
base-low-mutation-4, 10, 800, 10, 25, 64, 248.93, 3.76664092, , 0, , 1, 37.9, 35.9, 38.4, 35.9
low-mutation-4, 10, 800, 10, 25, 64, 405.66, 6.09201014, 27, 0.670001000000013, 95530, 1, 37.4, 35.9, 37.9, 35.9
base-low-mutation-4, 10, 800, 10, 25, 64, 251.38, 3.77970488, , 0, , 1, 37.9, 35.9, 37.9, 35.4
low-mutation-4, 10, 800, 10, 25, 64, 415.11, 6.10927549, 36, 0.536136999999997, 123635, 1, 38.9, 35.4, 37.4, 35.9
base-low-mutation-4, 10, 800, 10, 25, 64, 250.37, 3.76163560, , 0, , 1, 37.1, 35.4, 36.9, 35.6
low-mutation-4, 10, 800, 10, 25, 64, 370.80, 5.45746311, 32, 0.605897000000027, 112419, 1, 37.4, 36.2, 38.6, 35.9
base-low-mutation-4, 10, 800, 10, 25, 64, 250.51, 3.77031112, , 0, , 1, 37.4, 35.9, 39.4, 36.1
low-mutation-4, 10, 800, 10, 25, 64, 408.20, 6.09397617, 33, 0.736871000000008, 114286, 1, 37.9, 35.9, 42.0, 36.6
base-low-mutation-4, 10, 800, 10, 25, 64, 249.89, 3.75819963, , 0, , 1, 38.1, 35.9, 36.9, 35.9
low-mutation-4, 10, 800, 10, 25, 64, 414.87, 6.11065640, 50, 0.172113000000024, 164684, 1, 38.4, 35.9, 37.9, 35.9
base-low-mutation-4, 10, 800, 10, 25, 64, 252.04, 3.75993082, , 0, , 1, 37.9, 35.9, 37.9, 35.9
low-mutation-4, 10, 800, 10, 25, 64, 367.00, 5.42758909, 53, 0.309931000000006, 170107, 1, 43.2, 35.9, 39.2, 35.6
base-low-mutation-4, 10, 800, 10, 25, 64, 249.86, 3.75458961, , 0, , 1, 37.9, 35.9, 37.4, 35.9
low-mutation-4, 10, 800, 10, 25, 64, 365.51, 5.40933575, 43, 0.413890999999978, 142673, 1, 38.9, 36.2, 37.1, 34.9
base-low-mutation-4, 10, 800, 10, 25, 64, 250.17, 3.76548175, , 0, , 1, 38.9, 36.1, 38.4, 34.9
base-low-mutation-4, 10, 800, 25, 25, 16, 250.59, 3.76495720, , 0, , 1, 37.4, 35.9, 38.1, 35.6
low-mutation-4, 10, 800, 25, 25, 16, 370.93, 5.46674827, 78, 0.224153000000001, 244213, 1, 37.6, 35.9, 38.1, 35.9
base-low-mutation-4, 10, 800, 25, 25, 16, 253.38, 3.78217213, , 0, , 1, 37.4, 35.6, 39.1, 35.9
low-mutation-4, 10, 800, 25, 25, 16, 408.47, 6.08949544, 57, 0.345298000000014, 184187, 1, 38.1, 35.9, 38.1, 35.4
base-low-mutation-4, 10, 800, 25, 25, 16, 252.06, 3.74768813, , 0, , 1, 38.6, 35.9, 37.4, 35.9
low-mutation-4, 10, 800, 25, 25, 16, 367.90, 5.46976493, 153, 0.138477000000023, 454676, 1, 37.4, 35.9, 37.6, 35.4
base-low-mutation-4, 10, 800, 25, 25, 16, 251.68, 3.75587748, , 0, , 1, 40.1, 36.1, 36.9, 35.4
low-mutation-4, 10, 800, 25, 25, 16, 367.48, 5.45809757, 70, 0.251325000000008, 220185, 1, 37.9, 35.4, 37.4, 35.4
base-low-mutation-4, 10, 800, 25, 25, 16, 250.06, 3.75842403, , 0, , 1, 37.1, 35.4, 37.9, 35.4
low-mutation-4, 10, 800, 25, 25, 16, 368.51, 5.47479192, 83, 0.328431000000023, 257385, 1, 37.4, 35.9, 37.6, 34.9
base-low-mutation-4, 10, 800, 25, 25, 16, 251.00, 3.75961671, , 0, , 1, 38.4, 35.4, 37.9, 35.4
low-mutation-4, 10, 800, 25, 25, 16, 417.02, 6.13670985, 50, 0.437724000000003, 164873, 1, 36.9, 35.9, 36.9, 35.4
base-low-mutation-4, 10, 800, 25, 25, 16, 250.25, 3.76173924, , 0, , 1, 36.9, 35.4, 38.4, 35.9
low-mutation-4, 10, 800, 25, 25, 16, 366.99, 5.45698492, 49, 0.286948999999993, 158787, 1, 37.1, 36.4, 40.1, 35.9
base-low-mutation-4, 10, 800, 25, 25, 16, 249.63, 3.75830320, , 0, , 1, 42.0, 36.1, 37.9, 36.2
low-mutation-4, 10, 800, 25, 25, 16, 414.82, 6.12975570, 54, 0.323550000000012, 175197, 1, 37.4, 36.4, 36.9, 35.9
base-low-mutation-4, 10, 800, 25, 25, 16, 249.97, 3.75319033, , 0, , 1, 36.9, 35.9, 37.4, 35.4
low-mutation-4, 10, 800, 25, 25, 16, 369.05, 5.44033871, 65, 0.259293000000014, 206933, 1, 37.4, 35.9, 36.9, 36.2
base-low-mutation-4, 10, 800, 25, 25, 16, 249.97, 3.76895444, , 0, , 1, 38.1, 36.4, 37.4, 35.9
low-mutation-4, 10, 800, 25, 25, 16, 366.48, 5.43154990, 66, 0.391335000000026, 209744, 1, 39.4, 36.2, 39.9, 37.0
base-low-mutation-4, 10, 800, 25, 25, 16, 249.99, 3.77491899, , 0, , 1, 39.4, 37.8, 39.4, 35.4
low-mutation-4, 10, 800, 25, 25, 16, 414.19, 6.16481015, 109, 0.25352700000002, 331900, 1, 37.4, 35.4, 37.9, 35.9
base-low-mutation-4, 10, 800, 25, 25, 16, 250.42, 3.76583084, , 0, , 1, 37.4, 35.9, 38.4, 34.9
low-mutation-4, 10, 800, 25, 25, 16, 410.45, 6.16343503, 124, 0.137220000000013, 369292, 1, 37.4, 35.9, 37.9, 36.2
base-low-mutation-4, 10, 800, 25, 25, 16, 251.90, 3.75413445, , 0, , 1, 37.9, 36.2, 37.4, 35.9
low-mutation-4, 10, 800, 25, 25, 16, 415.18, 6.15931648, 139, 0.216396999999972, 417338, 1, 40.6, 37.2, 38.4, 36.2
base-low-mutation-4, 10, 800, 25, 25, 16, 249.47, 3.75955560, , 0, , 1, 37.4, 35.9, 37.9, 35.9
low-mutation-4, 10, 800, 25, 25, 16, 369.66, 5.46007381, 102, 0.20772599999998, 310662, 1, 38.4, 35.9, 37.4, 35.4
base-low-mutation-4, 10, 800, 25, 25, 16, 252.66, 3.79271090, , 0, , 1, 40.8, 36.6, 38.1, 35.4
low-mutation-4, 10, 800, 25, 25, 16, 370.60, 5.46313661, 55, 0.193020999999987, 175609, 1, 39.4, 36.1, 37.9, 35.4
base-low-mutation-4, 10, 800, 25, 25, 16, 252.80, 3.76216099, , 0, , 1, 38.1, 35.9, 38.4, 35.4
low-mutation-4, 10, 800, 25, 25, 16, 368.76, 5.43155178, 76, 0.305504999999982, 238175, 1, 37.4, 36.2, 37.4, 35.4
base-low-mutation-4, 10, 800, 25, 25, 16, 251.09, 3.75451048, , 0, , 1, 36.9, 35.9, 39.4, 38.2
low-mutation-4, 10, 800, 25, 25, 16, 368.13, 5.42221244, 70, 0.283034999999984, 221007, 1, 38.4, 36.9, 37.4, 35.4
base-low-mutation-4, 10, 800, 25, 25, 16, 249.43, 3.74624197, , 0, , 1, 36.9, 35.9, 37.4, 34.9
low-mutation-4, 10, 800, 25, 25, 16, 411.88, 6.14266706, 88, 0.413189999999986, 273226, 1, 38.9, 35.4, 37.4, 35.4
base-low-mutation-4, 10, 800, 25, 25, 16, 249.22, 3.77365154, , 0, , 1, 37.4, 35.4, 37.9, 35.4
low-mutation-4, 10, 800, 25, 25, 16, 410.35, 6.14086397, 91, 0.326639999999998, 279735, 1, 39.4, 36.4, 37.1, 35.9
base-low-mutation-4, 10, 800, 25, 25, 16, 252.43, 3.77584925, , 0, , 1, 37.6, 35.6, 38.1, 35.4
low-mutation-4, 10, 800, 25, 25, 16, 416.06, 6.13975888, 103, 0.134289000000024, 314568, 1, 38.4, 35.4, 37.9, 35.9
base-low-mutation-4, 10, 800, 25, 25, 16, 253.93, 3.79458215, , 0, , 1, 41.2, 37.5, 39.4, 36.1
low-mutation-4, 10, 800, 25, 25, 16, 414.93, 6.15846374, 79, 0.378539999999987, 247622, 1, 37.9, 35.4, 39.9, 35.4
base-low-mutation-4, 10, 800, 25, 25, 16, 252.45, 3.79313677, , 0, , 1, 37.9, 35.9, 39.9, 37.0
low-mutation-4, 10, 800, 25, 25, 16, 365.08, 5.45820278, 129, 0.247609000000011, 387837, 1, 37.9, 36.1, 37.6, 35.4
base-low-mutation-4, 10, 800, 25, 25, 16, 252.62, 3.78453571, , 0, , 1, 36.6, 35.4, 37.1, 36.6
low-mutation-4, 10, 800, 25, 25, 16, 366.98, 5.44329488, 145, 0.133080000000007, 435158, 1, 36.4, 35.9, 40.1, 36.1
base-low-mutation-4, 10, 800, 25, 25, 16, 266.84, 3.81055103, , 0, , 1, 38.1, 35.9, 38.4, 35.4
low-mutation-4, 10, 800, 25, 25, 16, 419.92, 6.14344055, 70, 0.146998999999994, 216591, 1, 36.6, 35.9, 38.4, 35.4
base-low-mutation-4, 10, 800, 25, 25, 16, 252.86, 3.78042338, , 0, , 1, 37.4, 35.4, 37.4, 35.4
low-mutation-4, 10, 800, 25, 25, 16, 365.78, 5.42633025, 49, 0.390184999999974, 160719, 1, 37.9, 35.9, 37.1, 35.4
base-low-mutation-4, 10, 800, 25, 25, 16, 254.25, 3.78214298, , 0, , 1, 36.6, 35.9, 37.9, 35.9
low-mutation-4, 10, 800, 25, 25, 16, 371.61, 5.49044220, 97, 0.335122000000013, 298548, 1, 38.1, 35.9, 41.0, 37.0
base-low-mutation-4, 10, 800, 25, 25, 16, 252.60, 3.77865546, , 0, , 1, 37.4, 35.9, 38.1, 35.9
low-mutation-4, 10, 800, 25, 25, 16, 368.95, 5.47071532, 89, 0.227292999999975, 272321, 1, 37.1, 36.2, 38.4, 35.4
base-low-mutation-4, 10, 800, 25, 25, 16, 255.77, 3.78510377, , 0, , 1, 37.9, 35.9, 38.9, 36.4
low-mutation-4, 10, 800, 25, 25, 16, 412.67, 6.12270699, 69, 0.237851999999975, 215783, 1, 38.1, 35.9, 36.9, 35.4
base-low-mutation-4, 10, 800, 25, 25, 16, 252.74, 3.79347034, , 0, , 1, 40.1, 36.9, 38.6, 35.9
low-mutation-4, 10, 800, 25, 25, 16, 414.53, 6.17045942, 91, 0.168450000000007, 279150, 1, 37.9, 35.4, 37.9, 34.9
base-low-mutation-4, 10, 800, 25, 25, 16, 250.87, 3.75649656, , 0, , 1, 37.4, 35.4, 37.9, 35.9
low-mutation-4, 10, 800, 25, 25, 16, 409.19, 6.07666545, 72, 0.254869999999983, 225845, 1, 39.8, 36.4, 38.1, 35.4
base-low-mutation-4, 10, 800, 25, 25, 16, 251.08, 3.76377905, , 0, , 1, 40.1, 36.9, 37.9, 35.4
base-low-mutation-4, 10, 800, 25, 25, 64, 252.66, 3.78003349, , 0, , 1, 43.2, 36.4, 37.9, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 377.86, 5.53572892, 180, 0.0832130000000006, 534532, 1, 37.4, 35.9, 38.4, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 250.79, 3.73798363, , 0, , 1, 38.4, 35.6, 37.9, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 421.47, 6.12996066, 46, 0.364235000000008, 152581, 1, 37.6, 35.9, 37.9, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 250.36, 3.74187471, , 0, , 1, 37.9, 36.2, 36.9, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 414.84, 6.13353245, 98, 0.174668999999994, 299111, 1, 37.9, 35.9, 37.4, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 251.89, 3.77691843, , 0, , 1, 37.1, 35.4, 37.4, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 386.23, 5.56001537, 102, 0.218906000000004, 312122, 1, 38.9, 36.4, 39.6, 39.2
base-low-mutation-4, 10, 800, 25, 25, 64, 256.05, 3.78312495, , 0, , 1, 38.4, 37.8, 39.4, 36.4
low-mutation-4, 10, 800, 25, 25, 64, 371.20, 5.48052484, 91, 0.292065999999977, 280460, 1, 38.9, 36.1, 39.6, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 253.07, 3.78418657, , 0, , 1, 39.8, 35.9, 37.9, 35.4
low-mutation-4, 10, 800, 25, 25, 64, 414.86, 6.12796236, 106, 0.309637000000009, 321622, 1, 37.9, 35.9, 37.1, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 251.69, 3.74720520, , 0, , 1, 36.9, 35.9, 37.4, 35.4
low-mutation-4, 10, 800, 25, 25, 64, 413.76, 6.11015177, 51, 0.219019000000003, 169858, 1, 37.9, 35.9, 37.9, 35.4
base-low-mutation-4, 10, 800, 25, 25, 64, 253.39, 3.77492006, , 0, , 1, 36.9, 35.9, 37.9, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 367.96, 5.46698557, 89, 0.126576999999997, 276509, 1, 36.9, 35.9, 37.9, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 251.92, 3.75385938, , 0, , 1, 36.9, 36.2, 37.6, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 415.04, 6.15480072, 97, 0.461323999999991, 296128, 1, 37.9, 36.2, 37.4, 36.2
base-low-mutation-4, 10, 800, 25, 25, 64, 252.98, 3.75509168, , 0, , 1, 37.4, 36.4, 37.9, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 366.12, 5.42171800, 114, 0.122472000000016, 345275, 1, 36.9, 35.9, 37.9, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 255.91, 3.80036691, , 0, , 1, 37.4, 35.9, 40.1, 35.4
low-mutation-4, 10, 800, 25, 25, 64, 417.02, 6.12454491, 67, 0.536268000000007, 210515, 1, 38.6, 35.9, 37.4, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 250.12, 3.79722384, , 0, , 1, 38.6, 36.4, 38.4, 34.9
low-mutation-4, 10, 800, 25, 25, 64, 365.71, 5.45091629, 100, 0.174535999999989, 305068, 1, 39.9, 35.9, 37.1, 35.4
base-low-mutation-4, 10, 800, 25, 25, 64, 252.85, 3.77736413, , 0, , 1, 39.9, 36.4, 37.9, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 369.09, 5.46251640, 117, 0.119829999999979, 356122, 1, 40.4, 36.2, 38.6, 35.4
base-low-mutation-4, 10, 800, 25, 25, 64, 255.03, 3.79151755, , 0, , 1, 37.6, 36.6, 37.9, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 368.66, 5.46471460, 85, 0.249739999999974, 263423, 1, 37.4, 35.9, 37.4, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 251.61, 3.76030484, , 0, , 1, 37.9, 36.1, 37.4, 35.4
low-mutation-4, 10, 800, 25, 25, 64, 367.89, 5.43462394, 105, 0.190915000000018, 316345, 1, 36.9, 36.2, 39.1, 37.0
base-low-mutation-4, 10, 800, 25, 25, 64, 252.91, 3.76921775, , 0, , 1, 37.4, 35.4, 37.9, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 413.43, 6.10580468, 62, 0.322113999999999, 198231, 1, 37.9, 35.9, 37.4, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 253.25, 3.79872497, , 0, , 1, 39.1, 35.9, 38.9, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 416.35, 6.13894234, 108, 0.44333899999998, 329345, 1, 38.4, 35.9, 37.4, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 253.06, 3.76446982, , 0, , 1, 36.9, 35.9, 37.9, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 367.59, 5.42676679, 49, 0.330908000000022, 161234, 1, 36.9, 35.9, 38.9, 36.1
base-low-mutation-4, 10, 800, 25, 25, 64, 252.43, 3.79820045, , 0, , 1, 37.4, 35.9, 38.4, 35.4
low-mutation-4, 10, 800, 25, 25, 64, 413.03, 6.11625393, 84, 0.410506999999996, 258761, 1, 37.9, 35.4, 36.4, 35.4
base-low-mutation-4, 10, 800, 25, 25, 64, 257.84, 3.78909158, , 0, , 1, 38.4, 35.9, 37.9, 35.4
low-mutation-4, 10, 800, 25, 25, 64, 366.11, 5.42907477, 82, 0.30462399999999, 254848, 1, 37.6, 35.4, 38.9, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 258.37, 3.79900905, , 0, , 1, 42.8, 40.6, 39.4, 35.4
low-mutation-4, 10, 800, 25, 25, 64, 413.31, 6.11398230, 67, 0.391310999999973, 210571, 1, 40.6, 36.1, 36.9, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 254.67, 3.79034713, , 0, , 1, 41.0, 35.9, 37.9, 35.4
low-mutation-4, 10, 800, 25, 25, 64, 367.26, 5.46230715, 111, 0.239794000000018, 338150, 1, 38.9, 36.6, 37.9, 35.4
base-low-mutation-4, 10, 800, 25, 25, 64, 254.36, 3.78307036, , 0, , 1, 37.9, 35.6, 37.4, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 373.77, 5.45717576, 74, 0.0529839999999808, 230966, 1, 37.9, 35.9, 37.6, 35.4
base-low-mutation-4, 10, 800, 25, 25, 64, 251.12, 3.78352442, , 0, , 1, 37.4, 35.4, 38.1, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 416.77, 6.14473334, 95, 0.172617000000002, 292867, 1, 38.1, 35.9, 37.6, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 285.54, 3.92257415, , 0, , 1, 37.4, 36.2, 38.1, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 389.74, 5.54154630, 76, 0.351582000000008, 238184, 1, 37.6, 36.1, 37.6, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 256.78, 3.78300359, , 0, , 1, 37.9, 35.9, 37.9, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 436.35, 6.22447226, 91, 0.270870000000002, 282562, 1, 38.4, 36.4, 37.4, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 268.69, 3.82727143, , 0, , 1, 41.2, 35.6, 36.9, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 417.23, 6.14583096, 55, 0.50460099999998, 177326, 1, 37.1, 35.9, 37.1, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 253.92, 3.78005026, , 0, , 1, 37.4, 36.4, 64.0, 36.2
low-mutation-4, 10, 800, 25, 25, 64, 412.16, 5.69792062, 108, 0.221609999999998, 331902, 1, 61.9, 36.2, 47.6, 37.8
base-low-mutation-4, 10, 800, 25, 25, 64, 266.32, 3.82988536, , 0, , 1, 38.9, 36.9, 53.2, 35.9
low-mutation-4, 10, 800, 25, 25, 64, 737.68, 7.84154041, 100, 0.12193000000002, 305635, 1, 65.5, 39.9, 43.6, 41.1
base-low-mutation-4, 10, 800, 25, 25, 64, 275.60, 3.89359365, , 0, , 1, 45.1, 42.1, 41.0, 36.9
low-mutation-4, 10, 800, 25, 25, 64, 456.86, 6.34297295, 77, 0.328726000000017, 238915, 1, 52.8, 36.4, 44.5, 35.9
base-low-mutation-4, 10, 800, 25, 25, 64, 285.77, 3.92710909, , 0, , 1, 44.1, 40.4, 37.4, 36.2
