work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 249.85, 3.77689031, , 0, , 1, 36.1, 34.9, 37.4, 35.4
no-alpha-mut-3, 10, 400, 10, 25, 64, 406.74, 6.08632379, 110, 0.000482999999974254, 165624, 1, 36.6, 34.9, 37.1, 34.9
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 250.34, 3.75189126, , 0, , 1, 36.9, 34.9, 36.6, 34.9
no-alpha-mut-3, 10, 400, 10, 25, 64, 365.55, 5.41368514, 93, 0.0016069999999786, 140711, 1, 36.4, 35.4, 36.4, 34.4
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 245.53, 3.75489549, , 0, , 1, 41.2, 35.6, 36.4, 34.4
no-alpha-mut-3, 10, 400, 10, 25, 64, 361.33, 5.40771474, 119, 0.000402000000008229, 177159, 1, 36.4, 34.9, 36.9, 33.9
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 248.30, 3.71998391, , 0, , 1, 36.4, 34.1, 37.9, 34.1
no-alpha-mut-3, 10, 400, 10, 25, 64, 404.47, 6.06660313, 87, 0.00142799999997578, 133969, 1, 36.4, 34.4, 36.4, 34.4
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 249.34, 3.73670387, , 0, , 1, 37.4, 34.9, 36.6, 33.9
no-alpha-mut-3, 10, 400, 10, 25, 64, 355.92, 5.37590032, 82, 0.001041999999984, 126070, 1, 35.9, 34.4, 39.1, 35.6
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 249.53, 3.74658556, , 0, , 1, 36.4, 34.4, 38.1, 34.4
no-alpha-mut-3, 10, 400, 10, 25, 64, 354.21, 5.40342742, 70, 0.00426700000002711, 110013, 1, 37.9, 34.9, 37.6, 34.4
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 249.25, 3.75517975, , 0, , 1, 38.1, 34.4, 36.9, 34.4
no-alpha-mut-3, 10, 400, 10, 25, 64, 367.83, 5.41405413, 95, 0.00273600000002716, 145856, 1, 37.6, 36.1, 36.4, 34.9
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 259.17, 3.76475617, , 0, , 1, 36.6, 34.9, 36.9, 34.9
no-alpha-mut-3, 10, 400, 10, 25, 64, 361.40, 5.39135796, 111, 0.00038000000000693, 168672, 1, 36.9, 35.4, 36.4, 34.9
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 247.25, 3.75094817, , 0, , 1, 36.4, 34.4, 36.1, 34.4
no-alpha-mut-3, 10, 400, 10, 25, 64, 374.28, 5.48822925, 91, 0.002666999999974, 140407, 1, 35.9, 34.4, 38.6, 34.5
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 251.55, 3.77115383, , 0, , 1, 36.9, 34.9, 36.4, 34.4
no-alpha-mut-3, 10, 400, 10, 25, 64, 371.67, 5.45580956, 107, 0.00144199999999728, 166319, 1, 36.4, 34.9, 36.4, 34.9
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 256.08, 3.77919851, , 0, , 1, 35.9, 34.9, 39.4, 34.9
no-alpha-mut-3, 10, 400, 10, 25, 64, 372.18, 5.46874858, 113, 0.00118400000002339, 175582, 1, 37.6, 34.9, 36.9, 34.9
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 253.88, 3.78018906, , 0, , 1, 46.6, 34.9, 37.4, 34.4
no-alpha-mut-3, 10, 400, 10, 25, 64, 372.35, 5.44343227, 97, 0.000449000000003252, 148251, 1, 36.9, 34.4, 36.6, 34.4
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 252.97, 3.77689397, , 0, , 1, 36.6, 34.4, 37.1, 34.4
no-alpha-mut-3, 10, 400, 10, 25, 64, 371.73, 5.42867814, 97, 0.00134500000001481, 144911, 1, 37.4, 34.4, 36.4, 34.9
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 247.81, 3.74636534, , 0, , 1, 36.1, 34.9, 35.9, 34.4
no-alpha-mut-3, 10, 400, 10, 25, 64, 419.54, 6.15482588, 81, 0.00306000000000495, 124744, 1, 36.9, 34.9, 36.4, 34.9
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 252.31, 3.76834957, , 0, , 1, 36.6, 34.9, 37.1, 34.4
no-alpha-mut-3, 10, 400, 10, 25, 64, 383.48, 5.50731981, 87, 0.00283200000001216, 134719, 1, 37.1, 34.6, 36.6, 35.4
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 254.19, 3.78099663, , 0, , 1, 36.6, 34.9, 36.9, 34.4
no-alpha-mut-3, 10, 400, 10, 25, 64, 379.17, 5.50222804, 78, 0.00276400000001331, 119857, 1, 36.9, 34.4, 43.2, 35.4
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 269.92, 3.82430099, , 0, , 1, 37.6, 34.9, 36.4, 35.4
no-alpha-mut-3, 10, 400, 10, 25, 64, 426.09, 6.17194709, 69, 0.00380200000000741, 109638, 1, 38.1, 35.1, 37.6, 34.9
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 248.38, 3.72533880, , 0, , 1, 36.4, 34.9, 35.9, 34.9
no-alpha-mut-3, 10, 400, 10, 25, 64, 404.21, 6.07223369, 79, 0.00138099999998076, 122189, 1, 36.4, 34.4, 37.4, 34.4
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 248.60, 3.74349492, , 0, , 1, 36.9, 34.4, 36.9, 34.9
no-alpha-mut-3, 10, 400, 10, 25, 64, 368.28, 5.44667557, 116, 0.00155000000000882, 175443, 1, 37.9, 34.6, 36.9, 34.9
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 252.86, 3.79394074, , 0, , 1, 36.4, 34.9, 39.9, 35.6
no-alpha-mut-3, 10, 400, 10, 25, 64, 435.04, 6.26340716, 128, 0.000552000000027419, 192304, 1, 37.9, 34.9, 36.6, 34.9
base-no-alpha-mut-3, 10, 400, 10, 25, 64, 247.54, 3.74414238, , 0, , 1, 36.6, 34.9, 36.6, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 246.40, 3.71783350, , 0, , 1, 36.4, 34.9, 36.4, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 16, 361.38, 5.40499964, 155, 0.000449000000003252, 227834, 1, 35.9, 34.9, 37.9, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 247.07, 3.74827358, , 0, , 1, 36.4, 34.4, 36.4, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 16, 426.23, 6.25103159, 259, 0.000159999999993943, 379123, 1, 36.4, 34.9, 38.4, 44.6
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 270.85, 3.83946994, , 0, , 1, 38.4, 35.4, 36.9, 35.4
no-alpha-mut-3, 10, 400, 25, 25, 16, 434.91, 6.22028449, 218, 0.000315999999997985, 319868, 1, 36.9, 35.4, 36.1, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 247.45, 3.74659155, , 0, , 1, 36.9, 35.4, 36.4, 33.9
no-alpha-mut-3, 10, 400, 25, 25, 16, 356.62, 5.39603016, 145, 0.000479999999981828, 215521, 1, 35.9, 34.4, 37.1, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 249.32, 3.72998331, , 0, , 1, 36.6, 34.9, 36.9, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 16, 364.06, 5.41657101, 263, 0.000202999999999065, 383227, 1, 35.9, 34.4, 36.9, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 248.11, 3.75201693, , 0, , 1, 36.4, 34.4, 36.9, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 16, 403.28, 6.07868184, 172, 0.000144999999974971, 253931, 1, 36.4, 34.4, 36.9, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 248.94, 3.74160128, , 0, , 1, 36.6, 34.9, 36.4, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 16, 361.17, 5.41545184, 326, 0.000104000000021642, 473369, 1, 36.6, 34.4, 35.9, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 249.86, 3.74759005, , 0, , 1, 36.1, 34.4, 36.4, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 16, 364.92, 5.40681089, 147, 0.000113999999996395, 216244, 1, 36.9, 34.6, 35.9, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 247.73, 3.73727125, , 0, , 1, 36.6, 34.4, 36.6, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 16, 415.69, 6.13544633, 187, 0.000117999999986296, 276042, 1, 36.9, 34.4, 36.4, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 267.62, 3.82264970, , 0, , 1, 36.4, 34.9, 36.4, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 16, 416.39, 6.17272359, 181, 0.000576000000023669, 267099, 1, 37.1, 35.6, 37.4, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 257.47, 3.79067925, , 0, , 1, 38.6, 35.1, 38.9, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 16, 419.97, 6.19625356, 222, 0.000533000000018546, 325221, 1, 36.9, 34.9, 38.6, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 254.29, 3.77122175, , 0, , 1, 37.4, 34.9, 36.9, 35.4
no-alpha-mut-3, 10, 400, 25, 25, 16, 391.54, 5.53685278, 179, 0.000502999999980602, 264941, 1, 38.1, 35.9, 36.9, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 250.55, 3.77141903, , 0, , 1, 37.1, 34.9, 37.9, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 16, 421.58, 6.17017033, 155, 0.000593999999978223, 229417, 1, 36.4, 34.9, 37.4, 34.6
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 270.62, 3.82059750, , 0, , 1, 36.9, 35.1, 37.1, 36.1
no-alpha-mut-3, 10, 400, 25, 25, 16, 368.43, 5.46041217, 160, 0.000357000000008156, 238648, 1, 37.1, 35.4, 37.4, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 254.52, 3.79070170, , 0, , 1, 39.1, 34.9, 37.4, 35.9
no-alpha-mut-3, 10, 400, 25, 25, 16, 381.50, 5.53271979, 206, 0.000451999999995678, 304207, 1, 37.1, 35.4, 36.9, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 247.07, 3.76712454, , 0, , 1, 36.9, 34.9, 36.9, 34.5
no-alpha-mut-3, 10, 400, 25, 25, 16, 356.03, 5.38529363, 144, 0.000261000000023159, 215263, 1, 37.4, 34.9, 36.9, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 253.99, 3.77470201, , 0, , 1, 38.4, 34.9, 37.1, 33.9
no-alpha-mut-3, 10, 400, 25, 25, 16, 368.31, 5.46186968, 237, 9.00000000001455e-05, 345090, 1, 36.9, 34.9, 36.9, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 251.86, 3.78411309, , 0, , 1, 36.4, 34.9, 37.4, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 16, 411.53, 6.11509445, 173, 0.000276999999982763, 253749, 1, 36.9, 34.9, 58.2, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 247.07, 3.73011392, , 0, , 1, 53.4, 35.6, 36.4, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 16, 359.47, 5.44437431, 154, 0.000268000000005486, 228912, 1, 35.8, 34.9, 36.9, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 268.93, 3.85025101, , 0, , 1, 36.1, 34.4, 36.1, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 16, 370.56, 5.46203247, 143, 0.000835999999992509, 212838, 1, 35.4, 34.9, 37.9, 35.1
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 254.21, 3.77596615, , 0, , 1, 36.4, 34.4, 37.9, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 16, 369.53, 5.43755112, 192, 0.000198000000011689, 284190, 1, 37.4, 34.9, 37.4, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 264.15, 3.81220189, , 0, , 1, 37.4, 35.9, 43.0, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 16, 363.60, 5.41683290, 206, 0.000145999999972446, 305141, 1, 36.9, 34.9, 35.9, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 249.47, 3.74483085, , 0, , 1, 35.9, 34.9, 36.6, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 16, 353.75, 5.38959040, 123, 0.000442000000020926, 182947, 1, 39.4, 36.1, 37.4, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 245.47, 3.72184240, , 0, , 1, 36.9, 34.4, 37.4, 34.6
no-alpha-mut-3, 10, 400, 25, 25, 16, 367.51, 5.42604178, 168, 0.000361999999995533, 249804, 1, 35.9, 34.9, 36.9, 35.4
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 248.46, 3.74208724, , 0, , 1, 36.4, 34.9, 36.4, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 16, 401.98, 6.05491458, 142, 0.000885999999979958, 213965, 1, 35.9, 34.9, 36.4, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 247.34, 3.75194930, , 0, , 1, 36.1, 34.4, 36.4, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 16, 363.69, 5.43009711, 191, 0.000315999999997985, 283075, 1, 38.6, 34.9, 38.1, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 250.55, 3.75457559, , 0, , 1, 37.4, 34.4, 36.4, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 16, 365.99, 5.42028508, 226, 0.000167999999973745, 330956, 1, 36.4, 34.9, 39.9, 36.4
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 253.13, 3.77342731, , 0, , 1, 38.1, 36.4, 37.4, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 16, 365.09, 5.43086337, 201, 0.000253999999983989, 294177, 1, 36.4, 34.9, 36.4, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 250.05, 3.76733481, , 0, , 1, 35.9, 34.4, 36.6, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 16, 373.31, 5.50326931, 215, 0.000259000000028209, 312770, 1, 35.9, 34.9, 37.9, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 249.37, 3.76614682, , 0, , 1, 36.9, 34.9, 35.9, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 16, 413.03, 6.11890196, 199, 7.59999999786487e-05, 289487, 1, 36.4, 34.9, 37.4, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 16, 251.52, 3.76822399, , 0, , 1, 36.4, 34.9, 36.9, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 250.31, 3.76737750, , 0, , 1, 36.9, 34.9, 38.9, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 364.44, 5.43314366, 189, 0.000468000000012125, 279529, 1, 36.4, 34.9, 35.9, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 250.66, 3.75877063, , 0, , 1, 36.6, 34.9, 36.9, 35.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 365.76, 5.43517940, 169, 0.000604000000009819, 249955, 1, 39.8, 35.4, 35.9, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 253.04, 3.74279931, , 0, , 1, 35.6, 34.9, 35.9, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 64, 368.64, 5.46534992, 196, 0.000603000000012344, 288436, 1, 37.6, 35.4, 37.1, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 273.16, 3.84911760, , 0, , 1, 37.4, 34.4, 36.4, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 64, 374.69, 5.48624882, 144, 0.000359000000003107, 215516, 1, 36.9, 35.4, 37.4, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 246.44, 3.74627789, , 0, , 1, 36.9, 34.9, 36.4, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 368.43, 5.48152918, 138, 0.000392999999974109, 203729, 1, 38.1, 35.1, 37.4, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 253.08, 3.79387456, , 0, , 1, 37.1, 34.9, 38.4, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 366.73, 5.45027901, 156, 0.000373000000024604, 230104, 1, 36.9, 34.4, 36.4, 35.6
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 253.68, 3.76179328, , 0, , 1, 36.6, 34.9, 36.9, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 352.91, 5.39848113, 236, 0.000179000000002816, 344670, 1, 36.4, 34.9, 36.9, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 245.65, 3.72549392, , 0, , 1, 36.9, 34.4, 36.4, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 353.51, 5.37476539, 107, 0.000222000000007938, 159795, 1, 35.9, 34.5, 36.9, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 253.10, 3.74772383, , 0, , 1, 46.9, 34.4, 35.9, 35.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 413.44, 6.12533209, 203, 0.000365999999985434, 296586, 1, 35.9, 34.4, 40.1, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 266.26, 3.85817450, , 0, , 1, 36.9, 34.4, 37.1, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 64, 438.93, 6.24328906, 187, 0.000122999999973672, 274362, 1, 39.4, 35.4, 37.4, 35.4
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 266.59, 3.82750876, , 0, , 1, 38.9, 35.9, 36.9, 35.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 365.09, 5.41405013, 189, 0.000451999999995678, 274702, 1, 36.9, 34.9, 36.9, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 248.83, 3.71912520, , 0, , 1, 36.6, 34.9, 35.9, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 64, 363.89, 5.47352387, 189, 0.000206999999988966, 277207, 1, 36.1, 35.4, 36.6, 35.4
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 253.20, 3.77485892, , 0, , 1, 36.9, 35.4, 37.1, 34.5
no-alpha-mut-3, 10, 400, 25, 25, 64, 368.66, 5.48946935, 171, 0.000177000000007865, 251290, 1, 36.6, 34.4, 37.6, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 262.07, 3.82421526, , 0, , 1, 39.6, 35.4, 36.4, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 413.35, 6.11108759, 165, 0.000253999999983989, 247173, 1, 36.4, 34.9, 35.9, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 248.01, 3.73014682, , 0, , 1, 35.9, 34.4, 36.4, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 370.65, 5.47244146, 183, 0.000188999999977568, 269560, 1, 36.9, 35.1, 36.9, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 250.63, 3.76729180, , 0, , 1, 37.1, 34.9, 37.4, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 64, 372.08, 5.50051707, 169, 0.000252999999986514, 249794, 1, 37.9, 34.9, 38.6, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 269.24, 3.86211734, , 0, , 1, 37.1, 34.9, 37.4, 35.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 435.86, 6.23282625, 237, 0.000133000000005268, 345886, 1, 36.4, 34.9, 37.4, 36.9
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 248.55, 3.72649492, , 0, , 1, 36.9, 34.9, 38.9, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 64, 364.30, 5.43457832, 272, 6.00000000190448e-05, 396091, 1, 36.6, 34.9, 36.9, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 270.11, 3.87457763, , 0, , 1, 36.1, 34.4, 36.9, 35.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 364.33, 5.44916413, 236, 9.1999999995096e-05, 346789, 1, 36.4, 34.4, 35.9, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 247.23, 3.73727538, , 0, , 1, 35.9, 34.9, 36.9, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 363.55, 5.45402494, 316, 2.39999999962492e-05, 458530, 1, 36.4, 34.4, 37.6, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 254.35, 3.79592393, , 0, , 1, 36.6, 34.9, 37.6, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 64, 385.45, 5.51550441, 193, 8.8000000005195e-05, 285822, 1, 37.9, 34.9, 36.9, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 251.01, 3.77749425, , 0, , 1, 36.4, 34.9, 36.9, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 374.57, 5.45551355, 172, 0.00110999999998285, 251748, 1, 36.4, 34.4, 36.9, 35.4
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 251.88, 3.78523305, , 0, , 1, 36.4, 35.4, 36.4, 34.0
no-alpha-mut-3, 10, 400, 25, 25, 64, 366.58, 5.46301727, 340, 6.30000000114705e-05, 497346, 1, 36.9, 34.9, 38.4, 36.5
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 264.93, 3.80970274, , 0, , 1, 37.9, 35.4, 36.6, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 64, 387.43, 5.59092042, 281, 8.70000000077198e-05, 409313, 1, 36.4, 34.9, 37.4, 35.4
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 256.47, 3.79500923, , 0, , 1, 37.9, 35.4, 38.6, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 64, 447.02, 6.31336096, 241, 0.000192000000026837, 355716, 1, 39.1, 37.5, 36.6, 34.4
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 266.99, 3.83885041, , 0, , 1, 37.4, 35.4, 36.6, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 362.46, 5.43068616, 200, 0.000346999999976561, 294667, 1, 37.4, 34.4, 36.9, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 249.99, 3.77036385, , 0, , 1, 37.4, 34.4, 36.9, 34.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 414.08, 6.19659978, 211, 7.69999999761239e-05, 309349, 1, 36.6, 34.4, 37.9, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 253.57, 3.78139307, , 0, , 1, 38.4, 37.0, 37.6, 35.4
no-alpha-mut-3, 10, 400, 25, 25, 64, 374.73, 5.48473707, 214, 9.5999999984997e-05, 311576, 1, 36.9, 35.4, 37.4, 35.4
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 267.68, 3.81905911, , 0, , 1, 36.9, 34.9, 36.4, 34.9
no-alpha-mut-3, 10, 400, 25, 25, 64, 365.13, 5.47231460, 192, 0.000666000000023814, 283911, 1, 37.9, 34.9, 37.6, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 263.80, 3.81017174, , 0, , 1, 36.4, 34.9, 37.4, 37.0
no-alpha-mut-3, 10, 400, 25, 25, 64, 409.94, 6.11441860, 262, 0.000287000000014359, 382533, 1, 36.9, 34.9, 36.4, 34.9
base-no-alpha-mut-3, 10, 400, 25, 25, 64, 266.23, 3.83102292, , 0, , 1, 35.9, 34.4, 37.9, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 253.50, 3.79873641, , 0, , 1, 36.9, 34.9, 38.6, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 16, 423.49, 6.19447719, 109, 0.000250999999991564, 334276, 1, 39.6, 35.4, 39.4, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 255.64, 3.79899453, , 0, , 1, 38.4, 34.9, 36.9, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 16, 447.66, 6.30733237, 161, 0.000135999999997694, 493052, 1, 45.5, 34.9, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 246.90, 3.74278835, , 0, , 1, 36.4, 34.4, 36.4, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 16, 360.62, 5.44417493, 95, 0.00031699999999546, 296407, 1, 36.1, 34.4, 37.9, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 249.76, 3.76392821, , 0, , 1, 36.9, 34.9, 36.6, 34.9
no-alpha-mut-3, 10, 800, 10, 25, 16, 403.55, 6.09927043, 112, 0.000383999999996831, 344588, 1, 36.1, 34.9, 37.6, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 261.03, 3.80584672, , 0, , 1, 37.1, 34.9, 36.4, 34.5
no-alpha-mut-3, 10, 800, 10, 25, 16, 421.81, 6.19922550, 103, 0.000276999999982763, 318345, 1, 36.4, 34.9, 38.9, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 250.73, 3.76010043, , 0, , 1, 37.1, 34.9, 36.9, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 16, 415.13, 6.16022255, 120, 0.000182999999992717, 362878, 1, 36.4, 34.9, 46.6, 45.5
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 264.26, 3.81114767, , 0, , 1, 38.4, 35.9, 35.9, 34.9
no-alpha-mut-3, 10, 800, 10, 25, 16, 368.30, 5.47648336, 104, 0.000677999999993517, 324530, 1, 36.4, 34.5, 37.4, 34.4
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 258.20, 3.79715216, , 0, , 1, 36.6, 34.9, 38.6, 34.1
no-alpha-mut-3, 10, 800, 10, 25, 16, 431.48, 6.25295431, 107, 0.000473999999996977, 330102, 1, 37.6, 34.9, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 279.43, 3.92002580, , 0, , 1, 36.9, 34.9, 36.4, 34.9
no-alpha-mut-3, 10, 800, 10, 25, 16, 368.93, 5.43888268, 97, 0.000139999999987594, 300856, 1, 36.1, 34.4, 36.6, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 249.39, 3.74891997, , 0, , 1, 35.9, 34.9, 36.4, 34.9
no-alpha-mut-3, 10, 800, 10, 25, 16, 424.67, 6.17440657, 108, 0.000458999999978005, 333695, 1, 36.4, 36.1, 36.9, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 246.04, 3.74061687, , 0, , 1, 36.6, 35.1, 36.1, 34.6
no-alpha-mut-3, 10, 800, 10, 25, 16, 400.27, 6.06864782, 81, 0.00103300000000672, 254722, 1, 35.9, 34.9, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 248.42, 3.74089723, , 0, , 1, 36.4, 34.9, 36.9, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 16, 402.98, 6.07083443, 99, 0.000341999999989184, 305696, 1, 36.4, 34.9, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 249.36, 3.73756905, , 0, , 1, 36.4, 34.4, 36.4, 34.4
no-alpha-mut-3, 10, 800, 10, 25, 16, 362.54, 5.42247974, 123, 0.000252999999986514, 377660, 1, 36.6, 34.9, 36.4, 34.9
base-no-alpha-mut-3, 10, 800, 10, 25, 16, 246.21, 3.72938702, , 0, , 1, 38.1, 35.6, 37.6, 35.6
