work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
gamma-upgrade-3, 10, 800, 10, 25, 16, 378.69, 7.34978315, 32, 6.84845, 117884, 2, 37.1, 40.9, 43.8, 35.1
base-gamma-upgrade-3, 10, 800, 10, 25, 16, 203.39, 4.24347033, , 0, , 1, 34.5, 34.4, 34.8, 32.5
gamma-upgrade-3, 10, 800, 10, 25, 16, 377.70, 7.91958919, 24, 5.24947, 89471, 1, 37.6, 35.4, 34.8, 32.0
base-gamma-upgrade-3, 10, 800, 10, 25, 16, 197.44, 4.21176079, , 0, , 1, 34.0, 32.5, 45.1, 35.4
gamma-upgrade-3, 10, 800, 10, 25, 16, 374.47, 7.87223361, 31, 6.35484100000001, 115383, 1, 36.4, 33.8, 43.6, 33.2
base-gamma-upgrade-3, 10, 800, 10, 25, 16, 202.50, 4.25286248, , 0, , 1, 35.4, 33.0, 39.1, 34.1
gamma-upgrade-3, 10, 800, 10, 25, 16, 334.11, 7.09680772, 45, 9.609874, 166181, 1, 35.4, 33.2, 44.0, 36.8
base-gamma-upgrade-3, 10, 800, 10, 25, 16, 201.56, 4.26281809, , 0, , 1, 35.9, 33.0, 48.9, 34.1
gamma-upgrade-3, 10, 800, 10, 25, 16, 372.03, 7.82851567, 30, 9.214168, 110961, 1, 42.5, 35.9, 36.9, 38.5
base-gamma-upgrade-3, 10, 800, 10, 25, 16, 204.29, 4.27025274, , 0, , 1, 35.0, 32.2, 44.0, 33.9
gamma-upgrade-3, 10, 800, 10, 25, 16, 337.51, 7.12249796, 18, 9.64909, 67986, 1, 35.0, 33.0, 42.8, 33.2
base-gamma-upgrade-3, 10, 800, 10, 25, 16, 201.37, 4.22042129, , 0, , 1, 34.2, 33.0, 39.4, 35.9
gamma-upgrade-3, 10, 800, 10, 25, 16, 331.56, 7.07482515, 17, 8.52670000000001, 63676, 1, 40.1, 37.2, 42.2, 38.8
base-gamma-upgrade-3, 10, 800, 10, 25, 16, 199.01, 4.22840287, , 0, , 1, 42.2, 37.8, 52.8, 33.8
gamma-upgrade-3, 10, 800, 10, 25, 16, 342.43, 7.12247670, 22, 3.95219200000001, 82174, 1, 46.4, 37.0, 41.8, 35.1
base-gamma-upgrade-3, 10, 800, 10, 25, 16, 200.09, 4.21823638, , 0, , 1, 34.4, 33.2, 36.9, 33.2
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 206.22, 4.25623256, , 0, , 1, 39.4, 37.5, 39.4, 33.2
gamma-upgrade-3, 10, 800, 10, 25, 64, 370.86, 7.89402772, 26, 9.58755600000001, 96572, 1, 35.0, 33.5, 45.0, 34.6
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 205.50, 4.24322682, , 0, , 1, 35.0, 33.8, 39.4, 33.0
gamma-upgrade-3, 10, 800, 10, 25, 64, 333.23, 7.07933239, 31, 9.533445, 115126, 1, 34.8, 32.8, 44.0, 34.6
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 201.94, 4.24557131, , 0, , 1, 37.9, 33.5, 40.5, 35.6
gamma-upgrade-3, 10, 800, 10, 25, 64, 368.20, 7.83817185, 17, 7.629374, 64046, 1, 38.9, 38.0, 34.8, 32.0
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 218.16, 4.36063131, , 0, , 2, 33.0, 33.0, 41.0, 38.5
gamma-upgrade-3, 10, 800, 10, 25, 64, 378.18, 7.93265093, 32, 8.843771, 117813, 1, 35.4, 35.1, 41.8, 33.2
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 203.46, 4.21360282, , 0, , 1, 34.5, 33.0, 35.8, 33.0
gamma-upgrade-3, 10, 800, 10, 25, 64, 342.11, 7.15566842, 28, 11.909665, 104288, 1, 39.8, 36.6, 34.2, 32.0
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 207.95, 4.30315089, , 0, , 1, 38.1, 36.1, 39.9, 37.0
gamma-upgrade-3, 10, 800, 10, 25, 64, 379.70, 7.86841251, 28, 3.971208, 104541, 1, 35.4, 34.0, 46.2, 33.5
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 199.45, 4.21591734, , 0, , 1, 35.9, 33.0, 42.0, 38.0
gamma-upgrade-3, 10, 800, 10, 25, 64, 374.53, 7.81546014, 15, 9.836821, 56107, 1, 35.4, 32.5, 41.5, 35.9
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 201.09, 4.21923478, , 0, , 1, 33.8, 32.5, 40.8, 37.0
gamma-upgrade-3, 10, 800, 10, 25, 64, 362.47, 7.79082591, 19, 13.912854, 71133, 1, 35.9, 33.0, 38.4, 42.1
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 196.13, 4.23036783, , 0, , 1, 36.4, 33.5, 35.4, 31.8
gamma-upgrade-3, 10, 800, 10, 25, 64, 367.74, 7.87753409, 19, 9.79097900000001, 71789, 1, 36.9, 31.6, 46.9, 33.8
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 197.47, 4.21536343, , 0, , 1, 35.8, 32.5, 34.2, 32.0
gamma-upgrade-3, 10, 800, 10, 25, 64, 342.77, 7.13888855, 31, 5.88436300000001, 114621, 1, 38.4, 34.9, 39.8, 39.8
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 202.13, 4.23627687, , 0, , 1, 42.5, 33.0, 34.9, 31.8
gamma-upgrade-3, 10, 800, 10, 25, 64, 391.88, 7.86812414, 12, 12.649873, 45659, 1, 36.9, 35.6, 60.6, 38.0
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 235.80, 4.31763971, , 0, , 1, 60.4, 34.9, 35.9, 33.5
gamma-upgrade-3, 10, 800, 10, 25, 64, 338.20, 7.06768379, 18, 9.85142900000001, 67325, 1, 39.9, 34.9, 45.5, 38.2
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 197.89, 4.24661003, , 0, , 1, 35.4, 33.0, 40.4, 33.8
gamma-upgrade-3, 10, 800, 10, 25, 64, 351.82, 7.15287230, 34, 5.101389, 126180, 1, 35.2, 32.5, 37.9, 39.8
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 258.29, 4.34249108, , 0, , 1, 34.5, 33.0, 68.9, 37.2
gamma-upgrade-3, 10, 800, 10, 25, 64, 398.37, 7.26830603, 16, 10.234562, 60655, 1, 65.9, 35.9, 45.0, 32.8
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 203.54, 4.24336846, , 0, , 1, 34.5, 32.5, 34.5, 32.2
gamma-upgrade-3, 10, 800, 10, 25, 64, 383.67, 7.87357933, 17, 9.460172, 63839, 1, 38.4, 36.9, 44.8, 34.4
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 198.50, 4.19559316, , 0, , 1, 36.4, 33.0, 47.4, 32.8
gamma-upgrade-3, 10, 800, 10, 25, 64, 369.15, 7.86785913, 13, 10.972804, 48956, 1, 36.1, 32.8, 44.1, 33.0
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 199.30, 4.20942874, , 0, , 1, 33.8, 33.0, 38.6, 34.9
gamma-upgrade-3, 10, 800, 10, 25, 64, 378.35, 7.89060238, 22, 8.296637, 81750, 1, 38.6, 35.6, 43.8, 33.9
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 202.38, 4.22691562, , 0, , 1, 35.9, 33.5, 36.9, 39.9
gamma-upgrade-3, 10, 800, 10, 25, 64, 378.07, 7.83769620, 22, 7.73871100000001, 81271, 1, 35.0, 33.0, 36.6, 32.2
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 199.80, 4.25531144, , 0, , 1, 34.5, 32.5, 36.6, 33.0
gamma-upgrade-3, 10, 800, 10, 25, 64, 340.93, 7.12545841, 25, 9.742086, 93296, 1, 37.9, 35.1, 43.8, 32.2
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 202.42, 4.23277720, , 0, , 1, 34.5, 32.0, 43.2, 34.1
gamma-upgrade-3, 10, 800, 10, 25, 64, 414.53, 8.11896059, 33, 4.36068400000001, 122512, 2, 35.2, 39.0, 38.1, 37.5
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 218.35, 4.36479863, , 0, , 2, 34.0, 34.0, 38.4, 39.4
gamma-upgrade-3, 10, 800, 10, 25, 64, 329.61, 7.08523274, 15, 7.33096900000001, 56787, 1, 42.2, 40.9, 37.4, 36.5
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 201.90, 4.25601855, , 0, , 1, 35.1, 33.5, 40.4, 34.4
gamma-upgrade-3, 10, 800, 10, 25, 64, 371.57, 7.89760525, 26, 13.06541, 96540, 1, 37.9, 33.2, 42.2, 32.8
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 202.62, 4.23646181, , 0, , 1, 35.4, 33.0, 35.2, 32.5
gamma-upgrade-3, 10, 800, 10, 25, 64, 335.67, 7.08313833, 12, 15.413624, 45551, 1, 37.9, 35.9, 41.8, 32.8
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 202.48, 4.21204520, , 0, , 1, 35.4, 32.5, 51.1, 38.0
gamma-upgrade-3, 10, 800, 10, 25, 64, 354.80, 7.18606696, 26, 6.672307, 97288, 1, 55.2, 32.5, 44.8, 35.6
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 203.71, 4.23224411, , 0, , 1, 35.0, 33.5, 36.1, 34.4
gamma-upgrade-3, 10, 800, 10, 25, 64, 343.80, 7.10794334, 22, 9.605841, 83440, 1, 39.1, 35.9, 42.2, 32.8
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 202.97, 4.24201614, , 0, , 1, 36.4, 32.5, 44.1, 33.9
gamma-upgrade-3, 10, 800, 10, 25, 64, 327.72, 7.09808119, 22, 4.57945500000001, 82308, 1, 38.6, 37.5, 39.9, 32.2
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 199.69, 4.26171437, , 0, , 1, 35.8, 32.5, 48.4, 34.6
gamma-upgrade-3, 10, 800, 10, 25, 64, 369.19, 7.85061772, 22, 12.289118, 81962, 1, 35.4, 32.5, 37.4, 40.9
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 200.53, 4.25006613, , 0, , 1, 34.5, 32.5, 42.2, 33.9
gamma-upgrade-3, 10, 800, 10, 25, 64, 336.55, 7.05569029, 13, 7.83296300000001, 49456, 1, 34.0, 33.5, 40.8, 32.5
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 201.05, 4.21726873, , 0, , 1, 34.5, 33.4, 34.8, 32.5
gamma-upgrade-3, 10, 800, 10, 25, 64, 334.63, 7.10241116, 34, 6.700963, 126714, 1, 36.4, 34.4, 45.9, 35.1
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 200.03, 4.24128877, , 0, , 1, 36.1, 32.5, 34.0, 32.0
gamma-upgrade-3, 10, 800, 10, 25, 64, 336.51, 7.09735569, 14, 12.981413, 53140, 1, 38.6, 35.6, 46.4, 33.8
base-gamma-upgrade-3, 10, 800, 10, 25, 64, 198.95, 4.23165850, , 0, , 1, 35.0, 33.9, 34.5, 31.5
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 203.62, 4.22575756, , 0, , 1, 50.0, 36.4, 33.5, 32.0
gamma-upgrade-3, 10, 800, 25, 25, 16, 343.99, 7.18822350, 64, 5.34621800000001, 235380, 1, 37.4, 34.1, 44.2, 34.6
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 209.73, 4.29600325, , 0, , 1, 35.0, 33.4, 41.2, 35.1
gamma-upgrade-3, 10, 800, 25, 25, 16, 371.34, 7.98562205, 74, 9.54470400000001, 271973, 1, 35.4, 33.4, 38.6, 35.1
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 201.71, 4.21471030, , 0, , 1, 42.8, 32.8, 40.6, 32.8
gamma-upgrade-3, 10, 800, 25, 25, 16, 369.35, 7.86211073, 32, 11.106359, 118761, 1, 34.0, 32.5, 43.6, 32.2
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 199.58, 4.21552000, , 0, , 1, 34.0, 32.5, 34.8, 31.8
gamma-upgrade-3, 10, 800, 25, 25, 16, 337.67, 7.12082513, 30, 4.06784500000001, 111672, 1, 37.1, 34.1, 35.8, 38.2
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 203.99, 4.23765859, , 0, , 1, 34.2, 32.0, 37.6, 39.5
gamma-upgrade-3, 10, 800, 25, 25, 16, 353.35, 7.17881278, 42, 8.43459700000001, 155078, 1, 35.2, 32.8, 45.1, 33.9
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 200.03, 4.22010844, , 0, , 1, 35.2, 33.0, 45.0, 33.0
gamma-upgrade-3, 10, 800, 25, 25, 16, 330.93, 7.09018367, 60, 6.45524, 221544, 1, 34.5, 32.5, 43.1, 33.9
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 198.31, 4.22264761, , 0, , 1, 35.9, 33.0, 43.0, 33.8
gamma-upgrade-3, 10, 800, 25, 25, 16, 332.94, 7.15894662, 34, 5.207525, 125615, 1, 42.5, 36.1, 42.2, 35.6
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 202.83, 4.25469612, , 0, , 1, 35.0, 32.5, 42.2, 33.9
gamma-upgrade-3, 10, 800, 25, 25, 16, 393.48, 7.90360710, 78, 3.343619, 288609, 1, 35.0, 32.8, 39.6, 37.2
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 212.04, 4.27030386, , 0, , 1, 35.9, 32.5, 43.6, 37.0
gamma-upgrade-3, 10, 800, 25, 25, 16, 342.30, 7.14818359, 69, 5.470116, 254340, 1, 41.2, 34.0, 40.8, 34.1
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 203.07, 4.23716924, , 0, , 1, 35.4, 33.0, 34.8, 32.2
gamma-upgrade-3, 10, 800, 25, 25, 16, 343.08, 7.13386441, 54, 7.297742, 198453, 1, 36.9, 35.4, 37.9, 38.0
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 210.81, 4.27235173, , 0, , 1, 35.0, 32.0, 50.8, 37.2
gamma-upgrade-3, 10, 800, 25, 25, 16, 374.08, 7.87243603, 45, 6.972435, 167407, 1, 36.4, 33.5, 42.2, 33.5
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 207.29, 4.24723083, , 0, , 1, 35.0, 33.0, 38.6, 34.1
gamma-upgrade-3, 10, 800, 25, 25, 16, 370.12, 7.86669705, 59, 6.095186, 217180, 1, 39.9, 35.4, 37.6, 32.0
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 217.69, 4.36436884, , 0, , 2, 33.0, 33.0, 34.8, 34.4
gamma-upgrade-3, 10, 800, 25, 25, 16, 368.26, 7.84788558, 58, 7.508663, 213453, 1, 36.4, 34.6, 41.2, 36.1
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 204.66, 4.23842850, , 0, , 1, 34.5, 33.5, 48.4, 35.1
gamma-upgrade-3, 10, 800, 25, 25, 16, 345.09, 7.13396425, 55, 6.32913400000001, 202619, 1, 35.2, 35.1, 38.9, 36.9
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 201.92, 4.21311718, , 0, , 1, 34.5, 32.5, 34.5, 31.5
gamma-upgrade-3, 10, 800, 25, 25, 16, 379.21, 7.99546682, 49, 5.159524, 182316, 1, 36.6, 32.8, 45.9, 36.6
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 197.82, 4.21714384, , 0, , 1, 35.0, 32.5, 35.2, 32.0
gamma-upgrade-3, 10, 800, 25, 25, 16, 341.94, 7.12984788, 29, 10.750946, 107390, 1, 36.6, 33.9, 39.6, 39.0
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 202.35, 4.25232306, , 0, , 1, 41.8, 33.5, 37.4, 33.9
gamma-upgrade-3, 10, 800, 25, 25, 16, 374.95, 7.94708222, 54, 9.77954100000001, 199056, 1, 35.9, 34.4, 42.2, 33.2
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 203.13, 4.21533983, , 0, , 1, 35.0, 32.5, 41.5, 33.2
gamma-upgrade-3, 10, 800, 25, 25, 16, 369.26, 7.87334550, 36, 5.76772, 132230, 1, 35.2, 32.0, 38.4, 36.9
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 207.35, 4.23301481, , 0, , 1, 35.4, 32.0, 35.8, 32.0
gamma-upgrade-3, 10, 800, 25, 25, 16, 367.22, 7.85648306, 69, 6.477215, 255749, 1, 37.9, 33.9, 40.2, 33.2
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 208.29, 4.27273525, , 0, , 1, 35.0, 32.2, 35.9, 32.0
gamma-upgrade-3, 10, 800, 25, 25, 16, 339.95, 7.09974893, 60, 3.76738, 220706, 1, 40.1, 34.4, 42.8, 33.0
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 208.07, 4.26241773, , 0, , 1, 35.4, 32.0, 38.9, 39.9
gamma-upgrade-3, 10, 800, 25, 25, 16, 385.84, 7.95046179, 43, 6.592422, 159986, 1, 35.0, 32.5, 39.8, 32.5
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 204.31, 4.22628407, , 0, , 1, 34.5, 32.0, 39.9, 35.6
gamma-upgrade-3, 10, 800, 25, 25, 16, 344.31, 7.15025776, 51, 5.737548, 187807, 1, 34.5, 32.5, 43.2, 38.0
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 199.52, 4.22507911, , 0, , 1, 34.8, 32.5, 40.2, 36.4
gamma-upgrade-3, 10, 800, 25, 25, 16, 338.55, 7.06975296, 36, 8.15023600000001, 133317, 1, 35.4, 32.5, 45.6, 32.8
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 200.27, 4.21884917, , 0, , 1, 36.4, 34.0, 38.4, 32.8
gamma-upgrade-3, 10, 800, 25, 25, 16, 377.45, 7.84630718, 33, 5.31331200000001, 122011, 1, 34.5, 32.5, 43.8, 32.8
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 207.36, 4.21763471, , 0, , 1, 37.4, 32.5, 34.2, 31.8
gamma-upgrade-3, 10, 800, 25, 25, 16, 350.29, 7.14297081, 36, 5.772729, 134650, 1, 37.4, 34.6, 45.9, 35.9
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 394.62, 4.85390271, , 0, , 1, 44.6, 34.9, 40.4, 37.5
gamma-upgrade-3, 10, 800, 25, 25, 16, 566.68, 8.49734052, 87, 6.519864, 319351, 1, 41.2, 37.5, 47.4, 34.4
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 217.41, 4.29042674, , 0, , 1, 36.4, 34.4, 45.8, 33.2
gamma-upgrade-3, 10, 800, 25, 25, 16, 390.34, 7.88900736, 61, 7.49362000000001, 225966, 1, 47.1, 33.0, 41.8, 35.1
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 205.84, 4.24810775, , 0, , 1, 35.1, 33.5, 39.9, 31.8
gamma-upgrade-3, 10, 800, 25, 25, 16, 330.18, 7.08254126, 30, 6.98250900000001, 111029, 1, 38.6, 34.1, 45.2, 32.5
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 237.52, 4.34432796, , 0, , 1, 36.4, 32.0, 37.9, 38.5
gamma-upgrade-3, 10, 800, 25, 25, 16, 354.78, 7.19254429, 49, 6.659282, 179651, 1, 35.4, 33.0, 44.6, 33.8
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 201.71, 4.23918895, , 0, , 1, 35.4, 33.2, 35.0, 32.0
gamma-upgrade-3, 10, 800, 25, 25, 16, 378.68, 7.90203265, 41, 4.355519, 151556, 1, 39.6, 37.0, 39.8, 39.6
base-gamma-upgrade-3, 10, 800, 25, 25, 16, 213.92, 4.28699116, , 0, , 1, 36.4, 32.5, 39.9, 34.1
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 205.52, 4.25101073, , 0, , 1, 35.0, 33.4, 36.9, 33.8
gamma-upgrade-3, 10, 800, 25, 25, 64, 351.76, 7.10496083, 29, 7.599377, 107699, 1, 38.6, 35.4, 41.2, 36.5
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 206.46, 4.24044110, , 0, , 1, 34.8, 32.0, 38.1, 32.2
gamma-upgrade-3, 10, 800, 25, 25, 64, 347.19, 7.15773091, 55, 9.08112100000001, 204076, 1, 35.0, 33.0, 43.8, 33.8
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 202.38, 4.26511157, , 0, , 1, 34.8, 32.5, 45.9, 33.2
gamma-upgrade-3, 10, 800, 25, 25, 64, 348.55, 7.11228294, 32, 7.62126500000001, 119608, 1, 35.4, 32.5, 38.1, 38.0
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 206.76, 4.25004347, , 0, , 1, 34.5, 32.5, 39.8, 38.5
gamma-upgrade-3, 10, 800, 25, 25, 64, 378.39, 7.90865976, 71, 4.870851, 262480, 1, 35.0, 32.5, 46.1, 32.5
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 203.14, 4.24903502, , 0, , 1, 34.0, 32.0, 43.6, 32.8
gamma-upgrade-3, 10, 800, 25, 25, 64, 383.40, 7.90054262, 43, 6.524501, 157766, 1, 35.2, 33.0, 39.8, 41.4
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 202.59, 4.23257061, , 0, , 1, 35.4, 33.0, 44.8, 32.5
gamma-upgrade-3, 10, 800, 25, 25, 64, 390.54, 7.96981893, 48, 7.496617, 176620, 1, 38.4, 32.5, 45.2, 33.8
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 200.43, 4.22789070, , 0, , 1, 36.4, 33.0, 35.4, 31.5
gamma-upgrade-3, 10, 800, 25, 25, 64, 334.49, 7.12646409, 50, 4.400372, 185455, 1, 41.0, 34.4, 41.2, 35.9
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 205.18, 4.22944393, , 0, , 1, 34.8, 32.5, 35.2, 32.2
gamma-upgrade-3, 10, 800, 25, 25, 64, 409.62, 8.10365338, 40, 11.112632, 148127, 2, 37.4, 39.9, 44.5, 37.0
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 198.50, 4.25113178, , 0, , 1, 35.0, 34.5, 42.8, 33.8
gamma-upgrade-3, 10, 800, 25, 25, 64, 383.48, 7.94746434, 39, 7.862284, 146219, 1, 35.4, 32.5, 41.5, 39.0
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 204.29, 4.25741941, , 0, , 1, 35.4, 32.2, 41.5, 32.2
gamma-upgrade-3, 10, 800, 25, 25, 64, 377.03, 7.92372343, 34, 7.153599, 126621, 1, 35.9, 32.8, 43.6, 35.1
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 226.96, 4.37685532, , 0, , 2, 35.0, 49.2, 39.1, 39.9
gamma-upgrade-3, 10, 800, 25, 25, 64, 375.92, 7.34571385, 38, 7.35734500000001, 141229, 2, 34.2, 35.1, 40.8, 38.5
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 221.41, 4.35914890, , 0, , 2, 34.0, 34.4, 35.9, 38.0
gamma-upgrade-3, 10, 800, 25, 25, 64, 413.10, 8.06240508, 48, 8.545439, 177574, 2, 34.0, 34.0, 41.2, 36.1
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 221.80, 4.38305792, , 0, , 2, 34.0, 34.1, 37.4, 41.9
gamma-upgrade-3, 10, 800, 25, 25, 64, 415.60, 8.14198784, 69, 5.107826, 254110, 2, 34.0, 34.9, 37.9, 41.9
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 223.47, 4.35340464, , 0, , 2, 33.5, 34.1, 41.2, 37.0
gamma-upgrade-3, 10, 800, 25, 25, 64, 417.42, 8.09188273, 63, 9.89739800000001, 233189, 2, 34.0, 34.9, 40.8, 37.0
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 224.29, 4.35996154, , 0, , 2, 33.8, 34.4, 34.8, 42.8
gamma-upgrade-3, 10, 800, 25, 25, 64, 375.88, 7.31178921, 75, 7.905135, 276431, 2, 33.5, 34.5, 40.8, 37.5
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 198.64, 4.22288373, , 0, , 1, 34.5, 34.1, 38.4, 35.6
gamma-upgrade-3, 10, 800, 25, 25, 64, 342.22, 7.12029294, 49, 9.221142, 181980, 1, 41.0, 35.4, 42.0, 38.8
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 198.19, 4.22854363, , 0, , 1, 33.5, 32.5, 34.0, 32.0
gamma-upgrade-3, 10, 800, 25, 25, 64, 386.22, 7.94530099, 29, 10.378351, 107696, 1, 38.4, 33.9, 41.2, 33.8
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 205.24, 4.25356427, , 0, , 1, 34.8, 33.0, 35.2, 32.5
gamma-upgrade-3, 10, 800, 25, 25, 64, 379.52, 7.86215397, 40, 4.04284200000001, 146569, 1, 37.4, 34.1, 41.0, 38.5
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 203.24, 4.25315486, , 0, , 1, 35.0, 33.0, 37.4, 38.9
gamma-upgrade-3, 10, 800, 25, 25, 64, 385.00, 7.94868867, 61, 3.82361300000001, 223936, 1, 35.9, 32.5, 41.0, 36.1
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 202.91, 4.24308178, , 0, , 1, 34.8, 32.5, 46.2, 32.2
gamma-upgrade-3, 10, 800, 25, 25, 64, 342.35, 7.12953020, 47, 9.664303, 174808, 1, 34.5, 32.5, 40.8, 33.8
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 211.09, 4.27336445, , 0, , 1, 34.5, 33.0, 40.2, 33.9
gamma-upgrade-3, 10, 800, 25, 25, 64, 348.54, 7.14072983, 32, 7.333906, 119303, 1, 35.0, 33.0, 38.9, 37.8
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 201.02, 4.22038721, , 0, , 1, 34.5, 33.0, 43.0, 32.8
gamma-upgrade-3, 10, 800, 25, 25, 64, 333.75, 7.12650613, 46, 5.889342, 170749, 1, 41.8, 36.1, 41.8, 33.2
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 207.35, 4.25435313, , 0, , 1, 34.5, 32.5, 34.5, 32.0
gamma-upgrade-3, 10, 800, 25, 25, 64, 379.04, 7.85866718, 59, 8.842794, 217548, 1, 41.5, 37.5, 36.4, 40.4
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 204.91, 4.22319227, , 0, , 1, 34.5, 33.0, 38.9, 39.9
gamma-upgrade-3, 10, 800, 25, 25, 64, 385.22, 7.88567774, 58, 7.670883, 213700, 1, 35.4, 33.5, 42.2, 37.5
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 205.66, 4.25173922, , 0, , 1, 35.4, 33.0, 37.9, 32.0
gamma-upgrade-3, 10, 800, 25, 25, 64, 375.75, 7.85957861, 61, 4.455972, 225920, 1, 39.1, 34.1, 47.4, 33.2
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 202.76, 4.22190580, , 0, , 1, 36.9, 33.2, 33.8, 32.0
gamma-upgrade-3, 10, 800, 25, 25, 64, 376.64, 7.92919975, 70, 5.79996, 257769, 1, 38.1, 34.4, 41.2, 34.4
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 226.19, 4.32438502, , 0, , 1, 34.5, 32.5, 48.9, 37.2
gamma-upgrade-3, 10, 800, 25, 25, 64, 343.36, 7.14252851, 31, 3.40523400000001, 115735, 1, 53.8, 40.6, 36.4, 38.2
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 202.59, 4.24927895, , 0, , 1, 34.5, 32.5, 36.4, 31.8
gamma-upgrade-3, 10, 800, 25, 25, 64, 344.40, 7.12775644, 46, 6.959475, 169899, 1, 35.0, 32.5, 38.4, 37.0
base-gamma-upgrade-3, 10, 800, 25, 25, 64, 208.35, 4.25009930, , 0, , 1, 34.2, 32.0, 34.5, 31.8
